symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2024-12-24,583.0,CALL,2024-12-24T10:55:00.000,15.74,16.17,15.74,16.17,30,2,15.71
SPY,2024-12-24,583.0,CALL,2024-12-24T11:00:00.000,16.1,16.1,16.1,16.1,12,1,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T11:05:00.000,0.0,0.0,0.0,0.0,0,0,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T11:10:00.000,0.0,0.0,0.0,0.0,0,0,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T11:15:00.000,0.0,0.0,0.0,0.0,0,0,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T11:20:00.000,0.0,0.0,0.0,0.0,0,0,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T11:25:00.000,0.0,0.0,0.0,0.0,0,0,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T11:30:00.000,0.0,0.0,0.0,0.0,0,0,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T11:35:00.000,0.0,0.0,0.0,0.0,0,0,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T11:40:00.000,0.0,0.0,0.0,0.0,0,0,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T11:45:00.000,0.0,0.0,0.0,0.0,0,0,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T11:50:00.000,0.0,0.0,0.0,0.0,0,0,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T11:55:00.000,0.0,0.0,0.0,0.0,0,0,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T12:00:00.000,0.0,0.0,0.0,0.0,0,0,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T12:05:00.000,0.0,0.0,0.0,0.0,0,0,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T12:10:00.000,0.0,0.0,0.0,0.0,0,0,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T12:15:00.000,0.0,0.0,0.0,0.0,0,0,15.79
SPY,2024-12-24,583.0,CALL,2024-12-24T12:20:00.000,17.02,17.02,17.02,17.02,1,1,15.81
SPY,2024-12-24,583.0,CALL,2024-12-24T12:25:00.000,0.0,0.0,0.0,0.0,0,0,15.81
SPY,2024-12-24,583.0,CALL,2024-12-24T12:30:00.000,0.0,0.0,0.0,0.0,0,0,15.81
SPY,2024-12-24,583.0,CALL,2024-12-24T12:35:00.000,0.0,0.0,0.0,0.0,0,0,15.81
SPY,2024-12-24,583.0,CALL,2024-12-24T12:40:00.000,0.0,0.0,0.0,0.0,0,0,15.81
SPY,2024-12-24,583.0,CALL,2024-12-24T12:45:00.000,0.0,0.0,0.0,0.0,0,0,15.81
SPY,2024-12-24,583.0,CALL,2024-12-24T12:50:00.000,17.27,17.27,17.27,17.27,18,1,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T12:55:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T13:00:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T13:05:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T13:10:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T13:15:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T13:20:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T13:25:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T13:30:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T13:35:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T13:40:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T13:45:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T13:50:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T13:55:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T14:00:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T14:05:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T14:10:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T14:15:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T14:20:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T14:25:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T14:30:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T14:35:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T14:40:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T14:45:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T14:50:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T14:55:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T15:00:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T15:05:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T15:10:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T15:15:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T15:20:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T15:25:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T15:30:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T15:35:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T15:40:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T15:45:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T15:50:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T15:55:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,583.0,CALL,2024-12-24T16:00:00.000,0.0,0.0,0.0,0.0,0,0,16.16
SPY,2024-12-24,615.0,CALL,2024-12-24T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,615.0,CALL,2024-12-24T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,615.0,CALL,2024-12-24T09:40:00.000,0.01,0.01,0.01,0.01,1,1,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T10:30:00.000,0.01,0.01,0.01,0.01,1,1,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,615.0,CALL,2024-12-24T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,599.0,CALL,2024-12-24T09:30:00.000,0.08,0.18,0.08,0.17,8568,771,0.12
SPY,2024-12-24,599.0,CALL,2024-12-24T09:35:00.000,0.16,0.24,0.12,0.19,7898,1063,0.15
SPY,2024-12-24,599.0,CALL,2024-12-24T09:40:00.000,0.19,0.27,0.17,0.21,10966,1408,0.17
SPY,2024-12-24,599.0,CALL,2024-12-24T09:45:00.000,0.21,0.24,0.19,0.2,6674,772,0.18
SPY,2024-12-24,599.0,CALL,2024-12-24T09:50:00.000,0.2,0.24,0.16,0.21,6017,807,0.19
SPY,2024-12-24,599.0,CALL,2024-12-24T09:55:00.000,0.22,0.24,0.17,0.22,6374,764,0.19
SPY,2024-12-24,599.0,CALL,2024-12-24T10:00:00.000,0.23,0.35,0.21,0.33,16861,1994,0.21
SPY,2024-12-24,599.0,CALL,2024-12-24T10:05:00.000,0.33,0.41,0.23,0.26,16522,2262,0.24
SPY,2024-12-24,599.0,CALL,2024-12-24T10:10:00.000,0.25,0.39,0.25,0.36,10544,1436,0.25
SPY,2024-12-24,599.0,CALL,2024-12-24T10:15:00.000,0.35,0.42,0.34,0.38,16123,1926,0.27
SPY,2024-12-24,599.0,CALL,2024-12-24T10:20:00.000,0.39,0.4,0.29,0.38,12886,1483,0.28
SPY,2024-12-24,599.0,CALL,2024-12-24T10:25:00.000,0.37,0.42,0.35,0.38,9983,1250,0.29
SPY,2024-12-24,599.0,CALL,2024-12-24T10:30:00.000,0.37,0.5,0.34,0.48,17683,2058,0.3
SPY,2024-12-24,599.0,CALL,2024-12-24T10:35:00.000,0.48,0.61,0.41,0.52,20112,2341,0.33
SPY,2024-12-24,599.0,CALL,2024-12-24T10:40:00.000,0.51,0.83,0.51,0.78,21782,2735,0.37
SPY,2024-12-24,599.0,CALL,2024-12-24T10:45:00.000,0.77,0.85,0.68,0.8,10042,1416,0.39
SPY,2024-12-24,599.0,CALL,2024-12-24T10:50:00.000,0.8,0.81,0.47,0.5,13478,1544,0.4
SPY,2024-12-24,599.0,CALL,2024-12-24T10:55:00.000,0.5,0.74,0.49,0.72,13671,1372,0.42
SPY,2024-12-24,599.0,CALL,2024-12-24T11:00:00.000,0.7,0.81,0.65,0.73,6660,774,0.43
SPY,2024-12-24,599.0,CALL,2024-12-24T11:05:00.000,0.74,0.74,0.52,0.64,5802,771,0.43
SPY,2024-12-24,599.0,CALL,2024-12-24T11:10:00.000,0.66,0.66,0.49,0.59,6845,652,0.43
SPY,2024-12-24,599.0,CALL,2024-12-24T11:15:00.000,0.59,0.68,0.54,0.6,6274,583,0.44
SPY,2024-12-24,599.0,CALL,2024-12-24T11:20:00.000,0.6,0.7,0.55,0.67,5024,542,0.44
SPY,2024-12-24,599.0,CALL,2024-12-24T11:25:00.000,0.68,0.71,0.62,0.65,5419,506,0.45
SPY,2024-12-24,599.0,CALL,2024-12-24T11:30:00.000,0.64,0.68,0.56,0.67,5392,549,0.45
SPY,2024-12-24,599.0,CALL,2024-12-24T11:35:00.000,0.66,0.81,0.59,0.75,10139,977,0.46
SPY,2024-12-24,599.0,CALL,2024-12-24T11:40:00.000,0.77,0.95,0.73,0.91,8618,1020,0.47
SPY,2024-12-24,599.0,CALL,2024-12-24T11:45:00.000,0.9,0.98,0.83,0.93,4324,629,0.48
SPY,2024-12-24,599.0,CALL,2024-12-24T11:50:00.000,0.91,0.96,0.38,0.51,9473,1264,0.48
SPY,2024-12-24,599.0,CALL,2024-12-24T11:55:00.000,0.51,0.77,0.42,0.46,8268,1024,0.48
SPY,2024-12-24,599.0,CALL,2024-12-24T12:00:00.000,0.47,0.69,0.42,0.64,5803,552,0.49
SPY,2024-12-24,599.0,CALL,2024-12-24T12:05:00.000,0.63,0.82,0.6,0.81,4685,534,0.49
SPY,2024-12-24,599.0,CALL,2024-12-24T12:10:00.000,0.83,0.98,0.71,0.97,5417,699,0.5
SPY,2024-12-24,599.0,CALL,2024-12-24T12:15:00.000,0.97,1.04,0.84,1.02,4104,571,0.5
SPY,2024-12-24,599.0,CALL,2024-12-24T12:20:00.000,1.01,1.19,0.96,1.02,3803,583,0.51
SPY,2024-12-24,599.0,CALL,2024-12-24T12:25:00.000,1.01,1.35,1.0,1.2,3716,389,0.51
SPY,2024-12-24,599.0,CALL,2024-12-24T12:30:00.000,1.16,1.24,0.64,0.64,4113,642,0.52
SPY,2024-12-24,599.0,CALL,2024-12-24T12:35:00.000,0.64,1.04,0.45,1.0,4412,525,0.52
SPY,2024-12-24,599.0,CALL,2024-12-24T12:40:00.000,0.97,1.3,0.93,1.02,1756,215,0.52
SPY,2024-12-24,599.0,CALL,2024-12-24T12:45:00.000,0.95,1.09,0.68,1.05,1103,208,0.53
SPY,2024-12-24,599.0,CALL,2024-12-24T12:50:00.000,1.09,1.65,1.09,1.61,1415,243,0.53
SPY,2024-12-24,599.0,CALL,2024-12-24T12:55:00.000,1.58,2.27,1.54,2.2,1945,129,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T13:00:00.000,1.95,2.67,1.73,1.98,338,51,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T13:05:00.000,2.06,2.29,1.85,1.85,1063,130,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T13:10:00.000,1.81,2.34,1.7,2.12,42,19,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,599.0,CALL,2024-12-24T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.54
SPY,2024-12-24,594.0,CALL,2024-12-24T09:30:00.000,2.4,2.6,2.02,2.54,1635,398,2.28
SPY,2024-12-24,594.0,CALL,2024-12-24T09:35:00.000,2.5,2.93,2.25,2.74,873,280,2.38
