symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-05-07,557.0,PUT,2025-05-07T12:05:00.000,1.05,1.25,0.99,1.08,2002,233,1.23
SPY,2025-05-07,557.0,PUT,2025-05-07T12:10:00.000,1.07,1.12,1.02,1.08,473,101,1.23
SPY,2025-05-07,557.0,PUT,2025-05-07T12:15:00.000,1.08,1.16,0.95,0.95,2070,200,1.22
SPY,2025-05-07,557.0,PUT,2025-05-07T12:20:00.000,0.93,1.29,0.93,1.24,1974,224,1.22
SPY,2025-05-07,557.0,PUT,2025-05-07T12:25:00.000,1.24,1.37,1.13,1.34,751,151,1.22
SPY,2025-05-07,557.0,PUT,2025-05-07T12:30:00.000,1.32,1.38,1.19,1.23,531,121,1.22
SPY,2025-05-07,557.0,PUT,2025-05-07T12:35:00.000,1.26,1.27,1.13,1.14,1100,84,1.22
SPY,2025-05-07,557.0,PUT,2025-05-07T12:40:00.000,1.13,1.13,0.94,0.96,1862,216,1.21
SPY,2025-05-07,557.0,PUT,2025-05-07T12:45:00.000,0.96,1.01,0.9,0.94,1914,164,1.21
SPY,2025-05-07,557.0,PUT,2025-05-07T12:50:00.000,0.95,0.99,0.8,0.82,2038,190,1.2
SPY,2025-05-07,557.0,PUT,2025-05-07T12:55:00.000,0.83,0.84,0.75,0.8,1662,198,1.19
SPY,2025-05-07,557.0,PUT,2025-05-07T13:00:00.000,0.79,0.83,0.72,0.76,1070,158,1.18
SPY,2025-05-07,557.0,PUT,2025-05-07T13:05:00.000,0.76,0.79,0.74,0.77,276,88,1.18
SPY,2025-05-07,557.0,PUT,2025-05-07T13:10:00.000,0.78,0.78,0.64,0.66,934,161,1.18
SPY,2025-05-07,557.0,PUT,2025-05-07T13:15:00.000,0.65,0.72,0.65,0.72,898,121,1.17
SPY,2025-05-07,557.0,PUT,2025-05-07T13:20:00.000,0.73,0.84,0.64,0.67,2493,279,1.16
SPY,2025-05-07,557.0,PUT,2025-05-07T13:25:00.000,0.67,0.75,0.65,0.73,801,102,1.15
SPY,2025-05-07,557.0,PUT,2025-05-07T13:30:00.000,0.75,0.81,0.7,0.81,1205,118,1.15
SPY,2025-05-07,557.0,PUT,2025-05-07T13:35:00.000,0.81,0.98,0.81,0.93,3018,306,1.14
SPY,2025-05-07,557.0,PUT,2025-05-07T13:40:00.000,0.92,0.98,0.84,0.96,807,170,1.14
SPY,2025-05-07,557.0,PUT,2025-05-07T13:45:00.000,0.96,0.98,0.82,0.86,896,152,1.14
SPY,2025-05-07,557.0,PUT,2025-05-07T13:50:00.000,0.84,1.6,0.83,1.34,4771,713,1.14
SPY,2025-05-07,557.0,PUT,2025-05-07T13:55:00.000,1.4,1.53,1.14,1.34,3176,528,1.15
SPY,2025-05-07,557.0,PUT,2025-05-07T14:00:00.000,1.35,1.54,0.84,1.07,2077,462,1.15
SPY,2025-05-07,557.0,PUT,2025-05-07T14:05:00.000,1.06,2.74,1.05,2.39,13547,2800,1.25
SPY,2025-05-07,557.0,PUT,2025-05-07T14:10:00.000,2.42,2.56,1.78,2.21,4797,933,1.29
SPY,2025-05-07,557.0,PUT,2025-05-07T14:15:00.000,2.25,2.54,1.89,1.94,3955,633,1.32
SPY,2025-05-07,557.0,PUT,2025-05-07T14:20:00.000,1.95,1.99,1.53,1.85,3747,644,1.33
SPY,2025-05-07,557.0,PUT,2025-05-07T14:25:00.000,1.86,1.88,1.42,1.59,2012,424,1.33
SPY,2025-05-07,557.0,PUT,2025-05-07T14:30:00.000,1.6,1.8,0.93,1.0,5034,812,1.33
SPY,2025-05-07,557.0,PUT,2025-05-07T14:35:00.000,0.98,1.18,0.7,0.74,4641,689,1.32
SPY,2025-05-07,557.0,PUT,2025-05-07T14:40:00.000,0.74,0.79,0.63,0.73,2033,314,1.31
SPY,2025-05-07,557.0,PUT,2025-05-07T14:45:00.000,0.72,1.54,0.62,1.15,8156,1384,1.3
SPY,2025-05-07,557.0,PUT,2025-05-07T14:50:00.000,1.13,1.45,0.91,0.98,7324,1114,1.29
SPY,2025-05-07,557.0,PUT,2025-05-07T14:55:00.000,0.92,0.95,0.28,0.33,4786,816,1.27
SPY,2025-05-07,557.0,PUT,2025-05-07T15:00:00.000,0.34,0.45,0.29,0.31,2333,324,1.25
SPY,2025-05-07,557.0,PUT,2025-05-07T15:05:00.000,0.32,0.42,0.21,0.24,1540,253,1.25
SPY,2025-05-07,557.0,PUT,2025-05-07T15:10:00.000,0.24,0.45,0.24,0.3,1975,286,1.23
SPY,2025-05-07,557.0,PUT,2025-05-07T15:15:00.000,0.3,0.43,0.22,0.22,1809,255,1.23
SPY,2025-05-07,557.0,PUT,2025-05-07T15:20:00.000,0.22,0.33,0.21,0.3,1855,186,1.21
SPY,2025-05-07,557.0,PUT,2025-05-07T15:25:00.000,0.3,0.75,0.3,0.62,7541,984,1.19
SPY,2025-05-07,557.0,PUT,2025-05-07T15:30:00.000,0.65,0.72,0.37,0.67,6324,882,1.17
SPY,2025-05-07,557.0,PUT,2025-05-07T15:35:00.000,0.67,0.72,0.2,0.25,3618,553,1.15
SPY,2025-05-07,557.0,PUT,2025-05-07T15:40:00.000,0.26,0.29,0.01,0.03,3819,327,1.13
SPY,2025-05-07,557.0,PUT,2025-05-07T15:45:00.000,0.03,0.08,0.01,0.06,1578,162,1.12
SPY,2025-05-07,557.0,PUT,2025-05-07T15:50:00.000,0.07,0.17,0.02,0.03,2255,188,1.11
SPY,2025-05-07,557.0,PUT,2025-05-07T15:55:00.000,0.03,0.03,0.01,0.01,1783,128,1.1
SPY,2025-05-07,557.0,PUT,2025-05-07T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.1
