symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-10-10,663.0,CALL,2025-10-10T09:30:00.000,9.21,9.68,9.21,9.45,42,8,9.51
SPY,2025-10-10,663.0,CALL,2025-10-10T09:35:00.000,9.92,10.52,9.92,10.47,79,20,9.89
SPY,2025-10-10,663.0,CALL,2025-10-10T09:40:00.000,10.55,10.55,10.31,10.47,25,11,9.98
SPY,2025-10-10,663.0,CALL,2025-10-10T09:45:00.000,10.9,10.9,10.18,10.18,2,2,9.99
SPY,2025-10-10,663.0,CALL,2025-10-10T09:50:00.000,9.81,9.97,9.81,9.97,2,2,9.99
SPY,2025-10-10,663.0,CALL,2025-10-10T09:55:00.000,9.88,10.2,9.88,10.2,27,3,10.02
SPY,2025-10-10,663.0,CALL,2025-10-10T10:00:00.000,10.18,10.18,9.37,9.84,14,3,10.0
SPY,2025-10-10,663.0,CALL,2025-10-10T10:05:00.000,0.0,0.0,0.0,0.0,0,0,10.0
SPY,2025-10-10,663.0,CALL,2025-10-10T10:10:00.000,9.81,9.81,9.63,9.63,2,2,9.99
SPY,2025-10-10,663.0,CALL,2025-10-10T10:15:00.000,9.42,9.42,9.06,9.37,5,5,9.98
SPY,2025-10-10,663.0,CALL,2025-10-10T10:20:00.000,9.3,9.62,9.3,9.53,3,3,9.97
SPY,2025-10-10,663.0,CALL,2025-10-10T10:25:00.000,9.94,9.94,9.63,9.63,2,2,9.97
SPY,2025-10-10,663.0,CALL,2025-10-10T10:30:00.000,9.61,9.61,9.61,9.61,1,1,9.97
SPY,2025-10-10,663.0,CALL,2025-10-10T10:35:00.000,9.61,9.61,9.61,9.61,1,1,9.96
SPY,2025-10-10,663.0,CALL,2025-10-10T10:40:00.000,9.61,9.61,9.58,9.6,10,7,9.95
SPY,2025-10-10,663.0,CALL,2025-10-10T10:45:00.000,0.0,0.0,0.0,0.0,0,0,9.95
SPY,2025-10-10,663.0,CALL,2025-10-10T10:50:00.000,9.92,9.92,9.92,9.92,2,1,9.95
SPY,2025-10-10,663.0,CALL,2025-10-10T10:55:00.000,9.93,9.98,7.09,7.09,83,14,9.4
SPY,2025-10-10,663.0,CALL,2025-10-10T11:00:00.000,5.9,5.9,3.97,4.08,216,33,7.47
SPY,2025-10-10,663.0,CALL,2025-10-10T11:05:00.000,4.19,5.17,3.86,3.96,644,57,5.86
SPY,2025-10-10,663.0,CALL,2025-10-10T11:10:00.000,4.04,5.5,4.04,5.37,274,27,5.71
