symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-04-10,519.0,CALL,2025-04-10T11:50:00.000,5.54,5.75,4.82,5.71,1249,133,6.56
SPY,2025-04-10,519.0,CALL,2025-04-10T11:55:00.000,5.95,6.0,4.17,4.48,822,157,6.03
SPY,2025-04-10,519.0,CALL,2025-04-10T12:00:00.000,4.42,5.15,3.7,3.7,1155,223,5.5
SPY,2025-04-10,519.0,CALL,2025-04-10T12:05:00.000,3.74,4.7,3.48,4.23,3032,314,4.98
SPY,2025-04-10,519.0,CALL,2025-04-10T12:10:00.000,4.24,4.82,3.63,3.79,3458,322,4.69
SPY,2025-04-10,519.0,CALL,2025-04-10T12:15:00.000,3.68,3.83,2.98,3.17,1823,245,4.49
SPY,2025-04-10,519.0,CALL,2025-04-10T12:20:00.000,3.05,3.26,2.37,3.2,2563,194,4.2
SPY,2025-04-10,519.0,CALL,2025-04-10T12:25:00.000,3.24,3.7,2.55,3.22,2153,157,4.05
SPY,2025-04-10,519.0,CALL,2025-04-10T12:30:00.000,3.19,4.88,3.19,4.83,1063,203,4.05
SPY,2025-04-10,519.0,CALL,2025-04-10T12:35:00.000,4.77,5.82,4.3,5.44,1634,342,4.16
SPY,2025-04-10,519.0,CALL,2025-04-10T12:40:00.000,5.48,5.55,4.76,5.35,944,196,4.21
SPY,2025-04-10,519.0,CALL,2025-04-10T12:45:00.000,5.45,6.19,4.2,5.79,1373,278,4.26
SPY,2025-04-10,519.0,CALL,2025-04-10T12:50:00.000,5.94,6.5,4.85,5.07,1609,401,4.36
SPY,2025-04-10,519.0,CALL,2025-04-10T12:55:00.000,5.16,6.18,5.07,5.84,1188,267,4.42
SPY,2025-04-10,519.0,CALL,2025-04-10T13:00:00.000,5.87,8.61,5.18,6.25,941,290,4.5
SPY,2025-04-10,519.0,CALL,2025-04-10T13:05:00.000,6.0,6.0,4.05,4.12,866,203,4.51
SPY,2025-04-10,519.0,CALL,2025-04-10T13:10:00.000,3.93,3.95,2.98,3.27,1046,192,4.47
SPY,2025-04-10,519.0,CALL,2025-04-10T13:15:00.000,3.21,3.58,3.0,3.36,941,118,4.43
SPY,2025-04-10,519.0,CALL,2025-04-10T13:20:00.000,3.5,3.61,2.71,3.53,450,97,4.41
SPY,2025-04-10,519.0,CALL,2025-04-10T13:25:00.000,3.5,5.19,3.5,5.05,1681,336,4.41
SPY,2025-04-10,519.0,CALL,2025-04-10T13:30:00.000,5.03,5.86,4.69,4.85,677,236,4.43
SPY,2025-04-10,519.0,CALL,2025-04-10T13:35:00.000,4.81,6.2,4.73,4.97,917,224,4.46
SPY,2025-04-10,519.0,CALL,2025-04-10T13:40:00.000,4.95,6.95,4.85,6.92,836,174,4.49
SPY,2025-04-10,519.0,CALL,2025-04-10T13:45:00.000,6.87,8.4,6.67,6.88,309,95,4.52
SPY,2025-04-10,519.0,CALL,2025-04-10T13:50:00.000,6.91,7.91,5.83,7.4,478,78,4.55
SPY,2025-04-10,519.0,CALL,2025-04-10T13:55:00.000,8.0,8.5,7.62,7.95,155,35,4.57
SPY,2025-04-10,519.0,CALL,2025-04-10T14:00:00.000,7.16,10.0,7.16,9.35,218,48,4.6
SPY,2025-04-10,519.0,CALL,2025-04-10T14:05:00.000,9.55,10.0,6.4,6.51,160,44,4.61
SPY,2025-04-10,519.0,CALL,2025-04-10T14:10:00.000,6.1,6.74,5.2,5.35,420,46,4.63
SPY,2025-04-10,519.0,CALL,2025-04-10T14:15:00.000,5.15,6.73,5.15,6.3,167,40,4.63
SPY,2025-04-10,519.0,CALL,2025-04-10T14:20:00.000,6.4,9.56,6.4,9.56,111,32,4.64
SPY,2025-04-10,519.0,CALL,2025-04-10T14:25:00.000,8.4,10.42,8.4,10.42,19,8,4.65
SPY,2025-04-10,519.0,CALL,2025-04-10T14:30:00.000,10.32,11.28,9.51,9.51,66,21,4.66
SPY,2025-04-10,519.0,CALL,2025-04-10T14:35:00.000,8.4,9.56,8.4,9.29,232,11,4.68
SPY,2025-04-10,519.0,CALL,2025-04-10T14:40:00.000,10.33,11.24,10.33,11.07,20,8,4.69
SPY,2025-04-10,519.0,CALL,2025-04-10T14:45:00.000,9.78,9.78,8.65,8.65,25,13,4.69
SPY,2025-04-10,519.0,CALL,2025-04-10T14:50:00.000,9.67,9.67,7.0,7.0,10,6,4.69
SPY,2025-04-10,519.0,CALL,2025-04-10T14:55:00.000,0.0,0.0,0.0,0.0,0,0,4.69
SPY,2025-04-10,519.0,CALL,2025-04-10T15:00:00.000,10.0,10.5,9.95,10.37,8,5,4.69
SPY,2025-04-10,519.0,CALL,2025-04-10T15:05:00.000,8.41,8.41,6.68,6.68,11,7,4.69
SPY,2025-04-10,519.0,CALL,2025-04-10T15:10:00.000,6.7,7.54,6.7,6.94,8,5,4.69
SPY,2025-04-10,519.0,CALL,2025-04-10T15:15:00.000,6.5,7.75,6.5,7.49,8,4,4.69
SPY,2025-04-10,519.0,CALL,2025-04-10T15:20:00.000,8.55,8.88,6.73,6.73,23,7,4.7
SPY,2025-04-10,519.0,CALL,2025-04-10T15:25:00.000,6.93,6.93,5.0,5.0,7,6,4.7
SPY,2025-04-10,519.0,CALL,2025-04-10T15:30:00.000,4.63,7.11,4.63,6.21,203,27,4.7
SPY,2025-04-10,519.0,CALL,2025-04-10T15:35:00.000,5.24,5.24,3.81,3.9,10,7,4.7
SPY,2025-04-10,519.0,CALL,2025-04-10T15:40:00.000,4.43,4.43,2.0,2.13,1519,126,4.63
SPY,2025-04-10,519.0,CALL,2025-04-10T15:45:00.000,2.25,3.46,1.59,2.81,702,128,4.59
SPY,2025-04-10,519.0,CALL,2025-04-10T15:50:00.000,3.52,6.74,3.52,6.74,275,41,4.6
SPY,2025-04-10,519.0,CALL,2025-04-10T15:55:00.000,5.39,7.21,5.14,5.7,283,23,4.61
SPY,2025-04-10,519.0,CALL,2025-04-10T16:00:00.000,0.0,0.0,0.0,0.0,0,0,4.61
