timestamp,open,high,low,close,volume,count,vwap
2025-08-01T14:00:00.000,620.61,620.845,620.13,620.21,1219348,12730,622.42
2025-08-01T14:05:00.000,620.2,620.5035,619.29,619.74,1720286,19340,622.37
2025-08-01T14:10:00.000,619.74,620.06,619.51,619.73,1094154,11637,622.33
2025-08-01T14:15:00.000,619.71,620.415,619.68,620.14,997262,11255,622.31
2025-08-01T14:20:00.000,620.14,620.99,619.86,620.9501,1442841,12498,622.28
2025-08-01T14:25:00.000,620.95,621.81,620.82,621.6248,1080612,11648,622.27
2025-08-01T14:30:00.000,621.63,622.28,621.3713,622.0153,1185505,12716,622.27
2025-08-01T14:35:00.000,622.03,622.59,621.88,622.56,1070579,11181,622.27
2025-08-01T14:40:00.000,622.555,623.075,622.39,623.05,1279712,13405,622.27
2025-08-01T14:45:00.000,623.04,623.11,622.29,622.48,1820727,19024,622.28
2025-08-01T14:50:00.000,622.49,622.52,621.09,621.2,1743019,19456,622.27
2025-08-01T14:55:00.000,621.2,621.87,620.95,621.4,1915694,19734,622.25
2025-08-01T15:00:00.000,621.41,621.8,620.97,621.09,1622991,18468,622.23
2025-08-01T15:05:00.000,621.08,621.79,621.05,621.5,1752136,19659,622.22
2025-08-01T15:10:00.000,621.49,621.782,621.3499,621.56,1684308,16849,622.21
2025-08-01T15:15:00.000,621.54,622.3,621.5,622.25,1574883,17421,622.21
2025-08-01T15:20:00.000,622.265,622.265,621.28,621.97,1647183,16446,622.2
2025-08-01T15:25:00.000,621.95,622.04,621.48,621.79,1165289,13031,622.19
2025-08-01T15:30:00.000,621.78,621.91,620.84,621.79,2339438,22830,622.18
2025-08-01T15:35:00.000,621.81,621.93,621.377,621.415,1229883,14325,622.17
2025-08-01T15:40:00.000,621.42,621.89,621.38,621.78,1365065,15039,622.17
2025-08-01T15:45:00.000,621.77,623.18,621.55,622.84,2826153,27728,622.17
2025-08-01T15:50:00.000,622.85,623.3,621.39,622.11,4237400,40958,622.18
2025-08-01T15:55:00.000,622.1,622.53,621.515,621.71,6088620,48679,622.17
2025-08-01T16:00:00.000,621.71,621.71,621.71,621.71,238,2,622.17
2025-08-02T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-02T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-03T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-08-04T09:30:00.000,625.67,626.9,625.58,626.89,2245683,29895,626.31
2025-08-04T09:35:00.000,626.89,627.585,626.79,627.36,2160555,23250,626.77
2025-08-04T09:40:00.000,627.37,627.9,627.07,627.775,1530156,17630,626.94
2025-08-04T09:45:00.000,627.77,628.57,627.77,628.35,1524066,18748,627.2
2025-08-04T09:50:00.000,628.35,628.49,627.87,628.4601,1247727,13579,627.32
2025-08-04T09:55:00.000,628.47,629.205,628.32,629.01,1257112,15091,627.5
2025-08-04T10:00:00.000,629.01,629.34,628.91,629.03,1192256,18980,627.67
2025-08-04T10:05:00.000,629.04,629.165,628.47,628.495,1021227,13979,627.77
2025-08-04T10:10:00.000,628.51,629.065,628.27,629.06,835145,11538,627.82
2025-08-04T10:15:00.000,629.07,629.39,628.97,629.055,827446,11502,627.9
2025-08-04T10:20:00.000,629.05,629.28,628.935,629.115,688629,11688,627.96
2025-08-04T10:25:00.000,629.11,629.53,628.87,629.4,721274,10700,628.02
2025-08-04T10:30:00.000,629.41,629.45,628.9,629.12,905313,13609,628.08
2025-08-04T10:35:00.000,629.13,629.33,628.98,629.26,651110,11028,628.12
2025-08-04T10:40:00.000,629.26,629.27,628.61,628.7,943410,13976,628.16
2025-08-04T10:45:00.000,628.7,629.7,628.46,629.52,1131412,13973,628.21
2025-08-04T10:50:00.000,629.54,629.61,628.59,628.89,1176410,15024,628.26
2025-08-04T10:55:00.000,628.9,629.18,628.76,629.18,787633,11390,628.29
2025-08-04T11:00:00.000,629.19,629.49,628.69,629.26,728893,10743,628.31
2025-08-04T11:05:00.000,629.25,629.37,628.965,629.33,624930,9511,628.34
2025-08-04T11:10:00.000,629.34,629.56,629.175,629.445,650618,9198,628.37
2025-08-04T11:15:00.000,629.4501,629.48,628.835,628.96,772389,9928,628.39
2025-08-04T11:20:00.000,628.97,629.12,628.65,629.06,630922,9889,628.4
2025-08-04T11:25:00.000,629.07,629.34,628.98,629.0,643350,9801,628.42
2025-08-04T11:30:00.000,628.99,629.35,628.84,629.2398,783084,10212,628.44
2025-08-04T11:35:00.000,629.24,629.4395,629.1,629.16,615702,9062,628.46
2025-08-04T11:40:00.000,629.19,629.23,628.59,628.9,787913,10895,628.47
2025-08-04T11:45:00.000,628.905,629.19,628.765,629.165,485739,7411,628.48
2025-08-04T11:50:00.000,629.14,629.53,629.0399,629.515,624219,8780,628.49
2025-08-04T11:55:00.000,629.52,630.05,629.48,629.87,822004,10731,628.53
2025-08-04T12:00:00.000,629.86,630.17,629.64,629.785,697391,9424,628.56
2025-08-04T12:05:00.000,629.78,629.92,629.7293,629.825,456774,6921,628.58
2025-08-04T12:10:00.000,629.83,630.03,629.62,629.75,558121,7484,628.6
2025-08-04T12:15:00.000,629.76,630.02,629.67,629.9707,449287,6636,628.62
2025-08-04T12:20:00.000,629.98,630.01,629.73,629.87,492151,7004,628.64
2025-08-04T12:25:00.000,629.88,630.01,629.71,629.72,444689,6369,628.66
2025-08-04T12:30:00.000,629.71,629.99,629.68,629.96,456812,7095,628.67
2025-08-04T12:35:00.000,629.9782,630.0707,629.8248,629.92,336120,5574,628.69
2025-08-04T12:40:00.000,629.92,629.97,629.75,629.94,508071,5907,628.7
2025-08-04T12:45:00.000,629.93,630.27,629.92,630.16,490437,6824,628.72
2025-08-04T12:50:00.000,630.16,630.45,630.1,630.42,467207,6398,628.74
2025-08-04T12:55:00.000,630.42,630.43,630.07,630.135,461361,7033,628.76
2025-08-04T13:00:00.000,630.13,630.36,630.06,630.235,386136,5846,628.77
2025-08-04T13:05:00.000,630.24,630.335,630.16,630.28,367860,5103,628.79
2025-08-04T13:10:00.000,630.285,630.52,630.24,630.51,582902,6866,628.82
2025-08-04T13:15:00.000,630.4999,630.5,630.32,630.435,383669,5302,628.83
2025-08-04T13:20:00.000,630.44,630.45,630.18,630.45,418850,5959,628.85
2025-08-04T13:25:00.000,630.44,630.44,630.2,630.29,479664,4971,628.86
2025-08-04T13:30:00.000,630.3,630.49,630.28,630.33,388282,6460,628.88
2025-08-04T13:35:00.000,630.34,630.37,630.1201,630.285,340569,5040,628.89
2025-08-04T13:40:00.000,630.28,630.285,629.89,629.965,807774,7184,628.91
2025-08-04T13:45:00.000,629.96,630.05,629.39,629.85,790610,9050,628.93
2025-08-04T13:50:00.000,629.84,630.03,629.68,629.82,629940,6298,628.94
2025-08-04T13:55:00.000,629.8232,629.87,629.655,629.81,367735,5268,628.95
2025-08-04T14:00:00.000,629.82,630.15,629.76,630.135,852390,8193,628.97
2025-08-04T14:05:00.000,630.13,630.315,629.95,629.95,999000,8621,629.0
2025-08-04T14:10:00.000,629.95,630.2,629.73,629.85,546756,6552,629.01
2025-08-04T14:15:00.000,629.835,629.98,629.76,629.87,459612,5737,629.02
2025-08-04T14:20:00.000,629.87,630.14,629.86,630.0348,1031362,5325,629.03
2025-08-04T14:25:00.000,630.04,630.1682,629.955,629.99,940830,4552,629.04
2025-08-04T14:30:00.000,629.99,630.3,629.95,630.25,494966,6000,629.05
2025-08-04T14:35:00.000,630.24,630.4,630.15,630.28,425716,5531,629.06
2025-08-04T14:40:00.000,630.27,630.32,629.84,629.95,603275,6835,629.07
2025-08-04T14:45:00.000,629.95,630.08,629.89,629.96,350201,4818,629.08
2025-08-04T14:50:00.000,629.95,630.0182,629.81,629.88,383262,4384,629.09
2025-08-04T14:55:00.000,629.88,629.96,629.775,629.8801,393942,5012,629.09
2025-08-04T15:00:00.000,629.8968,630.06,629.84,629.8701,526227,6138,629.1
2025-08-04T15:05:00.000,629.88,630.089,629.74,629.945,675376,7703,629.12
2025-08-04T15:10:00.000,629.95,630.21,629.89,630.155,738174,7020,629.13
2025-08-04T15:15:00.000,630.15,630.75,630.11,630.46,1380234,10651,629.16
2025-08-04T15:20:00.000,630.47,630.72,630.43,630.64,940524,9249,629.19
2025-08-04T15:25:00.000,630.635,630.64,630.19,630.265,702939,7691,629.21
2025-08-04T15:30:00.000,630.265,630.35,629.9552,630.08,1021294,9479,629.23
2025-08-04T15:35:00.000,630.0799,630.215,629.9209,630.21,931707,9031,629.24
2025-08-04T15:40:00.000,630.22,630.53,630.2,630.299,1015613,11325,629.26
2025-08-04T15:45:00.000,630.29,630.59,630.24,630.5,1578000,11871,629.3
2025-08-04T15:50:00.000,630.49,630.92,630.31,630.82,2147407,20980,629.35
2025-08-04T15:55:00.000,630.825,631.215,630.68,631.09,3851667,32247,629.45
2025-08-04T16:00:00.000,631.07,631.07,631.07,631.07,5494,4,629.45
2025-08-05T09:30:00.000,631.79,632.09,631.22,631.29,1419793,17876,631.56
2025-08-05T09:35:00.000,631.29,632.28,631.28,632.06,1364586,16495,631.68
2025-08-05T09:40:00.000,632.075,632.3,631.83,631.95,968425,13987,631.77
2025-08-05T09:45:00.000,631.99,632.6052,631.97,632.265,764056,11400,631.87
2025-08-05T09:50:00.000,632.27,632.33,631.9,632.29,941858,11112,631.9
2025-08-05T09:55:00.000,632.3,632.3019,631.59,631.9,870436,9160,631.9
2025-08-05T10:00:00.000,631.63,631.85,630.69,630.71,1329845,20255,631.74
2025-08-05T10:05:00.000,630.7,631.02,630.28,630.795,993213,13623,631.61
2025-08-05T10:10:00.000,630.809,631.11,630.28,630.355,951614,12983,631.51
2025-08-05T10:15:00.000,630.35,630.62,629.9019,630.28,955226,13350,631.4
2025-08-05T10:20:00.000,630.285,630.285,629.53,629.535,1057770,10866,631.28
2025-08-05T10:25:00.000,629.54,629.88,629.19,629.859,1053619,12709,631.13
2025-08-05T10:30:00.000,629.865,629.865,629.05,629.075,1025662,12238,630.99
2025-08-05T10:35:00.000,629.06,629.1,628.505,628.61,1115520,12960,630.81
2025-08-05T10:40:00.000,628.61,628.98,627.635,627.82,1537720,17648,630.56
2025-08-05T10:45:00.000,627.81,627.92,627.0639,627.0639,1929679,21616,630.21
2025-08-05T10:50:00.000,627.05,627.87,627.04,627.33,1519839,17573,629.99
2025-08-05T10:55:00.000,627.32,628.015,627.27,627.91,1132192,14322,629.87
2025-08-05T11:00:00.000,627.915,628.445,627.43,628.2,1064650,14380,629.78
2025-08-05T11:05:00.000,628.19,628.61,628.19,628.37,857560,12295,629.73
2025-08-05T11:10:00.000,628.37,628.67,627.73,628.56,1093087,13919,629.66
2025-08-05T11:15:00.000,628.56,628.67,627.95,628.195,843619,11530,629.62
2025-08-05T11:20:00.000,628.2,628.585,627.765,627.98,677853,9925,629.58
2025-08-05T11:25:00.000,627.99,628.2199,627.79,628.01,611587,9395,629.55
2025-08-05T11:30:00.000,627.98,628.395,627.83,627.955,692177,9874,629.52
2025-08-05T11:35:00.000,627.94,627.965,627.175,627.53,1021229,11592,629.45
2025-08-05T11:40:00.000,627.53,627.78,627.16,627.69,625812,9158,629.41
2025-08-05T11:45:00.000,627.62,628.175,627.5,627.6012,558701,8240,629.38
