timestamp,open,high,low,close,volume,count,vwap
2025-12-01T14:50:00.000,680.24,680.62,679.99,680.44,556697,7727,681.02
2025-12-01T14:55:00.000,680.42,680.51,680.095,680.22,405731,6801,681.01
2025-12-01T15:00:00.000,680.2,680.51,680.03,680.37,483631,7208,681.0
2025-12-01T15:05:00.000,680.38,680.63,680.25,680.495,527091,7917,680.99
2025-12-01T15:10:00.000,680.495,681.015,680.4887,680.9244,486873,8159,680.98
2025-12-01T15:15:00.000,680.91,680.97,680.29,680.46,571629,8617,680.98
2025-12-01T15:20:00.000,680.455,680.67,680.3501,680.47,436439,6755,680.97
2025-12-01T15:25:00.000,680.47,680.76,680.37,680.73,324882,6462,680.97
2025-12-01T15:30:00.000,680.72,680.86,680.27,680.52,628259,9961,680.96
2025-12-01T15:35:00.000,680.52,680.99,680.5101,680.98,621918,8392,680.96
2025-12-01T15:40:00.000,680.995,681.07,680.562,680.975,884265,10969,680.96
2025-12-01T15:45:00.000,680.975,681.06,680.385,680.5,938791,12809,680.95
2025-12-01T15:50:00.000,680.51,680.82,679.9,679.98,2203448,21267,680.92
2025-12-01T15:55:00.000,679.96,680.42,679.375,680.27,9905597,51452,680.72
2025-12-01T16:00:00.000,680.28,680.28,680.28,680.28,1313,4,680.72
2025-12-02T09:30:00.000,681.92,682.19,681.63,681.82,1418987,25982,681.89
2025-12-02T09:35:00.000,681.83,682.96,681.78,682.715,1167173,20280,682.19
2025-12-02T09:40:00.000,682.72,682.9101,682.04,682.41,947409,16956,682.25
2025-12-02T09:45:00.000,682.44,682.59,681.75,681.96,635442,13257,682.24
2025-12-02T09:50:00.000,681.97,682.35,681.53,681.5801,566243,11966,682.19
2025-12-02T09:55:00.000,681.58,682.53,681.49,682.33,616153,11644,682.18
2025-12-02T10:00:00.000,682.33,683.11,682.232,683.03,871890,14685,682.27
2025-12-02T10:05:00.000,683.04,683.28,682.74,683.0656,725658,12279,682.35
2025-12-02T10:10:00.000,683.07,683.095,682.3,682.995,703142,16195,682.39
2025-12-02T10:15:00.000,682.995,683.2346,682.86,683.0785,496256,9945,682.43
2025-12-02T10:20:00.000,683.07,683.14,682.56,683.1001,531916,9513,682.46
2025-12-02T10:25:00.000,683.11,683.22,681.42,681.58,879586,14913,682.44
2025-12-02T10:30:00.000,681.59,681.86,680.85,681.2,1047728,16089,682.33
2025-12-02T10:35:00.000,681.2,681.6999,680.915,681.39,786675,11726,682.27
2025-12-02T10:40:00.000,681.4,682.85,681.32,682.71,725463,11609,682.28
2025-12-02T10:45:00.000,682.72,683.38,682.5728,683.275,850852,13696,682.33
2025-12-02T10:50:00.000,683.275,683.68,683.2,683.33,759622,11879,682.39
2025-12-02T10:55:00.000,683.34,683.62,683.27,683.51,639336,9272,682.43
2025-12-02T11:00:00.000,683.51,683.82,682.995,683.58,979259,13826,682.49
2025-12-02T11:05:00.000,683.59,683.59,682.57,682.67,697036,12576,682.51
2025-12-02T11:10:00.000,682.68,682.88,681.21,681.54,1308480,16474,682.47
2025-12-02T11:15:00.000,681.55,681.86,681.03,681.44,900595,12735,682.42
2025-12-02T11:20:00.000,681.44,681.76,680.03,680.1,981095,15994,682.34
2025-12-02T11:25:00.000,680.08,680.5672,679.67,680.01,1154328,17903,682.21
2025-12-02T11:30:00.000,679.97,680.44,679.3275,680.03,1023144,16090,682.09
2025-12-02T11:35:00.000,680.03,680.87,679.95,680.8605,709935,12130,682.04
2025-12-02T11:40:00.000,680.9,681.24,680.44,680.44,702283,11800,682.0
2025-12-02T11:45:00.000,680.41,680.87,680.18,680.5,514618,9514,681.97
2025-12-02T11:50:00.000,680.53,681.02,680.4,680.88,417052,8056,681.95
2025-12-02T11:55:00.000,680.9,681.27,680.38,680.56,516737,9451,681.92
2025-12-02T12:00:00.000,680.58,681.395,680.48,681.02,393936,7037,681.91
2025-12-02T12:05:00.000,681.0,681.22,680.55,680.5744,289034,5461,681.9
2025-12-02T12:10:00.000,680.55,681.26,680.5001,681.2481,325406,5365,681.88
2025-12-02T12:15:00.000,681.24,682.25,681.19,682.16,708036,9744,681.88
2025-12-02T12:20:00.000,682.18,682.515,681.92,682.06,585599,8066,681.89
2025-12-02T12:25:00.000,682.065,682.65,681.99,682.44,352448,5955,681.89
2025-12-02T12:30:00.000,682.44,682.84,682.44,682.55,494630,7422,681.91
2025-12-02T12:35:00.000,682.55,682.57,682.0,682.1505,353403,5710,681.91
2025-12-02T12:40:00.000,682.16,682.4,681.94,682.27,235762,4145,681.92
2025-12-02T12:45:00.000,682.275,682.451,682.0573,682.25,199353,3808,681.92
2025-12-02T12:50:00.000,682.255,682.35,681.14,681.325,624595,8469,681.91
2025-12-02T12:55:00.000,681.33,681.4,680.13,680.14,645387,9321,681.88
2025-12-02T13:00:00.000,680.13,681.05,679.93,680.74,616783,9488,681.85
2025-12-02T13:05:00.000,680.74,681.49,680.68,681.06,389994,5937,681.84
2025-12-02T13:10:00.000,681.03,681.125,680.62,680.78,636058,4999,681.84
2025-12-02T13:15:00.000,680.78,681.12,680.535,681.04,274372,4822,681.83
2025-12-02T13:20:00.000,681.02,681.6,680.94,681.3,286480,5461,681.82
2025-12-02T13:25:00.000,681.29,681.34,680.62,681.04,348877,5756,681.81
2025-12-02T13:30:00.000,681.03,681.37,680.6087,680.76,310391,6147,681.8
2025-12-02T13:35:00.000,680.74,680.78,680.2601,680.39,469004,7081,681.79
2025-12-02T13:40:00.000,680.39,680.83,680.22,680.715,238628,4336,681.78
2025-12-02T13:45:00.000,680.69,680.94,680.4,680.87,337507,5141,681.77
2025-12-02T13:50:00.000,680.86,681.32,680.65,681.29,249219,4281,681.76
2025-12-02T13:55:00.000,681.29,681.33,680.71,681.11,351634,5349,681.75
2025-12-02T14:00:00.000,681.1,681.8095,680.95,681.66,655964,7640,681.74
2025-12-02T14:05:00.000,681.66,681.94,681.48,681.6,623095,8050,681.74
2025-12-02T14:10:00.000,681.61,681.86,681.4308,681.67,587980,7903,681.74
2025-12-02T14:15:00.000,681.67,681.85,681.43,681.55,505042,7036,681.74
2025-12-02T14:20:00.000,681.545,681.6192,680.76,680.96,489955,7225,681.73
2025-12-02T14:25:00.000,680.99,681.43,680.835,681.39,478763,6928,681.72
2025-12-02T14:30:00.000,681.37,681.82,681.305,681.75,438509,6635,681.72
2025-12-02T14:35:00.000,681.75,681.89,681.51,681.79,713881,8337,681.72
2025-12-02T14:40:00.000,681.78,681.89,681.3,681.54,736802,6893,681.72
2025-12-02T14:45:00.000,681.54,682.06,681.42,681.87,559177,7639,681.72
2025-12-02T14:50:00.000,681.87,682.6,681.77,682.34,615690,9453,681.73
2025-12-02T14:55:00.000,682.33,682.61,682.21,682.35,724701,6846,681.74
2025-12-02T15:00:00.000,682.36,682.52,682.01,682.19,637303,8171,681.75
2025-12-02T15:05:00.000,682.19,682.42,682.1154,682.39,507668,7525,681.76
2025-12-02T15:10:00.000,682.395,682.68,682.21,682.43,809159,7148,681.76
2025-12-02T15:15:00.000,682.46,682.62,682.38,682.53,658430,7599,681.77
2025-12-02T15:20:00.000,682.53,682.7,682.45,682.5,512016,7990,681.78
2025-12-02T15:25:00.000,682.505,682.6586,682.3501,682.505,687079,8417,681.79
2025-12-02T15:30:00.000,682.5,682.88,682.4,682.74,668006,10321,681.8
2025-12-02T15:35:00.000,682.745,682.82,682.38,682.43,890882,10566,681.82
2025-12-02T15:40:00.000,682.43,682.67,682.24,682.49,742956,11291,681.83
2025-12-02T15:45:00.000,682.48,682.8,682.31,682.4592,1536386,13660,681.84
2025-12-02T15:50:00.000,682.45,682.63,681.52,681.58,2316878,24710,681.85
2025-12-02T15:55:00.000,681.58,681.8801,681.36,681.48,3322626,32479,681.84
2025-12-02T16:00:00.000,0.0,0.0,0.0,0.0,0,0,681.84
2025-12-03T09:30:00.000,680.57,681.39,679.94,680.5,2066321,30774,680.67
2025-12-03T09:35:00.000,680.49,681.38,680.3801,680.75,1324284,20945,680.78
2025-12-03T09:40:00.000,680.75,681.5,680.69,680.881,1052837,16718,680.86
2025-12-03T09:45:00.000,680.9,681.19,680.335,680.3899,745324,13780,680.84
2025-12-03T09:50:00.000,680.38,680.9,679.69,680.7499,1106272,16523,680.77
2025-12-03T09:55:00.000,680.73,680.96,680.49,680.87,523574,10363,680.76
2025-12-03T10:00:00.000,680.94,682.34,680.6301,682.2,1265308,18000,680.89
2025-12-03T10:05:00.000,682.205,682.3,681.17,681.18,946352,20024,680.98
2025-12-03T10:10:00.000,681.17,681.62,680.84,681.21,670022,11837,680.99
2025-12-03T10:15:00.000,681.23,681.97,681.1,681.625,600959,11915,681.03
2025-12-03T10:20:00.000,681.62,681.88,681.04,681.8,348640,8371,681.05
2025-12-03T10:25:00.000,681.84,682.11,681.53,681.68,369340,9255,681.08
2025-12-03T10:30:00.000,681.65,682.61,681.3299,682.6,1124065,17692,681.18
2025-12-03T10:35:00.000,682.6,682.94,681.46,682.35,1151767,17546,681.31
2025-12-03T10:40:00.000,682.36,682.765,682.16,682.635,690556,11656,681.37
2025-12-03T10:45:00.000,682.64,682.91,682.45,682.56,438909,8646,681.41
2025-12-03T10:50:00.000,682.54,682.78,682.2512,682.26,334767,7743,681.43
2025-12-03T10:55:00.000,682.265,682.58,682.05,682.3163,293995,7337,681.45
2025-12-03T11:00:00.000,682.31,682.99,682.28,682.95,399721,8595,681.48
2025-12-03T11:05:00.000,682.96,682.96,682.225,682.28,344638,7331,681.51
2025-12-03T11:10:00.000,682.24,682.33,681.66,682.049,527574,10263,681.52
2025-12-03T11:15:00.000,682.04,682.7699,681.93,682.7699,622121,9551,681.55
2025-12-03T11:20:00.000,682.77,682.8,682.07,682.3144,556043,8428,681.57
2025-12-03T11:25:00.000,682.29,682.567,682.09,682.385,370103,7589,681.59
2025-12-03T11:30:00.000,682.385,683.405,682.27,683.38,593308,10308,681.63
2025-12-03T11:35:00.000,683.37,683.55,683.07,683.2151,512660,8889,681.68
2025-12-03T11:40:00.000,683.22,683.315,683.04,683.2,368756,7040,681.71
2025-12-03T11:45:00.000,683.21,683.33,682.87,683.035,366217,6854,681.73
2025-12-03T11:50:00.000,683.035,683.035,682.41,682.425,442820,7736,681.76
2025-12-03T11:55:00.000,682.43,682.44,681.61,682.21,719149,10558,681.77
2025-12-03T12:00:00.000,682.21,682.8,682.18,682.7503,416979,6967,681.78
2025-12-03T12:05:00.000,682.77,682.89,682.1,682.39,496216,7062,681.79
2025-12-03T12:10:00.000,682.37,683.08,682.24,682.995,385091,5906,681.81
2025-12-03T12:15:00.000,683.01,683.22,682.83,683.14,387817,5705,681.83
2025-12-03T12:20:00.000,683.14,683.7,683.13,683.525,406106,5976,681.86
2025-12-03T12:25:00.000,683.53,683.61,683.38,683.56,324226,4800,681.89
2025-12-03T12:30:00.000,683.55,683.745,683.4199,683.45,425059,4801,681.91
2025-12-03T12:35:00.000,683.45,683.61,683.25,683.59,556042,5858,681.94
2025-12-03T12:40:00.000,683.595,683.665,683.45,683.66,187948,3047,681.95
2025-12-03T12:45:00.000,683.67,683.89,683.49,683.8348,660597,5392,681.98
2025-12-03T12:50:00.000,683.85,683.87,683.4199,683.72,1733896,4295,682.0
2025-12-03T12:55:00.000,683.72,684.1,683.62,683.89,466727,5448,682.03
2025-12-03T13:00:00.000,683.895,684.185,683.88,683.95,362442,4649,682.05
2025-12-03T13:05:00.000,683.95,684.04,683.75,683.79,325881,4669,682.08
2025-12-03T13:10:00.000,683.78,684.05,683.69,684.025,478591,4220,682.09
2025-12-03T13:15:00.000,684.03,684.08,683.71,683.71,249852,4193,682.11
2025-12-03T13:20:00.000,683.72,683.82,683.475,683.57,289950,4402,682.13
2025-12-03T13:25:00.000,683.5799,683.92,683.575,683.91,404619,4468,682.14
2025-12-03T13:30:00.000,683.93,684.17,683.915,683.98,335984,4543,682.16
2025-12-03T13:35:00.000,683.985,684.16,683.935,684.12,274578,4675,682.18
2025-12-03T13:40:00.000,684.12,684.5,684.095,684.4382,419858,6401,682.21
2025-12-03T13:45:00.000,684.44,684.49,684.2857,684.32,367701,4951,682.24
2025-12-03T13:50:00.000,684.32,684.44,684.12,684.275,310748,4591,682.26
2025-12-03T13:55:00.000,684.28,684.355,683.7866,683.915,340555,5504,682.28
2025-12-03T14:00:00.000,683.91,684.42,683.85,684.27,419242,6065,682.31
2025-12-03T14:05:00.000,684.27,684.38,684.1,684.3,320122,4548,682.33
2025-12-03T14:10:00.000,684.31,684.4299,684.16,684.385,277481,4241,682.35
2025-12-03T14:15:00.000,684.38,684.41,684.09,684.255,366314,4483,682.38
2025-12-03T14:20:00.000,684.258,684.4,684.19,684.365,297309,4017,682.39
2025-12-03T14:25:00.000,684.37,684.44,684.255,684.33,260248,4187,682.41
2025-12-03T14:30:00.000,684.33,684.37,684.165,684.27,335445,4644,682.43
2025-12-03T14:35:00.000,684.27,684.375,684.19,684.33,359485,4525,682.45
2025-12-03T14:40:00.000,684.32,684.61,684.3,684.572,582275,5452,682.48
2025-12-03T14:45:00.000,684.57,684.59,684.415,684.565,283811,4502,682.5
2025-12-03T14:50:00.000,684.57,684.74,684.56,684.65,403229,5808,682.53
2025-12-03T14:55:00.000,684.645,684.73,684.56,684.625,499895,6404,682.56
2025-12-03T15:00:00.000,684.63,684.76,684.56,684.56,460738,6041,682.59
2025-12-03T15:05:00.000,684.56,684.68,684.45,684.62,522746,5292,682.61
2025-12-03T15:10:00.000,684.62,684.91,684.61,684.72,634384,7924,682.65
2025-12-03T15:15:00.000,684.72,684.8365,684.56,684.58,458576,6761,682.68
2025-12-03T15:20:00.000,684.59,684.68,684.46,684.52,525186,7205,682.71
2025-12-03T15:25:00.000,684.52,684.5999,684.19,684.5227,825965,10404,682.75
2025-12-03T15:30:00.000,684.525,684.57,684.255,684.255,631059,8179,682.78
2025-12-03T15:35:00.000,684.25,684.41,684.19,684.35,970656,9135,682.81
2025-12-03T15:40:00.000,684.345,684.51,684.25,684.475,885691,8810,682.85
2025-12-03T15:45:00.000,684.47,684.62,684.26,684.36,972992,12007,682.89
2025-12-03T15:50:00.000,684.35,684.41,683.55,683.725,1956839,22717,682.94
2025-12-03T15:55:00.000,683.72,683.94,683.57,683.81,5227006,38006,683.02
2025-12-03T16:00:00.000,683.815,683.82,683.815,683.82,2569,3,683.02
2025-12-04T09:30:00.000,685.3,685.37,683.8,683.91,1747601,28748,684.86
2025-12-04T09:35:00.000,683.92,684.7599,683.63,684.45,1182517,21977,684.63
2025-12-04T09:40:00.000,684.46,684.95,683.7,683.8599,1109267,21482,684.52
2025-12-04T09:45:00.000,683.84,684.13,683.35,683.5,1055325,18914,684.36
2025-12-04T09:50:00.000,683.49,683.71,682.86,683.4,853810,16859,684.19
2025-12-04T09:55:00.000,683.39,683.85,682.75,683.045,882479,15687,684.08
2025-12-04T10:00:00.000,683.06,683.46,682.87,683.185,635440,13614,684.0
2025-12-04T10:05:00.000,683.18,683.54,682.96,683.35,770291,16162,683.92
2025-12-04T10:10:00.000,683.31,683.41,682.6671,683.17,560389,11180,683.87
2025-12-04T10:15:00.000,683.16,683.68,682.89,683.38,614264,11341,683.83
2025-12-04T10:20:00.000,683.38,683.81,682.97,683.0,592302,11898,683.81
2025-12-04T10:25:00.000,682.98,683.65,682.17,683.595,778039,14980,683.74
2025-12-04T10:30:00.000,683.59,683.93,683.39,683.825,1446804,10448,683.74
2025-12-04T10:35:00.000,683.83,684.53,683.79,684.45,750268,12264,683.77
2025-12-04T10:40:00.000,684.46,684.56,684.02,684.23,853924,13508,683.81
2025-12-04T10:45:00.000,684.24,684.33,683.38,683.75,665628,12818,683.81
2025-12-04T10:50:00.000,683.76,683.79,683.132,683.41,802722,12799,683.78
2025-12-04T10:55:00.000,683.44,683.54,683.23,683.29,404375,9589,683.77
2025-12-04T11:00:00.000,683.28,683.6,682.57,682.71,684477,12430,683.74
2025-12-04T11:05:00.000,682.67,683.1744,682.21,683.16,892576,14048,683.68
2025-12-04T11:10:00.000,683.18,683.28,682.56,683.05,423605,8569,683.66
2025-12-04T11:15:00.000,683.05,683.55,682.84,683.51,312086,7489,683.66
2025-12-04T11:20:00.000,683.51,683.74,683.315,683.69,499985,9310,683.65
2025-12-04T11:25:00.000,683.69,683.76,683.01,683.3513,417805,8687,683.64
2025-12-04T11:30:00.000,683.31,683.64,682.965,683.1433,419390,9491,683.64
2025-12-04T11:35:00.000,683.145,683.6,682.99,683.22,456676,9198,683.63
2025-12-04T11:40:00.000,683.23,683.2452,682.86,683.01,405028,8434,683.62
2025-12-04T11:45:00.000,683.01,684.04,683.01,683.97,682608,10156,683.61
2025-12-04T11:50:00.000,683.98,684.39,683.9,684.23,557843,10495,683.63
2025-12-04T11:55:00.000,684.22,684.56,684.145,684.42,442643,8757,683.65
2025-12-04T12:00:00.000,684.4,684.58,684.12,684.1775,572220,10069,683.66
2025-12-04T12:05:00.000,684.175,684.19,683.51,683.68,422931,7850,683.67
2025-12-04T12:10:00.000,683.69,684.14,683.37,684.12,549328,9093,683.67
2025-12-04T12:15:00.000,684.12,684.2101,683.82,684.1207,1343039,6611,683.68
2025-12-04T12:20:00.000,684.125,684.33,683.89,684.0,1064185,7924,683.68
2025-12-04T12:25:00.000,684.01,684.29,683.97,684.02,437432,5258,683.69
2025-12-04T12:30:00.000,684.03,684.06,683.595,683.935,385270,6653,683.69
2025-12-04T12:35:00.000,683.94,684.37,683.92,683.9347,432094,5254,683.7
2025-12-04T12:40:00.000,683.94,684.2201,683.735,684.18,309582,4917,683.7
2025-12-04T12:45:00.000,684.19,684.34,684.045,684.08,309461,5120,683.71
2025-12-04T12:50:00.000,684.08,684.45,684.045,684.43,214765,4775,683.71
2025-12-04T12:55:00.000,684.44,684.495,684.23,684.305,292760,5467,683.72
2025-12-04T13:00:00.000,684.29,684.41,684.12,684.2,231257,5040,683.72
2025-12-04T13:05:00.000,684.18,684.19,683.465,683.77,612527,7776,683.72
2025-12-04T13:10:00.000,683.78,684.065,683.5,684.03,564408,5612,683.72
2025-12-04T13:15:00.000,684.04,684.4,683.96,684.025,312834,5272,683.73
2025-12-04T13:20:00.000,684.03,684.42,684.02,684.4,257751,5072,683.74
2025-12-04T13:25:00.000,684.39,684.77,684.31,684.6774,413385,6943,683.75
2025-12-04T13:30:00.000,684.67,684.75,684.41,684.53,372320,7580,683.76
2025-12-04T13:35:00.000,684.53,684.5799,684.305,684.4883,267988,5549,683.77
2025-12-04T13:40:00.000,684.48,684.535,683.91,684.1,521920,7699,683.77
2025-12-04T13:45:00.000,684.11,684.3185,684.03,684.0999,401248,6199,683.78
2025-12-04T13:50:00.000,684.09,684.36,684.0699,684.28,561080,4766,683.79
2025-12-04T13:55:00.000,684.285,684.34,684.08,684.12,215467,4540,683.79
2025-12-04T14:00:00.000,684.11,684.23,683.92,683.9399,393796,5864,683.79
2025-12-04T14:05:00.000,683.925,684.2181,683.75,683.9527,1110361,6223,683.8
2025-12-04T14:10:00.000,683.94,683.96,683.4101,683.6225,568481,8621,683.79
2025-12-04T14:15:00.000,683.62,683.62,682.51,682.565,1127200,11303,683.77
2025-12-04T14:20:00.000,682.56,682.6355,681.34,681.8668,1707735,23508,683.67
2025-12-04T14:25:00.000,681.87,682.63,681.81,682.18,822002,11792,683.64
2025-12-04T14:30:00.000,682.19,683.07,681.99,683.058,660073,9619,683.62
2025-12-04T14:35:00.000,683.065,683.96,683.06,683.43,1298730,13625,683.62
2025-12-04T14:40:00.000,683.43,683.59,683.09,683.4,710752,8783,683.61
2025-12-04T14:45:00.000,683.41,683.8,683.33,683.53,510965,7932,683.61
2025-12-04T14:50:00.000,683.55,683.67,683.26,683.47,474231,8038,683.61
2025-12-04T14:55:00.000,683.46,683.69,683.04,683.23,920261,7667,683.61
2025-12-04T15:00:00.000,683.24,683.38,682.83,682.84,640804,9396,683.6
2025-12-04T15:05:00.000,682.82,682.99,682.31,682.92,909901,11954,683.58
2025-12-04T15:10:00.000,682.9267,683.46,682.88,683.29,750120,10739,683.57
2025-12-04T15:15:00.000,683.29,683.34,682.9,683.25,590959,9003,683.56
2025-12-04T15:20:00.000,683.265,683.34,682.98,682.99,552237,8354,683.56
2025-12-04T15:25:00.000,682.9801,683.1799,682.75,682.7501,631030,9929,683.55
2025-12-04T15:30:00.000,682.76,683.24,682.7,683.115,490788,8685,683.54
2025-12-04T15:35:00.000,683.129,683.31,682.91,683.255,539788,8865,683.54
2025-12-04T15:40:00.000,683.26,683.31,682.875,682.955,585915,9511,683.53
2025-12-04T15:45:00.000,682.96,683.18,682.77,683.11,1192462,15224,683.52
2025-12-04T15:50:00.000,683.12,683.98,683.12,683.705,1731919,23190,683.53
2025-12-04T15:55:00.000,683.7,684.58,683.65,684.4,3665473,29227,683.55
2025-12-04T16:00:00.000,0.0,0.0,0.0,0.0,0,0,683.55
2025-12-05T09:30:00.000,685.47,686.56,685.38,686.07,2791667,30947,686.1
2025-12-05T09:35:00.000,686.06,686.43,685.84,685.9901,1117832,16969,686.1
2025-12-05T09:40:00.000,686.01,686.19,685.32,685.83,1146476,20060,686.03
2025-12-05T09:45:00.000,685.84,686.56,685.81,686.56,777537,16581,686.05
2025-12-05T09:50:00.000,686.56,687.03,686.21,686.93,837171,17813,686.13
2025-12-05T09:55:00.000,686.93,687.01,686.55,686.895,793238,14973,686.21
2025-12-05T10:00:00.000,686.92,687.77,686.725,687.6256,1310505,27128,686.39
2025-12-05T10:05:00.000,687.62,688.005,687.5501,687.78,1167609,24809,686.56
2025-12-05T10:10:00.000,687.78,688.25,687.77,688.2128,977861,16473,686.68
2025-12-05T10:15:00.000,688.24,688.3,687.83,687.91,768689,16058,686.78
2025-12-05T10:20:00.000,687.925,688.285,687.76,688.1671,643979,13724,686.85
2025-12-05T10:25:00.000,688.18,688.18,687.581,687.885,661168,14332,686.9
2025-12-05T10:30:00.000,687.88,688.39,687.85,688.3,673825,15961,686.97
2025-12-05T10:35:00.000,688.31,688.34,687.87,687.91,580018,13256,687.01
2025-12-05T10:40:00.000,687.9156,687.9878,687.58,687.71,603417,14495,687.04
2025-12-05T10:45:00.000,687.7,688.16,687.26,687.97,654400,13897,687.07
2025-12-05T10:50:00.000,687.96,687.975,686.94,687.2,920444,17300,687.09
2025-12-05T10:55:00.000,687.18,687.1967,686.26,686.67,1275836,22013,687.05
2025-12-05T11:00:00.000,686.67,687.12,686.5168,686.64,559974,12834,687.04
2025-12-05T11:05:00.000,686.6,686.985,686.35,686.435,592502,12487,687.03
