symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2024-12-24,583.0,PUT,2024-12-24T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,583.0,PUT,2024-12-24T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,583.0,PUT,2024-12-24T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,583.0,PUT,2024-12-24T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,583.0,PUT,2024-12-24T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,583.0,PUT,2024-12-24T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,583.0,PUT,2024-12-24T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,583.0,PUT,2024-12-24T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,599.0,PUT,2024-12-24T09:30:00.000,3.45,3.6,3.09,3.09,60,17,3.42
SPY,2024-12-24,599.0,PUT,2024-12-24T09:35:00.000,3.24,3.35,2.65,2.67,250,15,2.9
SPY,2024-12-24,599.0,PUT,2024-12-24T09:40:00.000,2.66,2.72,2.29,2.45,95,18,2.79
SPY,2024-12-24,599.0,PUT,2024-12-24T09:45:00.000,2.3,2.46,2.25,2.33,278,22,2.58
SPY,2024-12-24,599.0,PUT,2024-12-24T09:50:00.000,2.59,2.6,2.1,2.22,127,27,2.54
SPY,2024-12-24,599.0,PUT,2024-12-24T09:55:00.000,2.28,2.46,2.0,2.07,231,38,2.48
SPY,2024-12-24,599.0,PUT,2024-12-24T10:00:00.000,1.92,2.04,1.52,1.54,313,60,2.3
SPY,2024-12-24,599.0,PUT,2024-12-24T10:05:00.000,1.55,1.75,1.31,1.73,1192,152,1.92
SPY,2024-12-24,599.0,PUT,2024-12-24T10:10:00.000,1.71,1.72,1.28,1.28,509,76,1.85
SPY,2024-12-24,599.0,PUT,2024-12-24T10:15:00.000,1.29,1.32,1.14,1.24,935,178,1.7
SPY,2024-12-24,599.0,PUT,2024-12-24T10:20:00.000,1.27,1.5,1.18,1.27,2236,238,1.56
SPY,2024-12-24,599.0,PUT,2024-12-24T10:25:00.000,1.29,1.29,1.1,1.22,1741,171,1.47
SPY,2024-12-24,599.0,PUT,2024-12-24T10:30:00.000,1.22,1.22,0.86,0.88,2519,326,1.36
SPY,2024-12-24,599.0,PUT,2024-12-24T10:35:00.000,0.92,0.97,0.72,0.78,3316,420,1.23
SPY,2024-12-24,599.0,PUT,2024-12-24T10:40:00.000,0.81,0.81,0.57,0.57,6610,796,1.04
SPY,2024-12-24,599.0,PUT,2024-12-24T10:45:00.000,0.56,0.64,0.52,0.55,7338,761,0.91
SPY,2024-12-24,599.0,PUT,2024-12-24T10:50:00.000,0.56,0.85,0.56,0.82,10152,1146,0.86
SPY,2024-12-24,599.0,PUT,2024-12-24T10:55:00.000,0.81,0.82,0.54,0.55,7943,763,0.82
SPY,2024-12-24,599.0,PUT,2024-12-24T11:00:00.000,0.56,0.59,0.47,0.51,4730,535,0.79
SPY,2024-12-24,599.0,PUT,2024-12-24T11:05:00.000,0.5,0.68,0.49,0.53,8753,950,0.76
SPY,2024-12-24,599.0,PUT,2024-12-24T11:10:00.000,0.54,0.72,0.53,0.58,5484,671,0.75
SPY,2024-12-24,599.0,PUT,2024-12-24T11:15:00.000,0.58,0.58,0.47,0.52,4844,523,0.73
SPY,2024-12-24,599.0,PUT,2024-12-24T11:20:00.000,0.52,0.57,0.41,0.43,6069,544,0.71
SPY,2024-12-24,599.0,PUT,2024-12-24T11:25:00.000,0.43,0.45,0.39,0.43,5316,528,0.69
SPY,2024-12-24,599.0,PUT,2024-12-24T11:30:00.000,0.43,0.5,0.36,0.37,6733,536,0.67
SPY,2024-12-24,599.0,PUT,2024-12-24T11:35:00.000,0.37,0.41,0.26,0.29,6729,783,0.65
SPY,2024-12-24,599.0,PUT,2024-12-24T11:40:00.000,0.28,0.29,0.19,0.19,7804,797,0.62
SPY,2024-12-24,599.0,PUT,2024-12-24T11:45:00.000,0.2,0.22,0.17,0.18,4165,509,0.6
SPY,2024-12-24,599.0,PUT,2024-12-24T11:50:00.000,0.19,0.56,0.18,0.39,17937,1644,0.57
SPY,2024-12-24,599.0,PUT,2024-12-24T11:55:00.000,0.4,0.49,0.23,0.46,10728,1076,0.55
SPY,2024-12-24,599.0,PUT,2024-12-24T12:00:00.000,0.45,0.53,0.25,0.29,8787,890,0.53
SPY,2024-12-24,599.0,PUT,2024-12-24T12:05:00.000,0.29,0.29,0.18,0.19,9201,622,0.52
SPY,2024-12-24,599.0,PUT,2024-12-24T12:10:00.000,0.19,0.22,0.13,0.14,5681,604,0.5
SPY,2024-12-24,599.0,PUT,2024-12-24T12:15:00.000,0.13,0.17,0.11,0.12,7260,699,0.49
SPY,2024-12-24,599.0,PUT,2024-12-24T12:20:00.000,0.12,0.14,0.08,0.09,6345,636,0.47
SPY,2024-12-24,599.0,PUT,2024-12-24T12:25:00.000,0.1,0.1,0.06,0.07,8327,573,0.45
SPY,2024-12-24,599.0,PUT,2024-12-24T12:30:00.000,0.07,0.2,0.06,0.18,18348,1511,0.42
SPY,2024-12-24,599.0,PUT,2024-12-24T12:35:00.000,0.18,0.32,0.06,0.07,11633,948,0.41
SPY,2024-12-24,599.0,PUT,2024-12-24T12:40:00.000,0.07,0.08,0.04,0.05,1733,226,0.4
SPY,2024-12-24,599.0,PUT,2024-12-24T12:45:00.000,0.06,0.12,0.04,0.04,1888,219,0.4
SPY,2024-12-24,599.0,PUT,2024-12-24T12:50:00.000,0.04,0.04,0.01,0.01,5593,288,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T12:55:00.000,0.01,0.03,0.01,0.01,1879,120,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T13:00:00.000,0.01,0.01,0.01,0.01,74,12,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T13:05:00.000,0.01,0.01,0.01,0.01,61,12,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T13:10:00.000,0.01,0.01,0.01,0.01,264,10,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,599.0,PUT,2024-12-24T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.39
SPY,2024-12-24,578.0,PUT,2024-12-24T09:30:00.000,0.01,0.01,0.01,0.01,355,6,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T09:35:00.000,0.01,0.01,0.01,0.01,2,2,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T09:40:00.000,0.01,0.01,0.01,0.01,5,3,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T09:45:00.000,0.01,0.01,0.01,0.01,6,2,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T09:50:00.000,0.01,0.01,0.01,0.01,1,1,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T09:55:00.000,0.01,0.01,0.01,0.01,3,1,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T10:00:00.000,0.01,0.01,0.01,0.01,2,1,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T10:05:00.000,0.01,0.01,0.01,0.01,1,1,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T10:15:00.000,0.01,0.01,0.01,0.01,1,1,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T10:25:00.000,0.01,0.01,0.01,0.01,2,1,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T10:40:00.000,0.01,0.01,0.01,0.01,42,3,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T11:00:00.000,0.01,0.01,0.01,0.01,1,1,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T12:25:00.000,0.01,0.01,0.01,0.01,42,3,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T12:30:00.000,0.01,0.01,0.01,0.01,150,1,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T12:40:00.000,0.01,0.01,0.01,0.01,32,2,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-12-24,578.0,PUT,2024-12-24T12:50:00.000,0.01,0.01,0.01,0.01,128,1,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,578.0,PUT,2024-12-24T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-12-24,594.0,PUT,2024-12-24T09:30:00.000,0.4,0.55,0.37,0.41,6634,879,0.46
SPY,2024-12-24,594.0,PUT,2024-12-24T09:35:00.000,0.44,0.45,0.3,0.33,5779,653,0.42
