timestamp,open,high,low,close,volume,count,vwap
2024-08-01T12:45:00.000,543.7199,544.17,543.56,543.935,620113,6026,548.62
2024-08-01T12:50:00.000,543.94,543.96,543.14,543.88,449596,4772,548.54
2024-08-01T12:55:00.000,543.87,544.22,543.61,543.74,461905,4891,548.46
2024-08-01T13:00:00.000,543.73,543.95,543.31,543.6765,381063,4231,548.4
2024-08-01T13:05:00.000,543.69,543.73,542.71,542.91,541508,5903,548.3
2024-08-01T13:10:00.000,542.93,543.05,542.61,542.71,541428,6029,548.21
2024-08-01T13:15:00.000,542.72,542.92,542.23,542.27,641691,6295,548.08
2024-08-01T13:20:00.000,542.24,542.43,541.98,542.1291,557882,6009,547.97
2024-08-01T13:25:00.000,542.13,542.69,541.82,542.3,1015266,6786,547.86
2024-08-01T13:30:00.000,542.3,542.33,541.88,541.93,833768,7421,547.74
2024-08-01T13:35:00.000,541.96,542.13,541.0605,541.0699,837083,6479,547.62
2024-08-01T13:40:00.000,541.07,541.2499,540.58,540.99,609754,6810,547.5
2024-08-01T13:45:00.000,540.99,541.38,540.595,540.7199,573862,6121,547.39
2024-08-01T13:50:00.000,540.6892,541.81,540.47,541.7987,710579,7170,547.27
2024-08-01T13:55:00.000,541.78,542.6,541.21,542.56,833366,7109,547.15
2024-08-01T14:00:00.000,542.54,542.8596,541.6145,541.6791,772739,6548,547.04
2024-08-01T14:05:00.000,541.64,542.05,541.26,541.3414,578830,5632,546.95
2024-08-01T14:10:00.000,541.34,541.61,540.79,540.96,801568,5876,546.86
2024-08-01T14:15:00.000,540.97,541.07,540.2,540.34,685506,6541,546.77
2024-08-01T14:20:00.000,540.35,541.25,540.33,540.64,852453,7482,546.63
2024-08-01T14:25:00.000,540.64,540.6999,539.8199,540.26,643487,7352,546.52
2024-08-01T14:30:00.000,540.24,540.4,539.74,539.94,786636,5466,546.43
2024-08-01T14:35:00.000,539.93,540.44,539.92,540.3368,585555,5268,546.36
2024-08-01T14:40:00.000,540.34,540.83,539.76,539.805,815914,6635,546.26
2024-08-01T14:45:00.000,539.805,540.13,539.43,539.53,671724,7396,546.15
2024-08-01T14:50:00.000,539.52,540.25,539.52,539.645,471455,5812,546.09
2024-08-01T14:55:00.000,539.63,540.37,539.57,539.9789,469663,5571,546.02
2024-08-01T15:00:00.000,539.975,540.57,539.79,540.35,481031,5894,545.96
2024-08-01T15:05:00.000,540.34,540.47,539.7,540.28,505528,5711,545.89
2024-08-01T15:10:00.000,540.3,541.08,540.12,540.58,663455,6093,545.82
2024-08-01T15:15:00.000,540.57,541.0,540.1599,540.94,819160,5957,545.75
2024-08-01T15:20:00.000,540.95,541.2,540.48,541.08,676624,6668,545.68
2024-08-01T15:25:00.000,541.09,541.7,540.84,541.47,867711,8617,545.6
2024-08-01T15:30:00.000,541.46,542.2,541.31,541.45,924113,9046,545.53
2024-08-01T15:35:00.000,541.49,542.43,541.46,542.38,755007,7654,545.47
2024-08-01T15:40:00.000,542.32,542.36,541.16,541.36,845629,8446,545.41
2024-08-01T15:45:00.000,541.38,542.93,541.36,542.56,1412214,12121,545.32
2024-08-01T15:50:00.000,542.61,543.47,541.435,541.81,4073321,28558,545.11
2024-08-01T15:55:00.000,541.83,543.21,541.83,543.04,5580850,39614,544.87
2024-08-01T16:00:00.000,543.04,543.04,543.04,543.04,837,1,544.87
2024-08-02T09:30:00.000,535.75,535.83,534.01,534.05,2354914,23961,535.13
2024-08-02T09:35:00.000,534.04,536.34,534.01,536.33,1354906,15485,535.05
2024-08-02T09:40:00.000,536.34,536.99,535.94,536.19,1375752,12874,535.4
2024-08-02T09:45:00.000,536.16,536.67,534.82,535.685,959479,10930,535.44
2024-08-02T09:50:00.000,535.67,536.37,534.73,534.86,856660,10000,535.44
2024-08-02T09:55:00.000,534.88,535.39,533.89,534.13,1083632,10659,535.33
2024-08-02T10:00:00.000,534.13,534.96,533.85,533.87,970849,10095,535.21
2024-08-02T10:05:00.000,533.87,533.89,531.14,531.65,1411806,16819,534.79
2024-08-02T10:10:00.000,531.64,531.64,529.76,529.9,1537281,18263,534.24
2024-08-02T10:15:00.000,529.93,531.28,529.93,530.13,1484772,20574,533.83
2024-08-02T10:20:00.000,530.16,530.5499,529.59,529.87,1138451,19328,533.52
2024-08-02T10:25:00.000,529.88,531.09,529.78,530.48,1642511,21243,533.22
2024-08-02T10:30:00.000,530.495,531.29,530.15,530.28,1171383,18589,533.05
2024-08-02T10:35:00.000,530.31,530.36,529.16,529.18,960368,11418,532.88
2024-08-02T10:40:00.000,529.19,530.158,529.0401,529.69,1002336,11086,532.7
2024-08-02T10:45:00.000,529.72,531.22,529.57,531.22,1179294,10478,532.58
2024-08-02T10:50:00.000,531.1872,531.5,529.995,530.04,778194,8942,532.51
2024-08-02T10:55:00.000,530.1,530.3727,529.02,529.26,859123,8432,532.4
2024-08-02T11:00:00.000,529.27,529.58,528.82,529.0,754995,9177,532.29
2024-08-02T11:05:00.000,528.97,529.29,528.66,529.09,835428,8327,532.19
2024-08-02T11:10:00.000,529.1,530.07,528.8957,529.22,670832,7714,532.12
2024-08-02T11:15:00.000,529.21,529.73,529.04,529.15,1125046,10170,531.99
2024-08-02T11:20:00.000,529.17,529.75,528.6,529.65,1017350,8461,531.91
2024-08-02T11:25:00.000,529.66,529.97,528.81,529.42,682755,8324,531.84
2024-08-02T11:30:00.000,529.43,530.12,529.2,529.96,806200,8668,531.78
2024-08-02T11:35:00.000,529.93,531.33,529.7417,530.77,923013,9745,531.74
2024-08-02T11:40:00.000,530.76,532.03,530.68,532.0,2239566,10410,531.73
2024-08-02T11:45:00.000,531.96,532.42,531.32,531.84,995671,9586,531.73
2024-08-02T11:50:00.000,531.8393,532.08,531.295,531.35,590966,6718,531.73
2024-08-02T11:55:00.000,531.36,532.82,531.36,532.18,926575,8679,531.75
2024-08-02T12:00:00.000,532.19,532.65,531.63,532.58,688879,7914,531.75
2024-08-02T12:05:00.000,532.55,532.88,531.86,531.93,568893,6741,531.77
2024-08-02T12:10:00.000,531.89,532.01,531.03,531.4899,878807,7698,531.76
2024-08-02T12:15:00.000,531.51,532.44,531.42,532.38,520858,6541,531.76
2024-08-02T12:20:00.000,532.38,533.12,532.24,532.48,718636,6835,531.78
2024-08-02T12:25:00.000,532.46,533.21,532.26,532.72,490143,5418,531.79
2024-08-02T12:30:00.000,532.7,533.05,532.16,532.7,457096,5574,531.8
2024-08-02T12:35:00.000,532.72,532.85,532.17,532.645,389633,4565,531.81
2024-08-02T12:40:00.000,532.6,533.52,532.5701,532.93,432872,5241,531.82
2024-08-02T12:45:00.000,532.93,533.18,532.16,532.28,455236,5489,531.83
2024-08-02T12:50:00.000,532.29,532.29,530.96,531.12,604190,7156,531.83
2024-08-02T12:55:00.000,531.09,531.75,530.57,531.255,524815,6204,531.82
2024-08-02T13:00:00.000,531.24,531.65,530.54,530.98,478459,6006,531.81
2024-08-02T13:05:00.000,530.99,531.57,530.89,531.36,593342,5639,531.8
2024-08-02T13:10:00.000,531.38,532.02,530.77,531.875,428644,5367,531.8
2024-08-02T13:15:00.000,531.85,532.01,531.31,531.58,424051,5212,531.79
2024-08-02T13:20:00.000,531.65,531.66,530.681,530.73,940541,4037,531.79
2024-08-02T13:25:00.000,530.73,531.19,530.51,530.58,438354,5072,531.78
2024-08-02T13:30:00.000,530.57,530.73,530.1,530.48,542667,6595,531.76
2024-08-02T13:35:00.000,530.49,530.5291,530.1021,530.25,353411,4394,531.75
2024-08-02T13:40:00.000,530.28,530.42,529.74,530.25,533140,6200,531.73
2024-08-02T13:45:00.000,530.23,530.61,529.8901,529.8901,388015,4412,531.72
2024-08-02T13:50:00.000,529.9,530.36,529.66,529.71,442507,4380,531.71
2024-08-02T13:55:00.000,529.74,530.41,529.7399,530.2212,513008,4549,531.69
2024-08-02T14:00:00.000,530.22,530.23,529.56,529.8299,511835,5724,531.67
2024-08-02T14:05:00.000,529.86,530.39,529.79,529.92,383640,4927,531.66
2024-08-02T14:10:00.000,529.9,530.23,529.79,529.9001,452403,4934,531.64
2024-08-02T14:15:00.000,529.89,530.12,529.54,529.88,481017,5389,531.62
2024-08-02T14:20:00.000,529.87,530.84,529.79,530.78,572218,6692,531.61
2024-08-02T14:25:00.000,530.79,531.78,530.71,531.75,760466,6056,531.6
2024-08-02T14:30:00.000,531.73,532.41,531.43,531.75,702116,6742,531.61
2024-08-02T14:35:00.000,531.74,531.75,530.97,531.24,529081,5854,531.6
2024-08-02T14:40:00.000,531.27,531.66,531.1332,531.22,315222,4415,531.6
2024-08-02T14:45:00.000,531.2,531.95,530.87,531.27,531521,5781,531.6
2024-08-02T14:50:00.000,531.29,531.58,531.05,531.52,330635,3815,531.6
2024-08-02T14:55:00.000,531.5129,531.92,530.865,530.91,472156,5230,531.59
2024-08-02T15:00:00.000,530.9,531.78,530.88,531.27,593535,6044,531.59
2024-08-02T15:05:00.000,531.3,531.58,530.63,531.34,683054,6528,531.58
2024-08-02T15:10:00.000,531.32,531.8338,530.85,531.74,783088,6163,531.58
2024-08-02T15:15:00.000,531.7,532.05,531.41,531.7605,478327,5472,531.58
2024-08-02T15:20:00.000,531.77,531.95,531.16,531.7,531600,6065,531.58
2024-08-02T15:25:00.000,531.72,532.618,531.44,532.32,747969,8066,531.59
2024-08-02T15:30:00.000,532.35,532.885,532.095,532.19,1165006,9305,531.6
2024-08-02T15:35:00.000,532.22,532.365,530.95,530.95,1231330,11961,531.6
2024-08-02T15:40:00.000,530.94,531.89,530.7,531.87,2101102,12603,531.59
2024-08-02T15:45:00.000,531.83,532.47,531.47,531.525,1261802,10507,531.59
2024-08-02T15:50:00.000,531.51,532.0,530.52,531.98,1899836,18508,531.58
2024-08-02T15:55:00.000,531.99,533.17,531.99,532.98,4368626,31164,531.67
2024-08-02T16:00:00.000,533.03,533.03,533.03,533.03,100,1,531.67
2024-08-03T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-03T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-04T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-08-05T09:30:00.000,511.64,513.37,510.27,512.23,6198285,65016,511.55
2024-08-05T09:35:00.000,512.22,515.98,511.61,515.72,3574203,40101,512.26
2024-08-05T09:40:00.000,515.725,515.73,513.11,514.11,6147578,57468,512.94
2024-08-05T09:45:00.000,514.11,517.14,513.76,516.91,4043577,40876,513.55
2024-08-05T09:50:00.000,516.91,518.04,515.95,516.23,2690334,31477,513.99
2024-08-05T09:55:00.000,516.23,516.71,515.19,515.22,2153523,22035,514.16
2024-08-05T10:00:00.000,515.25,520.93,515.25,519.32,3690091,39862,514.93
2024-08-05T10:05:00.000,519.34,519.75,516.79,517.46,1864659,22743,515.14
2024-08-05T10:10:00.000,517.46,517.74,515.82,517.655,1446745,19375,515.22
2024-08-05T10:15:00.000,517.61,518.47,516.69,518.23,1506373,17815,515.33
2024-08-05T10:20:00.000,518.19,519.6874,515.7,516.37,1573314,17232,515.42
2024-08-05T10:25:00.000,516.32,517.82,514.61,514.64,1100608,15016,515.44
2024-08-05T10:30:00.000,514.65,517.37,514.62,517.2151,1168246,13678,515.45
2024-08-05T10:35:00.000,517.29,517.93,516.02,517.13,1024896,16609,515.49
2024-08-05T10:40:00.000,517.11,517.5,516.1,516.205,958562,17548,515.52
2024-08-05T10:45:00.000,516.22,517.36,515.96,516.51,959233,18034,515.55
2024-08-05T10:50:00.000,516.515,519.17,515.81,518.5099,1312448,20109,515.62
2024-08-05T10:55:00.000,518.47,518.67,516.15,516.43,1204495,18206,515.67
2024-08-05T11:00:00.000,516.41,517.1,515.35,516.42,1026419,18199,515.68
2024-08-05T11:05:00.000,516.391,519.94,516.39,519.37,1588294,19441,515.78
2024-08-05T11:10:00.000,519.35,520.34,518.65,519.82,1251728,14837,515.89
2024-08-05T11:15:00.000,519.79,520.55,519.44,519.65,1242586,14203,515.99
2024-08-05T11:20:00.000,519.62,521.0,519.36,520.87,892424,12023,516.08
2024-08-05T11:25:00.000,520.85,520.9198,519.53,519.68,968657,11323,516.15
2024-08-05T11:30:00.000,519.675,520.79,519.403,520.15,927336,11083,516.22
2024-08-05T11:35:00.000,520.14,521.95,519.74,521.25,1587747,17280,516.36
2024-08-05T11:40:00.000,521.22,521.38,519.73,520.02,804817,11551,516.43
2024-08-05T11:45:00.000,520.07,520.97,519.71,519.91,805353,10123,516.48
2024-08-05T11:50:00.000,519.94,520.57,519.1,520.32,946062,11271,516.54
