symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2026-01-21,684.0,CALL,2026-01-21T11:30:00.000,1.18,1.2,0.8,0.85,6431,935,0.95
SPY,2026-01-21,684.0,CALL,2026-01-21T11:35:00.000,0.85,0.87,0.45,0.46,13392,1451,0.93
SPY,2026-01-21,684.0,CALL,2026-01-21T11:40:00.000,0.46,0.49,0.28,0.29,9063,1200,0.91
SPY,2026-01-21,684.0,CALL,2026-01-21T11:45:00.000,0.29,0.38,0.26,0.34,7914,954,0.88
SPY,2026-01-21,684.0,CALL,2026-01-21T11:50:00.000,0.34,0.36,0.21,0.23,6495,760,0.87
SPY,2026-01-21,684.0,CALL,2026-01-21T11:55:00.000,0.23,0.23,0.14,0.16,6733,696,0.85
SPY,2026-01-21,684.0,CALL,2026-01-21T12:00:00.000,0.15,0.19,0.12,0.13,2575,452,0.84
SPY,2026-01-21,684.0,CALL,2026-01-21T12:05:00.000,0.12,0.13,0.1,0.11,3389,457,0.83
SPY,2026-01-21,684.0,CALL,2026-01-21T12:10:00.000,0.1,0.12,0.06,0.07,6222,460,0.81
SPY,2026-01-21,684.0,CALL,2026-01-21T12:15:00.000,0.07,0.11,0.06,0.1,9773,462,0.78
SPY,2026-01-21,684.0,CALL,2026-01-21T12:20:00.000,0.1,0.14,0.08,0.12,4310,386,0.77
SPY,2026-01-21,684.0,CALL,2026-01-21T12:25:00.000,0.12,0.13,0.09,0.11,3571,279,0.76
SPY,2026-01-21,684.0,CALL,2026-01-21T12:30:00.000,0.11,0.11,0.07,0.09,1512,209,0.76
SPY,2026-01-21,684.0,CALL,2026-01-21T12:35:00.000,0.08,0.1,0.07,0.09,1963,153,0.75
SPY,2026-01-21,684.0,CALL,2026-01-21T12:40:00.000,0.09,0.1,0.07,0.07,2059,130,0.75
SPY,2026-01-21,684.0,CALL,2026-01-21T12:45:00.000,0.07,0.08,0.06,0.07,2780,142,0.74
SPY,2026-01-21,684.0,CALL,2026-01-21T12:50:00.000,0.07,0.13,0.07,0.12,4800,220,0.73
SPY,2026-01-21,684.0,CALL,2026-01-21T12:55:00.000,0.13,0.16,0.1,0.13,2171,331,0.72
SPY,2026-01-21,684.0,CALL,2026-01-21T13:00:00.000,0.13,0.14,0.05,0.05,2692,290,0.72
SPY,2026-01-21,684.0,CALL,2026-01-21T13:05:00.000,0.06,0.07,0.05,0.06,4177,191,0.71
SPY,2026-01-21,684.0,CALL,2026-01-21T13:10:00.000,0.07,0.14,0.07,0.09,2106,180,0.7
SPY,2026-01-21,684.0,CALL,2026-01-21T13:15:00.000,0.1,0.1,0.07,0.07,572,96,0.7
SPY,2026-01-21,684.0,CALL,2026-01-21T13:20:00.000,0.07,0.08,0.05,0.06,1479,149,0.7
SPY,2026-01-21,684.0,CALL,2026-01-21T13:25:00.000,0.06,0.1,0.05,0.09,2896,125,0.69
SPY,2026-01-21,684.0,CALL,2026-01-21T13:30:00.000,0.09,0.1,0.08,0.08,673,100,0.69
SPY,2026-01-21,684.0,CALL,2026-01-21T13:35:00.000,0.1,0.1,0.05,0.06,1777,119,0.69
SPY,2026-01-21,684.0,CALL,2026-01-21T13:40:00.000,0.06,0.06,0.04,0.05,658,119,0.68
SPY,2026-01-21,684.0,CALL,2026-01-21T13:45:00.000,0.05,0.09,0.03,0.09,8806,197,0.67
SPY,2026-01-21,684.0,CALL,2026-01-21T13:50:00.000,0.09,0.12,0.07,0.07,2738,266,0.66
SPY,2026-01-21,684.0,CALL,2026-01-21T13:55:00.000,0.08,0.08,0.05,0.06,1973,178,0.66
SPY,2026-01-21,684.0,CALL,2026-01-21T14:00:00.000,0.07,0.07,0.04,0.05,1854,152,0.65
SPY,2026-01-21,684.0,CALL,2026-01-21T14:05:00.000,0.04,0.05,0.03,0.04,761,168,0.65
SPY,2026-01-21,684.0,CALL,2026-01-21T14:10:00.000,0.03,0.04,0.03,0.03,410,60,0.65
SPY,2026-01-21,684.0,CALL,2026-01-21T14:15:00.000,0.03,0.08,0.02,0.03,982,97,0.65
SPY,2026-01-21,684.0,CALL,2026-01-21T14:20:00.000,0.03,0.03,0.02,0.03,1167,61,0.65
SPY,2026-01-21,684.0,CALL,2026-01-21T14:25:00.000,0.03,1.6,0.02,1.16,15573,1532,0.64
SPY,2026-01-21,684.0,CALL,2026-01-21T14:30:00.000,1.15,1.94,1.15,1.85,11568,1376,0.67
SPY,2026-01-21,684.0,CALL,2026-01-21T14:35:00.000,1.9,2.91,1.77,2.63,4439,608,0.69
SPY,2026-01-21,684.0,CALL,2026-01-21T14:40:00.000,2.5,3.61,2.28,3.37,2019,346,0.7
SPY,2026-01-21,684.0,CALL,2026-01-21T14:45:00.000,3.39,4.35,3.39,4.25,1310,237,0.72
SPY,2026-01-21,684.0,CALL,2026-01-21T14:50:00.000,4.5,4.65,3.33,3.85,647,137,0.72
SPY,2026-01-21,684.0,CALL,2026-01-21T14:55:00.000,3.85,4.5,3.68,4.47,310,79,0.73
SPY,2026-01-21,684.0,CALL,2026-01-21T15:00:00.000,4.55,4.75,3.74,3.74,266,101,0.73
SPY,2026-01-21,684.0,CALL,2026-01-21T15:05:00.000,3.8,3.94,3.11,3.38,442,91,0.73
SPY,2026-01-21,684.0,CALL,2026-01-21T15:10:00.000,3.45,3.59,3.06,3.2,159,44,0.73
SPY,2026-01-21,684.0,CALL,2026-01-21T15:15:00.000,3.2,3.26,2.36,2.47,1052,198,0.74
SPY,2026-01-21,684.0,CALL,2026-01-21T15:20:00.000,2.5,2.77,2.17,2.36,372,93,0.74
SPY,2026-01-21,684.0,CALL,2026-01-21T15:25:00.000,2.29,2.29,1.57,1.57,1134,86,0.74
SPY,2026-01-21,684.0,CALL,2026-01-21T15:30:00.000,1.56,2.02,1.2,1.9,5108,279,0.76
SPY,2026-01-21,684.0,CALL,2026-01-21T15:35:00.000,1.93,2.16,1.85,1.86,1230,123,0.76
SPY,2026-01-21,684.0,CALL,2026-01-21T15:40:00.000,1.87,2.1,1.48,1.53,2092,113,0.77
SPY,2026-01-21,684.0,CALL,2026-01-21T15:45:00.000,1.49,1.67,1.34,1.58,1097,195,0.77
SPY,2026-01-21,684.0,CALL,2026-01-21T15:50:00.000,1.49,1.5,0.84,1.32,654,144,0.77
SPY,2026-01-21,684.0,CALL,2026-01-21T15:55:00.000,1.31,1.48,0.9,1.16,1138,147,0.77
SPY,2026-01-21,684.0,CALL,2026-01-21T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.77
