symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-09-17,655.0,PUT,2025-09-17T12:15:00.000,1.08,1.12,1.05,1.1,525,101,0.82
SPY,2025-09-17,655.0,PUT,2025-09-17T12:20:00.000,1.09,1.13,1.05,1.07,460,70,0.82
SPY,2025-09-17,655.0,PUT,2025-09-17T12:25:00.000,1.05,1.09,1.03,1.04,469,87,0.82
SPY,2025-09-17,655.0,PUT,2025-09-17T12:30:00.000,1.06,1.15,1.02,1.15,478,78,0.83
SPY,2025-09-17,655.0,PUT,2025-09-17T12:35:00.000,1.15,1.23,1.11,1.23,736,130,0.83
SPY,2025-09-17,655.0,PUT,2025-09-17T12:40:00.000,1.23,1.31,1.11,1.11,647,191,0.84
SPY,2025-09-17,655.0,PUT,2025-09-17T12:45:00.000,1.11,1.28,1.1,1.21,493,135,0.85
SPY,2025-09-17,655.0,PUT,2025-09-17T12:50:00.000,1.2,1.2,1.11,1.14,485,80,0.85
SPY,2025-09-17,655.0,PUT,2025-09-17T12:55:00.000,1.15,1.2,1.14,1.16,664,76,0.85
SPY,2025-09-17,655.0,PUT,2025-09-17T13:00:00.000,1.17,1.17,1.06,1.06,746,140,0.86
SPY,2025-09-17,655.0,PUT,2025-09-17T13:05:00.000,1.05,1.08,0.99,1.08,585,94,0.86
SPY,2025-09-17,655.0,PUT,2025-09-17T13:10:00.000,1.08,1.16,1.03,1.04,323,83,0.86
SPY,2025-09-17,655.0,PUT,2025-09-17T13:15:00.000,1.03,1.07,1.02,1.05,1384,76,0.87
SPY,2025-09-17,655.0,PUT,2025-09-17T13:20:00.000,1.05,1.12,1.01,1.01,360,61,0.87
SPY,2025-09-17,655.0,PUT,2025-09-17T13:25:00.000,1.02,1.05,0.98,1.01,143,58,0.87
SPY,2025-09-17,655.0,PUT,2025-09-17T13:30:00.000,1.0,1.0,0.93,0.95,430,104,0.87
SPY,2025-09-17,655.0,PUT,2025-09-17T13:35:00.000,0.96,0.96,0.88,0.9,556,97,0.87
SPY,2025-09-17,655.0,PUT,2025-09-17T13:40:00.000,0.88,0.98,0.86,0.97,611,108,0.87
SPY,2025-09-17,655.0,PUT,2025-09-17T13:45:00.000,0.97,1.03,0.95,1.02,1910,153,0.88
SPY,2025-09-17,655.0,PUT,2025-09-17T13:50:00.000,1.02,1.05,1.0,1.0,1767,199,0.88
SPY,2025-09-17,655.0,PUT,2025-09-17T13:55:00.000,1.0,1.07,0.92,0.96,2872,550,0.89
SPY,2025-09-17,655.0,PUT,2025-09-17T14:00:00.000,0.98,0.99,0.38,0.39,7816,1439,0.84
SPY,2025-09-17,655.0,PUT,2025-09-17T14:05:00.000,0.39,0.54,0.35,0.54,2340,457,0.83
SPY,2025-09-17,655.0,PUT,2025-09-17T14:10:00.000,0.53,1.16,0.47,1.16,6126,844,0.82
SPY,2025-09-17,655.0,PUT,2025-09-17T14:15:00.000,1.2,1.41,0.74,0.82,7345,1160,0.84
SPY,2025-09-17,655.0,PUT,2025-09-17T14:20:00.000,0.85,1.08,0.53,0.57,3786,655,0.84
SPY,2025-09-17,655.0,PUT,2025-09-17T14:25:00.000,0.58,0.67,0.43,0.46,2482,381,0.83
SPY,2025-09-17,655.0,PUT,2025-09-17T14:30:00.000,0.45,0.96,0.42,0.8,5576,773,0.83
SPY,2025-09-17,655.0,PUT,2025-09-17T14:35:00.000,0.76,1.14,0.56,1.14,6316,884,0.83
SPY,2025-09-17,655.0,PUT,2025-09-17T14:40:00.000,1.14,1.38,0.72,1.05,9746,1448,0.85
SPY,2025-09-17,655.0,PUT,2025-09-17T14:45:00.000,1.05,1.61,0.72,0.92,10475,1872,0.89
SPY,2025-09-17,655.0,PUT,2025-09-17T14:50:00.000,0.94,2.01,0.85,1.68,11245,1870,0.95
SPY,2025-09-17,655.0,PUT,2025-09-17T14:55:00.000,1.71,1.71,0.55,0.59,12934,1273,0.94
SPY,2025-09-17,655.0,PUT,2025-09-17T15:00:00.000,0.59,0.62,0.29,0.32,4992,724,0.92
SPY,2025-09-17,655.0,PUT,2025-09-17T15:05:00.000,0.31,0.37,0.11,0.15,9743,645,0.88
SPY,2025-09-17,655.0,PUT,2025-09-17T15:10:00.000,0.16,0.31,0.09,0.25,4977,462,0.85
SPY,2025-09-17,655.0,PUT,2025-09-17T15:15:00.000,0.25,0.25,0.08,0.11,3881,397,0.84
SPY,2025-09-17,655.0,PUT,2025-09-17T15:20:00.000,0.12,0.14,0.04,0.04,2008,252,0.83
SPY,2025-09-17,655.0,PUT,2025-09-17T15:25:00.000,0.04,0.06,0.03,0.04,1601,206,0.82
SPY,2025-09-17,655.0,PUT,2025-09-17T15:30:00.000,0.04,0.04,0.02,0.03,3544,337,0.8
SPY,2025-09-17,655.0,PUT,2025-09-17T15:35:00.000,0.04,0.04,0.02,0.03,665,80,0.8
SPY,2025-09-17,655.0,PUT,2025-09-17T15:40:00.000,0.02,0.03,0.01,0.01,1100,82,0.79
SPY,2025-09-17,655.0,PUT,2025-09-17T15:45:00.000,0.02,0.02,0.01,0.01,2515,249,0.78
SPY,2025-09-17,655.0,PUT,2025-09-17T15:50:00.000,0.01,0.02,0.01,0.01,602,107,0.78
SPY,2025-09-17,655.0,PUT,2025-09-17T15:55:00.000,0.01,0.02,0.01,0.01,606,83,0.78
SPY,2025-09-17,655.0,PUT,2025-09-17T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.78
