symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-04-09,534.0,PUT,2025-04-09T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2025-04-09,534.0,PUT,2025-04-09T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2025-04-09,534.0,PUT,2025-04-09T09:40:00.000,33.73,33.73,33.73,33.73,1,1,33.73
SPY,2025-04-09,534.0,PUT,2025-04-09T09:45:00.000,0.0,0.0,0.0,0.0,0,0,33.73
SPY,2025-04-09,534.0,PUT,2025-04-09T09:50:00.000,0.0,0.0,0.0,0.0,0,0,33.73
SPY,2025-04-09,534.0,PUT,2025-04-09T09:55:00.000,0.0,0.0,0.0,0.0,0,0,33.73
SPY,2025-04-09,534.0,PUT,2025-04-09T10:00:00.000,32.0,32.0,32.0,32.0,1,1,32.86
SPY,2025-04-09,534.0,PUT,2025-04-09T10:05:00.000,0.0,0.0,0.0,0.0,0,0,32.86
SPY,2025-04-09,534.0,PUT,2025-04-09T10:10:00.000,35.68,35.68,35.68,35.68,5,1,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T10:15:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T10:20:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T10:25:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T10:30:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T10:35:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T10:40:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T10:45:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T10:50:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T10:55:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T11:00:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T11:05:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T11:10:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T11:15:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T11:20:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T11:25:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T11:30:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T11:35:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T11:40:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T11:45:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T11:50:00.000,0.0,0.0,0.0,0.0,0,0,34.87
SPY,2025-04-09,534.0,PUT,2025-04-09T11:55:00.000,38.17,38.17,38.17,38.17,15,1,37.12
SPY,2025-04-09,534.0,PUT,2025-04-09T12:00:00.000,0.0,0.0,0.0,0.0,0,0,37.12
SPY,2025-04-09,534.0,PUT,2025-04-09T12:05:00.000,0.0,0.0,0.0,0.0,0,0,37.12
SPY,2025-04-09,534.0,PUT,2025-04-09T12:10:00.000,0.0,0.0,0.0,0.0,0,0,37.12
SPY,2025-04-09,534.0,PUT,2025-04-09T12:15:00.000,0.0,0.0,0.0,0.0,0,0,37.12
SPY,2025-04-09,534.0,PUT,2025-04-09T12:20:00.000,0.0,0.0,0.0,0.0,0,0,37.12
SPY,2025-04-09,534.0,PUT,2025-04-09T12:25:00.000,0.0,0.0,0.0,0.0,0,0,37.12
