timestamp,open,high,low,close,volume,count,vwap
2025-05-01T12:10:00.000,561.21,561.21,560.32,560.3699,271983,3715,561.28
2025-05-01T12:15:00.000,560.32,560.3599,559.06,559.7799,538732,5921,561.24
2025-05-01T12:20:00.000,559.84,560.09,559.41,559.445,257345,3807,561.22
2025-05-01T12:25:00.000,559.46,560.65,559.36,560.31,298513,3951,561.21
2025-05-01T12:30:00.000,560.31,560.72,560.11,560.64,487558,3327,561.2
2025-05-01T12:35:00.000,560.68,560.96,560.43,560.69,490769,4524,561.19
2025-05-01T12:40:00.000,560.7,560.7,559.77,560.38,298592,4236,561.18
2025-05-01T12:45:00.000,560.32,560.33,559.37,559.5515,251360,3345,561.17
2025-05-01T12:50:00.000,559.52,560.11,559.2,559.59,418753,4000,561.15
2025-05-01T12:55:00.000,559.6,560.16,559.4799,559.69,200440,3417,561.14
2025-05-01T13:00:00.000,559.64,561.02,559.64,561.01,627453,4502,561.13
2025-05-01T13:05:00.000,561.02,561.4869,560.66,561.41,389845,3844,561.13
2025-05-01T13:10:00.000,561.4297,561.51,561.18,561.42,390050,3412,561.13
2025-05-01T13:15:00.000,561.4297,561.9462,561.4,561.76,516667,4358,561.14
2025-05-01T13:20:00.000,561.74,561.94,561.55,561.61,195758,2524,561.14
2025-05-01T13:25:00.000,561.61,561.78,560.95,561.34,294308,3180,561.15
2025-05-01T13:30:00.000,561.35,561.6897,561.11,561.68,263099,3574,561.15
2025-05-01T13:35:00.000,561.67,561.72,561.13,561.22,215129,3042,561.15
2025-05-01T13:40:00.000,561.2,561.2,560.01,560.165,397077,4676,561.14
2025-05-01T13:45:00.000,560.18,560.71,559.8932,560.68,182435,2981,561.14
2025-05-01T13:50:00.000,560.67,560.97,560.18,560.66,257377,3254,561.13
2025-05-01T13:55:00.000,560.65,560.86,560.29,560.57,163083,2695,561.13
2025-05-01T14:00:00.000,560.58,561.1296,560.47,561.08,392501,3562,561.13
2025-05-01T14:05:00.000,561.065,561.97,560.92,561.8001,340249,4613,561.13
2025-05-01T14:10:00.000,561.78,562.07,561.65,561.91,284181,3484,561.14
2025-05-01T14:15:00.000,561.91,562.35,561.89,562.15,502876,4361,561.16
2025-05-01T14:20:00.000,562.15,562.16,561.435,561.48,444695,5044,561.17
2025-05-01T14:25:00.000,561.4999,561.9,561.05,561.89,476891,4652,561.17
2025-05-01T14:30:00.000,561.9,562.21,561.77,562.08,409763,3924,561.18
2025-05-01T14:35:00.000,562.07,562.1,561.75,562.04,324070,3102,561.19
2025-05-01T14:40:00.000,562.06,562.305,561.8,562.2,313812,3468,561.2
2025-05-01T14:45:00.000,562.19,562.69,561.95,562.25,616027,6607,561.22
2025-05-01T14:50:00.000,562.26,562.365,561.68,561.7885,300138,3779,561.23
2025-05-01T14:55:00.000,561.78,562.115,561.62,561.705,288340,3532,561.24
2025-05-01T15:00:00.000,561.73,562.0066,561.31,561.98,499132,5154,561.24
2025-05-01T15:05:00.000,561.955,561.99,561.32,561.36,482812,4938,561.25
2025-05-01T15:10:00.000,561.35,561.7,560.855,561.6304,596214,5734,561.25
2025-05-01T15:15:00.000,561.6373,561.81,561.32,561.68,624446,5788,561.26
2025-05-01T15:20:00.000,561.665,561.9692,561.53,561.66,629506,5043,561.26
2025-05-01T15:25:00.000,561.62,562.13,561.53,562.03,483309,5104,561.27
2025-05-01T15:30:00.000,562.02,562.175,561.78,561.88,779418,7018,561.29
2025-05-01T15:35:00.000,561.87,561.95,561.36,561.3704,594316,6623,561.29
2025-05-01T15:40:00.000,561.4,561.52,561.11,561.39,839261,7485,561.29
2025-05-01T15:45:00.000,561.4,562.29,561.3302,562.19,1412137,13133,561.31
2025-05-01T15:50:00.000,562.17,562.49,560.16,560.341,1743005,17809,561.3
2025-05-01T15:55:00.000,560.34,560.56,557.86,558.46,4540105,29994,561.08
2025-05-01T16:00:00.000,0.0,0.0,0.0,0.0,0,0,561.08
2025-05-02T09:30:00.000,564.73,565.48,564.275,564.87,1773244,18666,564.85
2025-05-02T09:35:00.000,564.89,565.17,563.83,564.91,1236415,12515,564.73
2025-05-02T09:40:00.000,564.9,565.16,564.29,564.71,731201,9075,564.74
2025-05-02T09:45:00.000,564.74,564.97,563.39,563.63,850613,9639,564.6
2025-05-02T09:50:00.000,563.6,563.975,562.38,563.45,917169,10658,564.34
2025-05-02T09:55:00.000,563.47,564.0,563.02,563.62,498032,6458,564.27
2025-05-02T10:00:00.000,563.6449,564.8,563.27,564.07,831686,10783,564.23
2025-05-02T10:05:00.000,564.07,564.96,564.07,564.83,487289,6512,564.25
2025-05-02T10:10:00.000,564.82,565.25,564.47,565.22,468059,7166,564.3
2025-05-02T10:15:00.000,565.21,565.81,565.115,565.31,2034803,7194,564.38
2025-05-02T10:20:00.000,565.31,565.45,564.63,565.41,536862,7123,564.41
2025-05-02T10:25:00.000,565.42,566.32,565.305,566.3,1927395,8685,564.52
2025-05-02T10:30:00.000,566.3,566.31,565.25,565.8235,639094,8235,564.59
2025-05-02T10:35:00.000,565.84,565.9,565.1309,565.85,412478,6086,564.62
2025-05-02T10:40:00.000,565.8,565.935,564.93,565.0903,482196,6927,564.65
2025-05-02T10:45:00.000,565.09,565.7137,564.88,565.34,528358,10165,564.68
2025-05-02T10:50:00.000,565.3,565.62,564.75,565.3104,384033,7322,564.7
2025-05-02T10:55:00.000,565.34,565.86,565.17,565.8,356283,5322,564.72
2025-05-02T11:00:00.000,565.8,566.13,565.33,565.58,574534,6950,564.77
2025-05-02T11:05:00.000,565.575,565.88,565.37,565.37,335959,4704,564.79
2025-05-02T11:10:00.000,565.39,565.67,565.27,565.635,302625,4628,564.81
2025-05-02T11:15:00.000,565.6297,566.09,565.47,565.67,378844,4932,564.84
2025-05-02T11:20:00.000,565.64,565.7488,564.99,565.2,485449,6061,564.86
2025-05-02T11:25:00.000,565.2,565.202,564.51,564.65,491108,6319,564.85
2025-05-02T11:30:00.000,564.67,565.48,564.46,565.41,421014,6246,564.86
2025-05-02T11:35:00.000,565.42,565.83,565.16,565.83,281016,4520,564.87
2025-05-02T11:40:00.000,565.83,565.93,565.6322,565.85,287372,4077,564.88
2025-05-02T11:45:00.000,565.84,566.18,565.775,566.1,227772,3704,564.9
2025-05-02T11:50:00.000,566.08,566.22,565.575,565.8102,337085,4837,564.92
2025-05-02T11:55:00.000,565.82,566.39,565.81,566.2299,387715,4726,564.95
2025-05-02T12:00:00.000,566.23,567.83,566.16,567.6099,2152677,20825,565.19
2025-05-02T12:05:00.000,567.6,567.94,566.9734,567.19,1080761,8552,565.3
2025-05-02T12:10:00.000,567.19,567.9299,566.91,567.89,496620,6196,565.35
2025-05-02T12:15:00.000,567.88,567.9,567.42,567.8,389644,5487,565.4
2025-05-02T12:20:00.000,567.82,567.88,567.31,567.4,451049,5413,565.45
2025-05-02T12:25:00.000,567.38,567.73,567.12,567.2,308410,4183,565.48
2025-05-02T12:30:00.000,567.2,567.65,567.15,567.47,284386,3848,565.5
2025-05-02T12:35:00.000,567.45,568.0796,567.23,567.9199,730540,6543,565.57
2025-05-02T12:40:00.000,567.91,568.01,567.4233,567.8753,348096,4283,565.6
2025-05-02T12:45:00.000,567.8398,567.89,567.62,567.67,248445,3767,565.63
2025-05-02T12:50:00.000,567.71,567.78,567.26,567.675,383196,4683,565.66
2025-05-02T12:55:00.000,567.65,567.78,567.43,567.5,266514,3904,565.68
2025-05-02T13:00:00.000,567.5,567.77,567.22,567.46,343757,4499,565.71
2025-05-02T13:05:00.000,567.44,567.59,566.86,566.89,358116,4839,565.73
2025-05-02T13:10:00.000,566.905,567.05,566.57,566.89,365061,5073,565.74
2025-05-02T13:15:00.000,566.89,566.98,566.42,566.68,262261,4342,565.75
2025-05-02T13:20:00.000,566.68,567.3,566.51,566.555,381938,4919,565.77
2025-05-02T13:25:00.000,566.5301,567.0,566.36,566.78,210417,3593,565.78
2025-05-02T13:30:00.000,566.78,566.93,566.55,566.59,148576,3686,565.78
2025-05-02T13:35:00.000,566.58,567.08,566.5,567.03,255803,3810,565.79
2025-05-02T13:40:00.000,567.04,567.24,566.68,567.1447,295181,4214,565.81
2025-05-02T13:45:00.000,567.15,567.61,567.0501,567.0801,330270,4591,565.83
2025-05-02T13:50:00.000,567.089,567.43,566.8,567.35,272998,3903,565.84
2025-05-02T13:55:00.000,567.32,567.36,567.115,567.25,170353,2851,565.85
2025-05-02T14:00:00.000,567.25,567.65,567.15,567.63,371218,5023,565.87
2025-05-02T14:05:00.000,567.63,567.82,567.6,567.6747,341149,4556,565.9
2025-05-02T14:10:00.000,567.66,567.9588,567.6,567.84,342356,4189,565.92
2025-05-02T14:15:00.000,567.8201,567.94,567.67,567.7101,268657,3872,565.94
2025-05-02T14:20:00.000,567.715,567.82,567.4701,567.79,350075,4894,565.96
2025-05-02T14:25:00.000,567.77,567.83,567.64,567.65,230595,3517,565.97
2025-05-02T14:30:00.000,567.68,568.0,567.66,567.95,301777,4371,565.99
2025-05-02T14:35:00.000,567.93,568.38,567.86,568.11,465987,5797,566.03
2025-05-02T14:40:00.000,568.0901,568.24,567.87,568.04,505913,4921,566.06
2025-05-02T14:45:00.000,568.04,568.12,566.7,566.78,629020,6194,566.09
2025-05-02T14:50:00.000,566.785,567.4,566.45,567.3,600362,7003,566.1
2025-05-02T14:55:00.000,567.291,567.4998,566.94,567.1,480294,4938,566.12
2025-05-02T15:00:00.000,567.08,567.14,566.46,566.49,503404,5687,566.13
2025-05-02T15:05:00.000,566.52,567.005,566.15,566.96,650724,6125,566.14
2025-05-02T15:10:00.000,566.935,567.0,566.38,566.68,491088,4930,566.15
2025-05-02T15:15:00.000,566.6545,567.49,566.6,567.4002,610012,6412,566.17
2025-05-02T15:20:00.000,567.405,567.92,567.35,567.68,1223291,9479,566.23
2025-05-02T15:25:00.000,567.68,567.93,567.62,567.67,881752,8102,566.26
2025-05-02T15:30:00.000,567.64,567.77,567.145,567.47,720613,7795,566.29
2025-05-02T15:35:00.000,567.47,567.78,567.09,567.665,800134,8588,566.31
2025-05-02T15:40:00.000,567.68,567.83,567.31,567.4,558664,6851,566.33
2025-05-02T15:45:00.000,567.41,567.42,566.02,566.24,1056555,11183,566.34
2025-05-02T15:50:00.000,566.22,567.6,566.15,567.08,2460016,19900,566.38
2025-05-02T15:55:00.000,567.07,567.32,566.43,566.62,4592237,30425,566.42
2025-05-02T16:00:00.000,566.63,566.63,566.63,566.63,186,3,566.42
2025-05-03T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-03T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-04T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-05-05T09:30:00.000,562.57,563.05,562.08,562.93,1419180,19707,562.61
2025-05-05T09:35:00.000,562.93,563.2,562.48,562.51,688884,9318,562.7
2025-05-05T09:40:00.000,562.51,562.88,561.82,562.535,782954,8934,562.62
2025-05-05T09:45:00.000,562.51,562.89,562.17,562.65,626972,7829,562.59
2025-05-05T09:50:00.000,562.66,562.73,561.7,562.3864,626441,8402,562.52
2025-05-05T09:55:00.000,562.36,563.3,562.27,562.99,505203,7866,562.57
2025-05-05T10:00:00.000,563.07,564.2891,563.06,563.08,1048831,12141,562.8
2025-05-05T10:05:00.000,563.1,563.7567,562.43,563.49,662755,10180,562.83
2025-05-05T10:10:00.000,563.47,563.9085,563.085,563.18,466875,7211,562.87
2025-05-05T10:15:00.000,563.21,564.13,563.06,563.8603,368723,5590,562.91
2025-05-05T10:20:00.000,563.9,564.11,563.21,563.3156,355499,5716,562.94
2025-05-05T10:25:00.000,563.31,563.9,563.25,563.69,382624,5531,562.97
2025-05-05T10:30:00.000,563.69,563.75,562.98,563.0,301762,5660,562.99
2025-05-05T10:35:00.000,562.99,564.47,562.92,564.205,645905,8139,563.05
2025-05-05T10:40:00.000,564.21,564.74,564.04,564.47,506918,6656,563.13
2025-05-05T10:45:00.000,564.4832,564.79,564.34,564.56,433966,5502,563.19
2025-05-05T10:50:00.000,564.562,564.92,564.3,564.9,380551,4435,563.24
2025-05-05T10:55:00.000,564.9,565.19,564.81,565.0,368710,4896,563.3
2025-05-05T11:00:00.000,565.01,565.26,564.68,565.1299,500567,4459,563.38
2025-05-05T11:05:00.000,565.12,565.13,564.5,564.7,676842,7258,563.47
2025-05-05T11:10:00.000,564.69,564.97,564.5,564.66,623562,4450,563.5
2025-05-05T11:15:00.000,564.65,564.93,564.45,564.91,639316,4369,563.54
2025-05-05T11:20:00.000,564.93,565.31,564.79,565.12,405857,11162,563.59
2025-05-05T11:25:00.000,565.105,565.1099,564.52,564.8049,277482,5682,563.61
2025-05-05T11:30:00.000,564.809,565.03,564.305,564.32,319773,4332,563.64
2025-05-05T11:35:00.000,564.33,564.47,563.84,563.965,283894,4437,563.65
2025-05-05T11:40:00.000,563.9583,564.63,563.92,564.5,305236,3923,563.66
2025-05-05T11:45:00.000,564.49,564.8654,564.33,564.38,216454,3253,563.67
2025-05-05T11:50:00.000,564.37,565.13,564.37,565.06,289487,3601,563.7
