timestamp,open,high,low,close,volume,count,vwap
2025-07-01T12:25:00.000,617.55,617.6,617.24,617.32,422320,6223,616.93
2025-07-01T12:30:00.000,617.32,617.6288,617.105,617.6099,411265,5876,616.94
2025-07-01T12:35:00.000,617.6,617.79,617.47,617.6,350209,4789,616.94
2025-07-01T12:40:00.000,617.59,617.64,617.33,617.5,393982,5321,616.95
2025-07-01T12:45:00.000,617.5,617.72,617.05,617.62,552474,7320,616.96
2025-07-01T12:50:00.000,617.62,618.135,617.51,617.935,703633,6956,616.98
2025-07-01T12:55:00.000,617.94,617.9901,617.08,617.09,544742,6592,616.98
2025-07-01T13:00:00.000,617.09,617.305,617.0,617.2532,571169,6940,616.99
2025-07-01T13:05:00.000,617.25,617.75,617.1899,617.655,465181,5918,617.0
2025-07-01T13:10:00.000,617.6552,618.04,617.57,617.84,484176,5872,617.01
2025-07-01T13:15:00.000,617.835,618.0401,617.67,617.955,723760,6085,617.02
2025-07-01T13:20:00.000,617.942,618.205,617.7,618.0709,508560,5975,617.03
2025-07-01T13:25:00.000,618.075,618.2599,617.86,618.075,422861,5458,617.05
2025-07-01T13:30:00.000,618.08,618.195,617.76,617.87,318302,5489,617.06
2025-07-01T13:35:00.000,617.88,618.08,617.85,618.05,301169,4674,617.06
2025-07-01T13:40:00.000,618.08,618.28,617.97,618.275,335245,5264,617.07
2025-07-01T13:45:00.000,618.27,618.335,618.09,618.21,399564,5417,617.08
2025-07-01T13:50:00.000,618.21,618.83,618.15,618.575,1174385,8877,617.12
2025-07-01T13:55:00.000,618.57,618.63,618.41,618.568052,446420,5578,617.14
2025-07-01T14:00:00.000,618.57,618.6993,618.25,618.25,536978,6143,617.16
2025-07-01T14:05:00.000,618.26,618.59,618.1907,618.45,728815,8425,617.18
2025-07-01T14:10:00.000,618.45,618.4699,618.26,618.33,518030,6488,617.2
2025-07-01T14:15:00.000,618.315,618.47,617.9193,618.15,765520,8706,617.21
2025-07-01T14:20:00.000,618.14,618.2186,617.985,618.1391,421882,5199,617.22
2025-07-01T14:25:00.000,618.145,618.22,617.9602,618.01,421457,5207,617.23
2025-07-01T14:30:00.000,618.01,618.49,617.94,618.405,893942,6776,617.25
2025-07-01T14:35:00.000,618.41,618.51,618.08,618.23,473077,5350,617.26
2025-07-01T14:40:00.000,618.2301,618.445,618.17,618.315,393991,5144,617.27
2025-07-01T14:45:00.000,618.315,618.48,618.24,618.33,390553,5207,617.28
2025-07-01T14:50:00.000,618.33,618.45,618.23,618.39,469675,4777,617.28
2025-07-01T14:55:00.000,618.39,618.4499,617.91,617.96,641236,6820,617.3
2025-07-01T15:00:00.000,617.95,617.96,616.7,617.51,2416427,24512,617.29
2025-07-01T15:05:00.000,617.52,617.6,617.04,617.3,840370,9913,617.29
2025-07-01T15:10:00.000,617.31,617.6,617.04,617.49,933445,10776,617.29
2025-07-01T15:15:00.000,617.49,618.015,617.49,617.95,842944,8949,617.3
2025-07-01T15:20:00.000,617.95,618.2802,617.8531,618.26,853640,8651,617.32
2025-07-01T15:25:00.000,618.25,618.37,618.07,618.365,694560,7562,617.33
2025-07-01T15:30:00.000,618.37,618.42,617.82,617.915,704527,8066,617.34
2025-07-01T15:35:00.000,617.91,617.97,617.58,617.69,835210,8943,617.35
2025-07-01T15:40:00.000,617.68,618.12,617.65,618.0999,1082134,9906,617.36
2025-07-01T15:45:00.000,618.11,618.72,618.0977,618.48,1402143,12681,617.38
2025-07-01T15:50:00.000,618.48,618.67,617.7887,617.95,2472456,18757,617.41
2025-07-01T15:55:00.000,617.94,618.0381,617.43,617.56,3861655,26763,617.43
2025-07-01T16:00:00.000,617.56,617.57,617.56,617.56,1242,4,617.43
2025-07-02T09:30:00.000,617.24,617.49,616.6602,616.725,1393365,19260,617.11
2025-07-02T09:35:00.000,616.71,617.2899,616.61,617.2501,982279,13087,617.05
2025-07-02T09:40:00.000,617.25,617.37,616.92,617.135,831925,11424,617.07
2025-07-02T09:45:00.000,617.135,617.64,617.135,617.39,1021087,13078,617.17
2025-07-02T09:50:00.000,617.39,617.575,617.25,617.48,638113,8786,617.21
2025-07-02T09:55:00.000,617.49,617.49,617.095,617.3093,634187,8744,617.21
2025-07-02T10:00:00.000,617.31,617.73,617.28,617.68,985704,14317,617.27
2025-07-02T10:05:00.000,617.68,617.98,617.67,617.825,860663,10895,617.34
2025-07-02T10:10:00.000,617.82,618.0,617.79,617.9201,689989,9300,617.39
2025-07-02T10:15:00.000,617.92,618.08,617.89,617.985,645014,8639,617.43
2025-07-02T10:20:00.000,617.98,618.195,617.87,618.18,653673,8897,617.47
2025-07-02T10:25:00.000,618.19,618.72,618.135,618.6,1356568,16949,617.6
2025-07-02T10:30:00.000,618.6,618.86,618.585,618.8,816353,11194,617.68
2025-07-02T10:35:00.000,618.8,618.96,618.705,618.86,591230,8494,617.73
2025-07-02T10:40:00.000,618.86,619.13,618.24,618.35,1150868,15465,617.83
2025-07-02T10:45:00.000,618.34,618.95,618.2,618.85,1196464,15443,617.89
2025-07-02T10:50:00.000,618.86,619.165,618.79,618.85,799165,9858,617.95
2025-07-02T10:55:00.000,618.85,618.85,618.545,618.74,816752,9994,617.99
2025-07-02T11:00:00.000,618.77,619.07,618.77,618.94,704335,8968,618.03
2025-07-02T11:05:00.000,618.95,619.12,618.775,618.83,726817,9255,618.07
2025-07-02T11:10:00.000,618.83,618.84,618.55,618.675,586461,8403,618.08
2025-07-02T11:15:00.000,618.66,618.86,618.66,618.73,467290,6749,618.1
2025-07-02T11:20:00.000,618.74,619.06,618.67,618.94,433131,7247,618.12
2025-07-02T11:25:00.000,618.94,619.09,618.705,618.79,429652,6334,618.14
2025-07-02T11:30:00.000,618.79,619.1052,618.74,618.985,358568,5901,618.15
2025-07-02T11:35:00.000,618.985,619.36,618.975,619.1,655714,8729,618.18
2025-07-02T11:40:00.000,619.08,619.23,619.015,619.14,584835,7121,618.21
2025-07-02T11:45:00.000,619.133,619.455,619.0565,619.28,651665,7975,618.24
2025-07-02T11:50:00.000,619.29,619.375,619.145,619.165,456408,6209,618.26
2025-07-02T11:55:00.000,619.155,619.345,619.04,619.2719,510707,7104,618.28
2025-07-02T12:00:00.000,619.27,619.31,618.86,618.91,658518,7133,618.3
2025-07-02T12:05:00.000,618.92,619.29,618.865,619.13,459250,6643,618.32
2025-07-02T12:10:00.000,619.115,619.18,618.94,619.04,348632,4663,618.33
2025-07-02T12:15:00.000,619.04,619.33,618.98,619.17,380427,5145,618.34
2025-07-02T12:20:00.000,619.17,619.28,619.07,619.23,269759,4356,618.35
2025-07-02T12:25:00.000,619.23,619.325,618.87,619.155,561812,7322,618.37
2025-07-02T12:30:00.000,619.16,619.225,619.0,619.2073,769914,5126,618.38
2025-07-02T12:35:00.000,619.2013,619.52,619.2013,619.51,1780104,6704,618.4
2025-07-02T12:40:00.000,619.51,619.6011,619.36,619.47,524483,6945,618.42
2025-07-02T12:45:00.000,619.47,619.55,619.3599,619.535,395505,5379,618.43
2025-07-02T12:50:00.000,619.54,619.595,619.36,619.42,407163,5438,618.45
2025-07-02T12:55:00.000,619.43,619.585,619.39,619.585,391860,5373,618.46
2025-07-02T13:00:00.000,619.58,619.63,619.43,619.49,1109074,5503,618.48
2025-07-02T13:05:00.000,619.5,619.53,619.29,619.32,417160,4788,618.49
2025-07-02T13:10:00.000,619.31,619.54,619.28,619.41,434812,6025,618.5
2025-07-02T13:15:00.000,619.395,619.41,619.24,619.3036,351198,4883,618.51
2025-07-02T13:20:00.000,619.3,619.64,619.12,619.61,542738,7530,618.53
2025-07-02T13:25:00.000,619.61,619.675,619.42,619.48,516250,5610,618.54
2025-07-02T13:30:00.000,619.47,619.65,619.35,619.585,523556,7888,618.55
2025-07-02T13:35:00.000,619.58,619.58,619.32,619.45,326886,5238,618.56
2025-07-02T13:40:00.000,619.445,619.49,619.29,619.352,267245,4226,618.57
2025-07-02T13:45:00.000,619.36,619.48,619.28,619.46,1456881,4512,618.58
2025-07-02T13:50:00.000,619.47,619.72,619.44,619.61,407919,5814,618.59
2025-07-02T13:55:00.000,619.615,619.62,619.41,619.4199,395006,5210,618.6
2025-07-02T14:00:00.000,619.42,619.48,619.23,619.44,772167,9158,618.62
2025-07-02T14:05:00.000,619.45,619.6,619.36,619.565,592746,6136,618.63
2025-07-02T14:10:00.000,619.5652,619.64,619.45,619.515,427447,6018,618.64
2025-07-02T14:15:00.000,619.52,619.68,619.34,619.62,548151,5995,618.65
2025-07-02T14:20:00.000,619.61,619.65,619.48,619.56,470181,4896,618.66
2025-07-02T14:25:00.000,619.55,619.6901,619.52,619.59,458311,6024,618.67
2025-07-02T14:30:00.000,619.58,619.83,619.575,619.77,715450,7521,618.69
2025-07-02T14:35:00.000,619.765,619.84,619.7,619.77,453917,6170,618.7
2025-07-02T14:40:00.000,619.77,619.94,619.7648,619.9,1132351,6930,618.72
2025-07-02T14:45:00.000,619.9099,619.94,619.73,619.8,581495,6450,618.73
2025-07-02T14:50:00.000,619.81,619.86,619.67,619.815,553527,6527,618.75
2025-07-02T14:55:00.000,619.81,619.89,619.7513,619.855,501312,6304,618.76
2025-07-02T15:00:00.000,619.855,620.17,619.825,620.08,920751,11164,618.79
2025-07-02T15:05:00.000,620.07,620.095,619.96,620.07,392793,5483,618.81
2025-07-02T15:10:00.000,620.06,620.11,619.93,620.035,584270,6924,618.82
2025-07-02T15:15:00.000,620.04,620.0699,619.87,619.89,505198,6101,618.84
2025-07-02T15:20:00.000,619.89,620.05,619.855,619.93,492454,6255,618.85
2025-07-02T15:25:00.000,619.93,619.97,619.72,619.76,868589,7818,618.87
2025-07-02T15:30:00.000,619.75,619.96,619.71,619.902,763912,8996,618.89
2025-07-02T15:35:00.000,619.9,619.988,619.7,619.74,1405422,9230,618.91
2025-07-02T15:40:00.000,619.74,619.88,619.61,619.8477,817624,9298,618.93
2025-07-02T15:45:00.000,619.85,619.9,619.71,619.82,1124281,9625,618.94
2025-07-02T15:50:00.000,619.82,620.38,619.72,620.18,2222809,17170,618.99
2025-07-02T15:55:00.000,620.18,620.49,620.14,620.39,3885709,32057,619.1
2025-07-02T16:00:00.000,0.0,0.0,0.0,0.0,0,0,619.1
2025-07-03T09:30:00.000,622.45,623.48,622.43,623.3401,1855168,21682,623.01
2025-07-03T09:35:00.000,623.35,623.635,623.34,623.44,1312071,15476,623.21
2025-07-03T09:40:00.000,623.445,623.51,623.115,623.46,1607504,12985,623.23
2025-07-03T09:45:00.000,623.47,623.8599,623.47,623.83,1300350,11316,623.31
2025-07-03T09:50:00.000,623.83,624.5,623.66,624.39,1458523,15050,623.47
2025-07-03T09:55:00.000,624.3801,624.545,624.05,624.07,1053119,11029,623.59
2025-07-03T10:00:00.000,624.06,624.885,624.04,624.83,1310136,13242,623.73
2025-07-03T10:05:00.000,624.84,624.93,624.74,624.8201,1074884,9752,623.82
2025-07-03T10:10:00.000,624.82,624.97,624.74,624.78,849218,9243,623.91
2025-07-03T10:15:00.000,624.77,624.96,624.55,624.95,1404846,11445,623.98
2025-07-03T10:20:00.000,624.96,625.11,624.89,625.0,653340,9647,624.03
2025-07-03T10:25:00.000,625.0,625.06,624.89,625.0,603041,9007,624.06
2025-07-03T10:30:00.000,625.0,625.07,624.79,624.88,799363,11077,624.1
2025-07-03T10:35:00.000,624.91,625.29,624.86,625.22,722914,9700,624.16
2025-07-03T10:40:00.000,625.22,625.45,625.2,625.38,694831,8798,624.21
2025-07-03T10:45:00.000,625.37,625.47,625.2401,625.275,492643,6885,624.25
2025-07-03T10:50:00.000,625.2717,625.335,625.18,625.3049,564465,6977,624.28
2025-07-03T10:55:00.000,625.3088,625.43,625.25,625.3,436595,6435,624.31
2025-07-03T11:00:00.000,625.31,625.58,625.26,625.46,609642,8377,624.35
2025-07-03T11:05:00.000,625.45,625.785,625.41,625.615,725815,9640,624.4
2025-07-03T11:10:00.000,625.63,625.74,625.55,625.74,394256,6723,624.42
2025-07-03T11:15:00.000,625.75,625.75,625.3499,625.45,599264,8064,624.46
2025-07-03T11:20:00.000,625.45,625.59,625.28,625.305,2108123,8409,624.49
2025-07-03T11:25:00.000,625.31,625.52,625.17,625.42,931060,10031,624.52
2025-07-03T11:30:00.000,625.42,625.7499,625.36,625.64,1144354,10173,624.56
2025-07-03T11:35:00.000,625.64,625.84,625.6,625.745,755300,8527,624.6
2025-07-03T11:40:00.000,625.75,626.05,625.745,626.04,734538,9561,624.64
2025-07-03T11:45:00.000,626.05,626.08,625.915,626.025,717960,7709,624.67
2025-07-03T11:50:00.000,626.0225,626.0513,625.91,625.99,630999,7227,624.7
2025-07-03T11:55:00.000,625.99,626.025,625.74,625.9,671071,7342,624.73
2025-07-03T12:00:00.000,625.902,626.0299,625.86,625.91,826718,7009,624.76
2025-07-03T12:05:00.000,625.905,626.05,625.83,625.95,684685,7215,624.79
2025-07-03T12:10:00.000,625.94,626.03,625.87,625.9,516494,6365,624.81
2025-07-03T12:15:00.000,625.88,625.88,625.63,625.75,736947,8526,624.84
2025-07-03T12:20:00.000,625.74,625.85,625.5501,625.73,724608,8433,624.86
2025-07-03T12:25:00.000,625.73,625.89,625.66,625.735,887093,8936,624.89
2025-07-03T12:30:00.000,625.73,625.92,625.6299,625.92,1438224,10347,624.93
2025-07-03T12:35:00.000,625.92,625.98,625.85,625.96,869056,9473,624.95
2025-07-03T12:40:00.000,625.96,626.28,625.94,626.09,1635776,13882,625.0
2025-07-03T12:45:00.000,626.1,626.11,625.66,625.6799,1728832,14241,625.04
2025-07-03T12:50:00.000,625.67,625.89,624.87,625.375,2501245,23230,625.06
2025-07-03T12:55:00.000,625.38,625.75,625.23,625.35,2652829,24961,625.09
2025-07-03T13:00:00.000,625.35,625.38,625.33,625.34,1325442,1831,625.1
2025-07-03T13:05:00.000,0.0,0.0,0.0,0.0,421526,1060,625.1
2025-07-03T13:10:00.000,0.0,0.0,0.0,0.0,1737515,1201,625.1
2025-07-03T13:15:00.000,0.0,0.0,0.0,0.0,99649,676,625.1
2025-07-03T13:20:00.000,0.0,0.0,0.0,0.0,168503,567,625.1
2025-07-03T13:25:00.000,0.0,0.0,0.0,0.0,24400,272,625.1
2025-07-03T13:30:00.000,0.0,0.0,0.0,0.0,109464,497,625.1
2025-07-03T13:35:00.000,0.0,0.0,0.0,0.0,66537,326,625.1
2025-07-03T13:40:00.000,0.0,0.0,0.0,0.0,104243,485,625.1
2025-07-03T13:45:00.000,0.0,0.0,0.0,0.0,93726,346,625.1
2025-07-03T13:50:00.000,0.0,0.0,0.0,0.0,39374,245,625.1
2025-07-03T13:55:00.000,0.0,0.0,0.0,0.0,82519,403,625.1
2025-07-03T14:00:00.000,0.0,0.0,0.0,0.0,60877,289,625.1
2025-07-03T14:05:00.000,0.0,0.0,0.0,0.0,66051,235,625.1
2025-07-03T14:10:00.000,0.0,0.0,0.0,0.0,62299,398,625.1
2025-07-03T14:15:00.000,0.0,0.0,0.0,0.0,27045,332,625.1
2025-07-03T14:20:00.000,0.0,0.0,0.0,0.0,27767,358,625.1
2025-07-03T14:25:00.000,0.0,0.0,0.0,0.0,9589,216,625.1
2025-07-03T14:30:00.000,0.0,0.0,0.0,0.0,10244,214,625.1
2025-07-03T14:35:00.000,0.0,0.0,0.0,0.0,14788,204,625.1
2025-07-03T14:40:00.000,0.0,0.0,0.0,0.0,14093,201,625.1
2025-07-03T14:45:00.000,0.0,0.0,0.0,0.0,7434,179,625.1
2025-07-03T14:50:00.000,0.0,0.0,0.0,0.0,20369,290,625.1
2025-07-03T14:55:00.000,0.0,0.0,0.0,0.0,20286,274,625.1
2025-07-03T15:00:00.000,0.0,0.0,0.0,0.0,6477,155,625.1
2025-07-03T15:05:00.000,0.0,0.0,0.0,0.0,30833,183,625.1
2025-07-03T15:10:00.000,0.0,0.0,0.0,0.0,4884,189,625.1
2025-07-03T15:15:00.000,0.0,0.0,0.0,0.0,11867,234,625.1
2025-07-03T15:20:00.000,0.0,0.0,0.0,0.0,1669,126,625.1
2025-07-03T15:25:00.000,0.0,0.0,0.0,0.0,7076,137,625.1
2025-07-03T15:30:00.000,0.0,0.0,0.0,0.0,1558,104,625.1
2025-07-03T15:35:00.000,0.0,0.0,0.0,0.0,2673,112,625.1
2025-07-03T15:40:00.000,0.0,0.0,0.0,0.0,4941,178,625.1
2025-07-03T15:45:00.000,0.0,0.0,0.0,0.0,755443,197,625.1
2025-07-03T15:50:00.000,0.0,0.0,0.0,0.0,282798,264,625.1
2025-07-03T15:55:00.000,0.0,0.0,0.0,0.0,27350,457,625.1
2025-07-03T16:00:00.000,0.0,0.0,0.0,0.0,0,0,625.1
2025-07-04T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-04T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-07-05T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
