timestamp,open,high,low,close,volume,count,vwap
2026-02-01T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-01T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2026-02-02T09:30:00.000,689.58,691.23,689.425,691.23,3653757,61274,690.45
2026-02-02T09:35:00.000,691.23,692.24,690.94,691.945,2363365,34504,690.96
2026-02-02T09:40:00.000,691.95,692.73,691.54,692.59,1591184,24779,691.2
2026-02-02T09:45:00.000,692.59,692.99,692.31,692.87,1253337,19572,691.4
2026-02-02T09:50:00.000,692.87,693.84,692.87,693.37,1760985,24486,691.75
2026-02-02T09:55:00.000,693.36,693.58,692.1,692.7,1189370,19414,691.85
2026-02-02T10:00:00.000,692.62,693.772,692.31,693.765,1071956,18250,691.95
2026-02-02T10:05:00.000,693.77,694.545,693.64,694.5,1828613,28046,692.23
2026-02-02T10:10:00.000,694.5,695.23,694.24,695.12,1760044,24730,692.5
2026-02-02T10:15:00.000,695.11,695.58,694.76,695.475,1664248,24721,692.74
2026-02-02T10:20:00.000,695.48,695.67,695.11,695.2101,1092903,29015,692.88
2026-02-02T10:25:00.000,695.22,695.4,694.57,694.685,1167388,18261,693.0
2026-02-02T10:30:00.000,694.685,695.22,694.4599,695.15,1032969,16167,693.09
2026-02-02T10:35:00.000,695.145,695.75,695.04,695.7,901984,15302,693.18
2026-02-02T10:40:00.000,695.71,695.75,694.88,695.1,829153,14319,693.25
2026-02-02T10:45:00.000,695.11,695.14,694.67,694.67,666453,12743,693.3
2026-02-02T10:50:00.000,694.665,695.23,694.47,695.01,810582,14144,693.35
2026-02-02T10:55:00.000,695.0,695.06,694.355,694.73,781523,14068,693.39
2026-02-02T11:00:00.000,694.72,694.8196,694.16,694.255,745779,13847,693.42
2026-02-02T11:05:00.000,694.255,694.85,693.92,694.82,790987,13995,693.45
2026-02-02T11:10:00.000,694.82,695.14,694.67,695.08,643879,12678,693.48
2026-02-02T11:15:00.000,695.08,695.47,694.915,695.23,667787,12411,693.52
2026-02-02T11:20:00.000,695.235,695.68,695.15,695.44,754915,12033,693.57
2026-02-02T11:25:00.000,695.44,695.6,695.1,695.55,620588,11591,693.61
2026-02-02T11:30:00.000,695.56,695.57,695.06,695.46,493254,10820,693.63
2026-02-02T11:35:00.000,695.46,695.54,695.2,695.24,446626,10116,693.66
2026-02-02T11:40:00.000,695.24,695.27,694.89,695.14,388217,8952,693.68
2026-02-02T11:45:00.000,695.15,695.17,694.49,694.9,492015,10633,693.69
2026-02-02T11:50:00.000,694.91,695.33,694.72,695.27,364352,8746,693.71
2026-02-02T11:55:00.000,695.26,695.86,695.26,695.75,691937,10220,693.74
2026-02-02T12:00:00.000,695.75,696.31,695.64,696.29,954332,12765,693.8
2026-02-02T12:05:00.000,696.29,696.355,696.005,696.3199,541678,10171,693.84
2026-02-02T12:10:00.000,696.32,696.52,696.14,696.16,685523,11714,693.89
2026-02-02T12:15:00.000,696.17,696.41,696.01,696.33,518384,9313,693.93
2026-02-02T12:20:00.000,696.33,696.36,695.94,696.127,369200,7483,693.95
2026-02-02T12:25:00.000,696.13,696.265,696.02,696.225,224075,5292,693.96
