symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-11-20,660.0,PUT,2025-11-20T12:50:00.000,5.45,5.75,4.26,5.5,462,75,1.5
SPY,2025-11-20,660.0,PUT,2025-11-20T12:55:00.000,5.3,5.3,4.05,4.43,348,57,1.51
SPY,2025-11-20,660.0,PUT,2025-11-20T13:00:00.000,4.43,4.6,3.46,3.6,791,104,1.52
SPY,2025-11-20,660.0,PUT,2025-11-20T13:05:00.000,3.58,3.61,2.5,2.53,1370,196,1.53
SPY,2025-11-20,660.0,PUT,2025-11-20T13:10:00.000,2.54,2.87,1.58,1.58,4538,518,1.55
SPY,2025-11-20,660.0,PUT,2025-11-20T13:15:00.000,1.57,2.89,1.55,2.37,4649,651,1.58
SPY,2025-11-20,660.0,PUT,2025-11-20T13:20:00.000,2.38,3.03,2.02,2.97,3630,429,1.6
SPY,2025-11-20,660.0,PUT,2025-11-20T13:25:00.000,2.99,3.07,2.39,2.56,2908,331,1.62
SPY,2025-11-20,660.0,PUT,2025-11-20T13:30:00.000,2.58,3.67,2.28,3.01,1889,284,1.63
SPY,2025-11-20,660.0,PUT,2025-11-20T13:35:00.000,3.02,4.29,2.98,4.07,1355,189,1.65
SPY,2025-11-20,660.0,PUT,2025-11-20T13:40:00.000,4.07,4.71,4.0,4.6,687,111,1.66
SPY,2025-11-20,660.0,PUT,2025-11-20T13:45:00.000,4.59,5.2,4.55,5.08,628,100,1.67
SPY,2025-11-20,660.0,PUT,2025-11-20T13:50:00.000,5.21,6.35,5.21,6.01,774,103,1.69
SPY,2025-11-20,660.0,PUT,2025-11-20T13:55:00.000,6.17,6.38,4.92,5.2,368,68,1.7
SPY,2025-11-20,660.0,PUT,2025-11-20T14:00:00.000,5.49,6.2,5.24,6.13,268,54,1.71
SPY,2025-11-20,660.0,PUT,2025-11-20T14:05:00.000,6.3,6.3,5.27,5.27,112,37,1.71
SPY,2025-11-20,660.0,PUT,2025-11-20T14:10:00.000,5.2,5.88,4.85,5.22,249,42,1.71
SPY,2025-11-20,660.0,PUT,2025-11-20T14:15:00.000,5.5,5.52,4.24,4.96,317,40,1.72
SPY,2025-11-20,660.0,PUT,2025-11-20T14:20:00.000,4.53,5.24,4.29,5.24,181,26,1.72
SPY,2025-11-20,660.0,PUT,2025-11-20T14:25:00.000,4.66,4.66,3.32,3.5,334,40,1.73
SPY,2025-11-20,660.0,PUT,2025-11-20T14:30:00.000,3.76,5.0,3.76,4.77,480,37,1.74
SPY,2025-11-20,660.0,PUT,2025-11-20T14:35:00.000,4.34,4.82,4.1,4.76,434,25,1.74
SPY,2025-11-20,660.0,PUT,2025-11-20T14:40:00.000,4.77,5.1,3.95,4.15,191,30,1.75
SPY,2025-11-20,660.0,PUT,2025-11-20T14:45:00.000,3.99,4.91,3.99,4.7,46,13,1.75
SPY,2025-11-20,660.0,PUT,2025-11-20T14:50:00.000,4.39,4.39,3.55,3.75,99,9,1.75
SPY,2025-11-20,660.0,PUT,2025-11-20T14:55:00.000,3.67,3.81,2.69,2.71,324,50,1.75
SPY,2025-11-20,660.0,PUT,2025-11-20T15:00:00.000,2.75,4.25,2.75,4.25,174,37,1.75
SPY,2025-11-20,660.0,PUT,2025-11-20T15:05:00.000,4.3,4.3,3.47,3.93,197,41,1.75
SPY,2025-11-20,660.0,PUT,2025-11-20T15:10:00.000,3.97,4.34,3.86,3.92,61,17,1.76
SPY,2025-11-20,660.0,PUT,2025-11-20T15:15:00.000,4.05,4.12,3.3,3.47,96,24,1.76
SPY,2025-11-20,660.0,PUT,2025-11-20T15:20:00.000,3.3,4.17,2.92,4.13,262,40,1.76
SPY,2025-11-20,660.0,PUT,2025-11-20T15:25:00.000,4.17,4.6,3.92,3.92,156,26,1.76
SPY,2025-11-20,660.0,PUT,2025-11-20T15:30:00.000,3.94,4.86,3.82,4.6,462,55,1.77
SPY,2025-11-20,660.0,PUT,2025-11-20T15:35:00.000,4.93,6.12,4.85,6.12,172,69,1.77
SPY,2025-11-20,660.0,PUT,2025-11-20T15:40:00.000,6.11,6.81,5.82,6.66,202,48,1.78
SPY,2025-11-20,660.0,PUT,2025-11-20T15:45:00.000,6.75,8.02,6.44,8.02,799,98,1.8
SPY,2025-11-20,660.0,PUT,2025-11-20T15:50:00.000,7.85,7.85,6.26,6.91,112,30,1.8
SPY,2025-11-20,660.0,PUT,2025-11-20T15:55:00.000,6.8,7.98,6.8,7.41,426,29,1.82
SPY,2025-11-20,660.0,PUT,2025-11-20T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.82
