timestamp,open,high,low,close,volume,count,vwap
2024-11-01T13:35:00.000,572.285,572.5,571.81,571.995,424942,5677,573.5
2024-11-01T13:40:00.000,571.99,572.0899,571.72,571.78,197535,3392,573.48
2024-11-01T13:45:00.000,571.77,572.08,571.6,571.86,267337,3666,573.46
2024-11-01T13:50:00.000,571.845,572.49,571.83,572.39,297019,3674,573.44
2024-11-01T13:55:00.000,572.37,572.42,571.62,571.6499,449845,4203,573.41
2024-11-01T14:00:00.000,571.64,572.2,571.45,572.09,289263,4213,573.39
2024-11-01T14:05:00.000,572.1,572.14,571.23,571.415,342488,4423,573.36
2024-11-01T14:10:00.000,571.41,571.52,571.23,571.49,278275,3759,573.34
2024-11-01T14:15:00.000,571.48,571.81,571.26,571.42,227859,3369,573.32
2024-11-01T14:20:00.000,571.41,572.2199,571.14,572.2199,281442,3792,573.3
2024-11-01T14:25:00.000,572.19,572.24,571.855,571.9201,242104,3452,573.29
2024-11-01T14:30:00.000,571.92,572.11,571.6201,572.01,159609,2976,573.28
2024-11-01T14:35:00.000,572.01,572.15,571.88,572.1,175521,3017,573.27
2024-11-01T14:40:00.000,572.0901,572.18,571.8101,572.155,172209,3156,573.26
2024-11-01T14:45:00.000,572.1,572.46,571.98,572.2,674880,3345,573.25
2024-11-01T14:50:00.000,572.2,572.4299,571.99,572.0,367528,4216,573.24
2024-11-01T14:55:00.000,572.01,572.2799,571.88,572.17,162308,2859,573.23
2024-11-01T15:00:00.000,572.15,572.24,571.9,572.15,134585,2686,573.22
2024-11-01T15:05:00.000,572.15,572.92,572.0901,572.83,320423,3911,573.21
2024-11-01T15:10:00.000,572.84,572.94,572.5401,572.835,261904,3493,573.21
2024-11-01T15:15:00.000,572.83,572.83,572.5289,572.81,740176,3213,573.2
2024-11-01T15:20:00.000,572.82,572.86,572.44,572.53,220891,2972,573.2
2024-11-01T15:25:00.000,572.55,572.57,571.7,571.7495,431030,5469,573.18
2024-11-01T15:30:00.000,571.74,571.89,571.4901,571.71,684580,6196,573.15
2024-11-01T15:35:00.000,571.71,571.8,571.36,571.64,827541,7111,573.11
2024-11-01T15:40:00.000,571.62,572.24,571.5201,571.6899,468156,5818,573.09
2024-11-01T15:45:00.000,571.66,571.83,571.305,571.395,474524,6213,573.06
2024-11-01T15:50:00.000,571.39,571.39,570.62,571.3062,2301452,18112,572.88
2024-11-01T15:55:00.000,571.29,571.53,570.82,571.02,3027963,22108,572.7
2024-11-01T16:00:00.000,0.0,0.0,0.0,0.0,0,0,572.7
2024-11-02T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-02T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-03T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2024-11-04T09:30:00.000,571.18,571.53,570.19,570.31,1041922,14364,571.06
2024-11-04T09:35:00.000,570.33,570.5087,569.27,569.84,762418,10250,570.5
2024-11-04T09:40:00.000,569.83,571.1199,569.83,571.03,407548,7129,570.51
2024-11-04T09:45:00.000,571.03,571.54,570.92,571.34,380701,5641,570.62
2024-11-04T09:50:00.000,571.33,571.4,570.5101,570.93,321558,5411,570.65
2024-11-04T09:55:00.000,570.9,571.53,570.88,571.52,263072,5577,570.7
2024-11-04T10:00:00.000,571.4701,571.79,571.21,571.49,336554,5673,570.78
2024-11-04T10:05:00.000,571.48,571.93,571.36,571.4803,346695,11111,570.86
2024-11-04T10:10:00.000,571.47,571.62,571.26,571.36,285606,4702,570.9
2024-11-04T10:15:00.000,571.36,571.78,571.3299,571.67,249285,4083,570.94
2024-11-04T10:20:00.000,571.74,572.5,571.6,572.36,313969,4780,571.01
2024-11-04T10:25:00.000,572.37,572.5,571.8,572.1099,296017,4981,571.07
2024-11-04T10:30:00.000,572.09,572.22,571.6901,571.94,232675,9939,571.11
2024-11-04T10:35:00.000,571.93,572.08,571.5,571.62,211500,9239,571.13
2024-11-04T10:40:00.000,571.69,572.01,571.46,571.92,579716,9532,571.17
2024-11-04T10:45:00.000,571.94,572.16,571.3,572.16,215801,9509,571.19
2024-11-04T10:50:00.000,572.17,572.19,571.88,572.11,265993,8223,571.22
2024-11-04T10:55:00.000,572.11,572.11,571.61,571.63,463971,8443,571.25
2024-11-04T11:00:00.000,571.64,571.85,571.48,571.72,226118,6591,571.26
2024-11-04T11:05:00.000,571.675,571.89,571.51,571.75,105712,2228,571.27
2024-11-04T11:10:00.000,571.755,572.19,571.745,571.925,2146246,3574,571.29
2024-11-04T11:15:00.000,571.92,571.9998,571.3901,571.48,214617,3246,571.3
2024-11-04T11:20:00.000,571.48,571.6072,571.12,571.19,214143,3450,571.3
2024-11-04T11:25:00.000,571.19,571.2899,571.0204,571.11,215547,3078,571.3
2024-11-04T11:30:00.000,571.11,571.18,570.35,570.4,265649,4139,571.28
2024-11-04T11:35:00.000,570.405,570.5062,569.85,569.86,371041,4661,571.24
2024-11-04T11:40:00.000,569.85,570.03,569.17,569.45,627757,6196,571.14
2024-11-04T11:45:00.000,569.44,569.4699,568.83,568.9175,477687,5790,571.03
2024-11-04T11:50:00.000,568.91,569.0899,568.75,568.7799,357894,4417,570.95
2024-11-04T11:55:00.000,568.78,568.94,568.27,568.85,545998,5809,570.81
2024-11-04T12:00:00.000,568.8701,569.07696,568.54,568.5812,516470,4257,570.74
2024-11-04T12:05:00.000,568.5999,568.69,567.91,567.97,362478,5447,570.66
2024-11-04T12:10:00.000,567.96,568.78,567.89,568.61,388167,4760,570.58
2024-11-04T12:15:00.000,568.61,568.97,568.6,568.85,246705,3266,570.54
2024-11-04T12:20:00.000,568.8309,569.69,568.825,569.595,280046,3819,570.51
2024-11-04T12:25:00.000,569.59,570.105,569.5436,570.01,293921,3548,570.49
2024-11-04T12:30:00.000,569.98,570.31,569.79,570.1401,191839,3106,570.49
2024-11-04T12:35:00.000,570.15,570.45,570.06,570.12,172322,2420,570.48
2024-11-04T12:40:00.000,570.14,570.28,569.97,570.26,143844,2487,570.48
2024-11-04T12:45:00.000,570.27,570.71,570.23,570.6975,151956,2714,570.48
2024-11-04T12:50:00.000,570.69,570.86,570.4445,570.615,160366,2623,570.48
2024-11-04T12:55:00.000,570.62,570.69,570.46,570.46,190083,2668,570.48
2024-11-04T13:00:00.000,570.45,570.77,570.09,570.2,196593,3102,570.48
2024-11-04T13:05:00.000,570.21,570.32,569.2325,569.6099,1196487,4320,570.46
2024-11-04T13:10:00.000,569.6,570.77,569.6,570.5674,649675,3679,570.46
2024-11-04T13:15:00.000,570.54,570.8884,570.45,570.675,113878,2129,570.46
2024-11-04T13:20:00.000,570.6001,571.09,570.5,570.89,193458,2943,570.46
2024-11-04T13:25:00.000,570.88,570.95,570.3899,570.55,125086,2242,570.47
2024-11-04T13:30:00.000,570.52,570.7,570.32,570.63,126632,3340,570.47
2024-11-04T13:35:00.000,570.59,570.86,570.51,570.75,170849,2837,570.47
2024-11-04T13:40:00.000,570.77,571.03,570.71,570.97,174524,2615,570.47
2024-11-04T13:45:00.000,570.97,571.27,570.93,571.1463,216507,3007,570.48
2024-11-04T13:50:00.000,571.14,571.15,570.8302,570.8302,131673,2275,570.49
2024-11-04T13:55:00.000,570.84,570.905,570.62,570.6627,181374,2511,570.49
2024-11-04T14:00:00.000,570.67,570.85,570.67,570.75,931578,2723,570.49
2024-11-04T14:05:00.000,570.75,571.21,570.75,570.8801,248087,2902,570.5
2024-11-04T14:10:00.000,570.875,571.08,570.84,571.065,205643,2625,570.51
2024-11-04T14:15:00.000,571.07,571.135,570.7651,570.84,210701,2647,570.51
2024-11-04T14:20:00.000,570.82,570.94,570.69,570.69,138831,2146,570.52
2024-11-04T14:25:00.000,570.71,570.865,570.2601,570.3302,185908,2596,570.52
2024-11-04T14:30:00.000,570.32,570.81,570.1,570.752,228768,2976,570.52
2024-11-04T14:35:00.000,570.75,571.04,570.63,570.98,270778,3090,570.52
2024-11-04T14:40:00.000,570.99,571.07,570.66,570.72,194034,2460,570.53
2024-11-04T14:45:00.000,570.725,570.7899,570.46,570.66,316785,2916,570.53
2024-11-04T14:50:00.000,570.64,570.87,570.59,570.65,194867,2376,570.53
2024-11-04T14:55:00.000,570.61,570.835,570.5,570.5103,211779,2349,570.53
2024-11-04T15:00:00.000,570.51,570.6101,570.31,570.3799,414770,2817,570.53
2024-11-04T15:05:00.000,570.37,570.57,570.32,570.44,218525,2301,570.53
2024-11-04T15:10:00.000,570.41,570.46,570.13,570.15,228761,2763,570.53
2024-11-04T15:15:00.000,570.13,570.49,569.94,570.4599,362766,3643,570.52
2024-11-04T15:20:00.000,570.46,570.5,570.17,570.48,256895,2890,570.52
2024-11-04T15:25:00.000,570.48,570.68,570.22,570.24,222657,3119,570.52
2024-11-04T15:30:00.000,570.23,570.27,569.71,569.7686,451674,4189,570.51
2024-11-04T15:35:00.000,569.79,569.8352,569.17,569.395,546422,6244,570.48
2024-11-04T15:40:00.000,569.4,570.05,569.3896,569.7301,939466,6612,570.46
2024-11-04T15:45:00.000,569.75,569.97,569.685,569.75,991674,4942,570.45
2024-11-04T15:50:00.000,569.78,569.83,569.4,569.63,1366834,11653,570.39
2024-11-04T15:55:00.000,569.62,569.82,569.23,569.77,3377747,19594,570.29
2024-11-04T16:00:00.000,0.0,0.0,0.0,0.0,0,0,570.29
2024-11-05T09:30:00.000,570.74,572.18,570.52,572.0101,785738,11528,571.41
2024-11-05T09:35:00.000,572.02,572.62,571.7436,572.53,466422,6346,571.68
2024-11-05T09:40:00.000,572.54,572.67,571.8,572.23,416732,5717,571.82
2024-11-05T09:45:00.000,572.22,572.995,572.05,572.8101,457410,6808,571.95
2024-11-05T09:50:00.000,572.81,573.4399,572.62,573.365,404946,6361,572.11
2024-11-05T09:55:00.000,573.35,574.02,573.2601,573.98,706673,7663,572.44
2024-11-05T10:00:00.000,574.01,574.5,573.89,574.3083,932371,9841,572.8
2024-11-05T10:05:00.000,574.31,574.37,574.02,574.12,762152,10251,573.04
2024-11-05T10:10:00.000,574.12,574.27,573.51,573.94,453702,6272,573.11
2024-11-05T10:15:00.000,573.96,574.23,573.61,574.05,706206,4815,573.15
2024-11-05T10:20:00.000,574.06,574.77,573.94,574.755,879893,4929,573.22
2024-11-05T10:25:00.000,574.77,574.78,573.75,574.01,424894,4375,573.28
2024-11-05T10:30:00.000,574.05,574.36,573.92,574.3201,298400,4800,573.31
2024-11-05T10:35:00.000,574.35,574.8599,574.21,574.73,708173,4491,573.37
2024-11-05T10:40:00.000,574.74,574.97,574.5021,574.9,272408,3989,573.42
2024-11-05T10:45:00.000,574.91,575.21,574.61,575.04,381549,5058,573.49
2024-11-05T10:50:00.000,575.06,575.06,574.0,574.35,394604,4855,573.54
2024-11-05T10:55:00.000,574.35,574.35,573.75,574.005,390017,4818,573.57
2024-11-05T11:00:00.000,573.98,574.2799,573.5455,574.19,521500,4467,573.58
2024-11-05T11:05:00.000,574.15,574.89,573.89,574.81,328080,4498,573.61
2024-11-05T11:10:00.000,574.81,574.84,574.3434,574.73,259080,3577,573.64
2024-11-05T11:15:00.000,574.76,574.76,574.49,574.64,727830,3452,573.66
2024-11-05T11:20:00.000,574.7,575.09,574.59,575.04,459873,3549,573.68
2024-11-05T11:25:00.000,575.04,575.04,574.6101,574.71,682457,3695,573.71
2024-11-05T11:30:00.000,574.71,575.46,574.71,575.31,308978,4110,573.75
2024-11-05T11:35:00.000,575.29,575.29,575.05,575.205,203738,2662,573.78
2024-11-05T11:40:00.000,575.23,575.23,574.775,574.875,264819,3205,573.8
2024-11-05T11:45:00.000,574.88,575.4327,574.8401,575.2609,193943,2829,573.83
2024-11-05T11:50:00.000,575.25,575.45,575.001,575.45,547064,2781,573.85
