timestamp,open,high,low,close,volume,count,vwap
2025-04-01T15:40:00.000,559.69,560.0566,559.6,559.94,692401,7574,558.67
2025-04-01T15:45:00.000,559.93,560.54,559.8,560.43,906477,9938,558.7
2025-04-01T15:50:00.000,560.45,561.25,559.8121,561.1,1529095,16029,558.76
2025-04-01T15:55:00.000,561.12,561.52,560.52,561.03,3428859,23644,558.91
2025-04-01T16:00:00.000,561.06,561.06,561.06,561.06,233,3,558.91
2025-04-02T09:30:00.000,555.05,557.0,554.81,556.94,1453592,17722,555.72
2025-04-02T09:35:00.000,556.93,558.67,556.66,558.46,1869128,13456,556.62
2025-04-02T09:40:00.000,558.49,559.0,558.02,558.815,1034627,11192,557.11
2025-04-02T09:45:00.000,558.8,559.54,558.675,559.39,758351,9090,557.4
2025-04-02T09:50:00.000,559.37,559.78,558.52,558.52,1150572,8795,557.64
2025-04-02T09:55:00.000,558.54,559.49,558.41,558.73,424417,6553,557.73
2025-04-02T10:00:00.000,558.71,560.63,558.4,560.45,657743,9860,557.97
2025-04-02T10:05:00.000,560.51,560.6,558.81,559.07,506547,6848,558.11
2025-04-02T10:10:00.000,559.0893,559.63,558.29,559.1588,472480,10923,558.17
2025-04-02T10:15:00.000,559.09,560.23,558.906,560.13,370358,6212,558.25
2025-04-02T10:20:00.000,560.16,560.67,559.68,560.58,365382,6215,558.34
2025-04-02T10:25:00.000,560.6153,560.9162,559.81,560.86,400324,5742,558.44
2025-04-02T10:30:00.000,560.845,561.57,560.65,560.95,516591,7259,558.6
2025-04-02T10:35:00.000,560.94,561.13,560.34,560.975,398885,6203,558.69
2025-04-02T10:40:00.000,560.94,561.41,560.45,560.77,330612,4971,558.77
2025-04-02T10:45:00.000,560.83,561.39,560.73,561.305,314906,4582,558.84
2025-04-02T10:50:00.000,561.275,561.545,561.1501,561.2301,284965,3991,558.92
2025-04-02T10:55:00.000,561.24,562.2696,561.07,562.09,493624,6576,559.05
2025-04-02T11:00:00.000,562.07,562.09,561.29,561.95,512388,6322,559.18
2025-04-02T11:05:00.000,561.96,562.08,561.61,562.03,203622,3555,559.23
2025-04-02T11:10:00.000,562.03,562.16,561.09,561.1,427643,5769,559.32
2025-04-02T11:15:00.000,561.12,561.877,560.86,561.877,315633,5050,559.37
2025-04-02T11:20:00.000,561.86,562.89,561.79,562.76,378787,5087,559.47
2025-04-02T11:25:00.000,562.78,563.75,562.77,563.33,750978,11413,559.7
2025-04-02T11:30:00.000,563.3,563.73,563.07,563.6,434425,5527,559.82
2025-04-02T11:35:00.000,563.6,563.71,563.09,563.42,402879,5480,559.93
2025-04-02T11:40:00.000,563.435,563.55,562.26,562.405,658000,6829,560.04
2025-04-02T11:45:00.000,562.36,562.58,561.49,561.7,513771,6148,560.11
2025-04-02T11:50:00.000,561.675,561.99,561.1022,561.84,425699,5409,560.15
2025-04-02T11:55:00.000,561.84,562.67,561.7,562.2836,449441,5585,560.21
2025-04-02T12:00:00.000,562.31,562.76,562.08,562.2891,326320,3332,560.23
2025-04-02T12:05:00.000,562.32,562.7499,562.19,562.67,266287,3549,560.27
2025-04-02T12:10:00.000,562.7,563.6,562.541,563.54,332349,4492,560.33
2025-04-02T12:15:00.000,563.54,563.88,563.34,563.6888,432240,5040,560.42
2025-04-02T12:20:00.000,563.66,563.98,563.42,563.8089,505304,4089,560.48
2025-04-02T12:25:00.000,563.805,564.28,563.42,564.28,428652,5107,560.56
2025-04-02T12:30:00.000,564.29,564.56,564.01,564.42,320074,4222,560.63
2025-04-02T12:35:00.000,564.4,564.44,563.57,563.99,523631,5312,560.7
2025-04-02T12:40:00.000,564.03,564.53,563.68,564.5,247046,3585,560.74
2025-04-02T12:45:00.000,564.51,565.74,564.2175,565.66,685872,8158,560.9
2025-04-02T12:50:00.000,565.65,566.06,565.18,565.5086,1009699,10965,561.14
2025-04-02T12:55:00.000,565.515,565.848,565.14,565.68,462936,6028,561.23
2025-04-02T13:00:00.000,565.69,566.23,565.62,566.1402,347749,4612,561.31
2025-04-02T13:05:00.000,566.14,566.69,566.04,566.43,868067,6235,561.47
2025-04-02T13:10:00.000,566.41,567.42,566.4,566.92,1018962,7763,561.65
2025-04-02T13:15:00.000,566.93,566.95,566.49,566.72,473445,5452,561.75
2025-04-02T13:20:00.000,566.73,566.75,565.91,566.54,681590,8025,561.89
2025-04-02T13:25:00.000,566.52,566.5823,566.0393,566.0769,293645,4191,561.94
2025-04-02T13:30:00.000,566.03,566.098903,565.22,565.5,580126,7900,562.03
2025-04-02T13:35:00.000,565.505,565.515,564.78,565.27,399364,5611,562.08
2025-04-02T13:40:00.000,565.31,565.52,564.175,564.5681,664172,7163,562.15
2025-04-02T13:45:00.000,564.51,564.53,563.5431,563.89,425460,5229,562.18
2025-04-02T13:50:00.000,563.88,563.925,563.21,563.84,632534,6963,562.21
2025-04-02T13:55:00.000,563.81,564.3,563.69,564.1,487063,5239,562.25
2025-04-02T14:00:00.000,564.08,564.45,563.44,563.48,634817,6532,562.28
2025-04-02T14:05:00.000,563.47,563.48,562.61,562.88,516854,6541,562.29
2025-04-02T14:10:00.000,562.88,563.25,562.49,563.02,334085,4325,562.3
2025-04-02T14:15:00.000,563.0,563.21,562.34,562.55,482453,5028,562.3
2025-04-02T14:20:00.000,562.55,562.88,561.93,562.1,394857,5175,562.31
2025-04-02T14:25:00.000,562.07,562.53,561.1,561.1,480119,5449,562.3
2025-04-02T14:30:00.000,561.11,562.1,560.96,562.08,586609,6480,562.29
2025-04-02T14:35:00.000,562.09,563.3,561.87,563.275,626382,6475,562.29
2025-04-02T14:40:00.000,563.3,563.785,563.07,563.35,664789,6678,562.32
2025-04-02T14:45:00.000,563.36,563.51,562.84,563.3235,263324,3597,562.32
2025-04-02T14:50:00.000,563.25,563.28,562.4701,562.78,312511,4205,562.33
2025-04-02T14:55:00.000,562.77,562.77,561.1,561.11,427648,5787,562.32
2025-04-02T15:00:00.000,561.15,562.8397,561.135,562.7798,459932,5596,562.32
2025-04-02T15:05:00.000,562.76,562.9499,562.2917,562.62,340923,4242,562.32
2025-04-02T15:10:00.000,562.6,562.7498,562.08,562.09,321904,4406,562.33
2025-04-02T15:15:00.000,562.12,562.56,561.66,562.0598,391421,4834,562.32
2025-04-02T15:20:00.000,562.02,562.95,561.98,562.74,352779,4662,562.32
2025-04-02T15:25:00.000,562.73,563.3702,562.15,563.2,406764,5066,562.33
2025-04-02T15:30:00.000,563.18,564.39,562.65,564.14,1101629,10271,562.36
2025-04-02T15:35:00.000,564.13,564.54,563.73,564.079,549789,6090,562.39
2025-04-02T15:40:00.000,564.06,564.9,563.93,564.71,874298,8119,562.43
2025-04-02T15:45:00.000,564.71,565.52,564.71,565.32,783840,9190,562.49
2025-04-02T15:50:00.000,565.3,565.58,564.82,565.08,1264222,14253,562.56
2025-04-02T15:55:00.000,565.08,565.655,564.62,564.65,5436013,28320,562.83
2025-04-02T16:00:00.000,0.0,0.0,0.0,0.0,27,2,562.83
2025-04-03T09:30:00.000,545.11,547.97,544.89,547.51,4634105,47467,546.43
2025-04-03T09:35:00.000,547.52,547.8557,546.23,547.71,2600163,31290,546.63
2025-04-03T09:40:00.000,547.71,547.7325,545.78,546.32,1898676,22544,546.62
2025-04-03T09:45:00.000,546.32,546.37,544.97,545.27,1803101,23243,546.47
2025-04-03T09:50:00.000,545.26,547.16,545.21,545.52,1689436,22254,546.44
2025-04-03T09:55:00.000,545.54,546.0647,544.18,544.92,2057294,22594,546.29
2025-04-03T10:00:00.000,544.86,545.22,543.02,543.23,1712698,24269,546.05
2025-04-03T10:05:00.000,543.25,544.01,542.78,542.98,1848781,23594,545.77
2025-04-03T10:10:00.000,542.97,543.1424,542.0,542.6899,1397032,17639,545.54
2025-04-03T10:15:00.000,542.68,543.46,542.14,542.19,1873842,19805,545.33
2025-04-03T10:20:00.000,542.185,542.516269,541.57,541.89,1580861,18528,545.09
2025-04-03T10:25:00.000,541.85,543.74,541.81,543.07,2058891,18501,544.96
2025-04-03T10:30:00.000,543.04,543.9,542.5736,542.66,1601629,16339,544.88
2025-04-03T10:35:00.000,542.67,543.01,542.11,542.24,1060120,12773,544.8
2025-04-03T10:40:00.000,542.24,542.86,541.59,542.19,1086974,15841,544.69
2025-04-03T10:45:00.000,542.14,542.25,540.76,540.9099,1073483,16398,544.57
2025-04-03T10:50:00.000,540.88,541.28,540.1,540.65,1881073,18745,544.36
2025-04-03T10:55:00.000,540.64,540.97,540.15,540.19,1777867,16740,544.24
2025-04-03T11:00:00.000,540.2,540.7663,539.98,540.7,1453347,20280,544.08
2025-04-03T11:05:00.000,540.69,540.77,539.58,540.17,1677393,16101,543.94
2025-04-03T11:10:00.000,540.19,542.19,540.1,541.46,1451998,16923,543.85
2025-04-03T11:15:00.000,541.44,542.47,541.42,542.225,1441049,15981,543.79
2025-04-03T11:20:00.000,542.21,542.39,541.19,542.005,1135544,13375,543.74
2025-04-03T11:25:00.000,542.0,542.77,541.71,541.73,911709,11618,543.71
2025-04-03T11:30:00.000,541.78,543.07,541.64,542.76,1117987,13406,543.67
2025-04-03T11:35:00.000,542.78,543.54,541.9312,543.4601,1148707,13872,543.65
2025-04-03T11:40:00.000,543.46,544.31,543.455,543.9,1312902,14366,543.65
2025-04-03T11:45:00.000,543.92,544.18,542.68,543.12,1077160,11595,543.65
2025-04-03T11:50:00.000,543.11,543.43,542.09,543.405025,999948,10747,543.62
2025-04-03T11:55:00.000,543.38,544.4199,543.2,543.51,677985,10097,543.63
2025-04-03T12:00:00.000,543.51,544.88,543.39,543.93,720945,10084,543.63
2025-04-03T12:05:00.000,543.95,544.67,543.63,543.7,789108,8247,543.64
2025-04-03T12:10:00.000,543.74,545.26,543.62,545.05,978023,9753,543.66
2025-04-03T12:15:00.000,545.02,545.7,544.79,545.59,708508,8433,543.68
2025-04-03T12:20:00.000,545.59,545.96,545.13,545.6403,801288,8842,543.72
2025-04-03T12:25:00.000,545.67,545.925,544.57,545.92,727278,8971,543.74
2025-04-03T12:30:00.000,545.94,546.36,544.18,544.22,1156285,11088,543.77
2025-04-03T12:35:00.000,544.21,544.615,543.96,544.3197,694883,9515,543.77
2025-04-03T12:40:00.000,544.26,545.73,544.26,544.56,862698,10201,543.79
2025-04-03T12:45:00.000,544.565,544.97,544.1,544.97,518848,8650,543.8
2025-04-03T12:50:00.000,544.93,544.99,543.28,543.375,900115,10526,543.8
2025-04-03T12:55:00.000,543.36,543.67,542.985,543.44,827784,10500,543.79
2025-04-03T13:00:00.000,543.46,544.175,543.19,543.5199,658385,9820,543.79
2025-04-03T13:05:00.000,543.46,544.37,543.28,543.3199,584218,8548,543.79
2025-04-03T13:10:00.000,543.32,543.93,542.895,543.47,499403,9007,543.79
2025-04-03T13:15:00.000,543.455,543.64,542.91,543.09,539186,8894,543.78
2025-04-03T13:20:00.000,543.11,543.57,541.92,542.43,654900,11074,543.77
2025-04-03T13:25:00.000,542.44,542.7,542.04,542.26,485512,7501,543.75
2025-04-03T13:30:00.000,542.24,542.65,541.91,542.62,471232,7591,543.74
2025-04-03T13:35:00.000,542.63,543.52,542.57,543.12,697656,8837,543.73
2025-04-03T13:40:00.000,543.11,543.58,542.85,543.46,795075,7438,543.73
2025-04-03T13:45:00.000,543.45,543.79,542.79,542.93,684247,7261,543.73
2025-04-03T13:50:00.000,542.94,543.04,542.3,542.655,472217,7171,543.72
2025-04-03T13:55:00.000,542.65,542.66,541.77,541.85,569798,7054,543.71
2025-04-03T14:00:00.000,541.84,542.53,541.74,541.78,664851,7724,543.69
2025-04-03T14:05:00.000,541.8099,541.88,541.25,541.5501,638919,7748,543.67
2025-04-03T14:10:00.000,541.55,541.66,540.7,540.78,665324,9195,543.64
2025-04-03T14:15:00.000,540.77,541.12,540.39,540.66,621374,8474,543.62
2025-04-03T14:20:00.000,540.675,541.3982,540.365,540.65,650242,8916,543.59
2025-04-03T14:25:00.000,540.6799,541.01,540.42,540.79,1015393,7032,543.55
2025-04-03T14:30:00.000,540.77,541.53,539.9402,540.42,1344937,18305,543.49
2025-04-03T14:35:00.000,540.38,541.47,540.28,541.22,644728,8350,543.46
2025-04-03T14:40:00.000,541.22,542.0899,541.055,541.97,1087040,9503,543.44
2025-04-03T14:45:00.000,541.98,542.24,541.31,542.19,585649,7989,543.42
2025-04-03T14:50:00.000,542.18,542.35,541.54,541.73,602858,7487,543.41
2025-04-03T14:55:00.000,541.71,542.03,541.15,541.79,851190,10279,543.39
2025-04-03T15:00:00.000,541.77,541.95,541.21,541.46,711868,9610,543.37
2025-04-03T15:05:00.000,541.41,542.0,541.35,541.43,591676,8374,543.35
2025-04-03T15:10:00.000,541.41,541.7499,540.78,540.9,1459254,11315,543.32
2025-04-03T15:15:00.000,540.94,540.9498,538.55,539.56,2281513,20793,543.23
2025-04-03T15:20:00.000,539.57,540.0747,538.82,539.43,1393506,12959,543.16
2025-04-03T15:25:00.000,539.41,541.1851,538.79,539.03,1425592,11373,543.1
2025-04-03T15:30:00.000,539.04,539.26,538.12,538.345,1738768,16971,542.99
2025-04-03T15:35:00.000,538.32,538.7707,538.01,538.64,1894352,14158,542.91
2025-04-03T15:40:00.000,538.65,539.63,538.37,539.46,1493339,15954,542.83
2025-04-03T15:45:00.000,539.46,539.57,537.76,538.05,3014314,23210,542.7
2025-04-03T15:50:00.000,538.06,538.53,537.57,538.41,2945936,32319,542.54
2025-04-03T15:55:00.000,538.42,538.56,536.9,537.64,9346290,61148,542.02
2025-04-03T16:00:00.000,537.67,537.67,537.67,537.67,300,3,542.02
2025-04-04T09:30:00.000,523.67,525.87,522.33,523.83,4565036,49218,524.1
2025-04-04T09:35:00.000,523.85,524.21,520.82,521.67,3647214,38412,523.22
2025-04-04T09:40:00.000,521.64,521.85,519.15,520.22,3710887,41674,522.37
2025-04-04T09:45:00.000,520.22,523.13,519.58,521.24,2809443,30546,522.28
2025-04-04T09:50:00.000,521.22,523.34,521.07,521.32,2409986,26297,522.27
2025-04-04T09:55:00.000,521.31,524.49,520.59,523.18,2686560,28445,522.28
2025-04-04T10:00:00.000,523.18,523.26,521.41,521.97,1448593,18769,522.28
2025-04-04T10:05:00.000,521.98,522.52,519.7245,519.78,2141157,23570,522.15
2025-04-04T10:10:00.000,519.77,519.82,518.0,518.48,1991888,24021,521.88
2025-04-04T10:15:00.000,518.42,519.11,517.1,518.64,2065149,26599,521.57
2025-04-04T10:20:00.000,518.49,519.49,517.1942,517.76,1526233,19722,521.39
2025-04-04T10:25:00.000,517.73,518.06,516.24,516.29,1634557,21550,521.15
2025-04-04T10:30:00.000,516.26,517.53,515.61,515.6799,2414727,26756,520.81
2025-04-04T10:35:00.000,515.66,516.27,514.61,516.05,2598128,28350,520.44
2025-04-04T10:40:00.000,516.06,516.17,514.41,514.61,1790196,22719,520.17
2025-04-04T10:45:00.000,514.62,514.73,511.37,511.37,3307510,29074,519.65
2025-04-04T10:50:00.000,511.41,515.03,510.05,514.27,4520186,43449,518.94
2025-04-04T10:55:00.000,514.2588,516.39,513.39,515.525,2134042,26213,518.75
2025-04-04T11:00:00.000,515.47,520.84,514.79,520.3499,4845342,49024,518.71
2025-04-04T11:05:00.000,520.35,520.81,517.29,518.59,2871919,30171,518.71
2025-04-04T11:10:00.000,518.49,521.9301,518.15,520.905,3125770,29363,518.81
2025-04-04T11:15:00.000,520.86,522.59,519.81,519.81,2559894,26465,518.91
2025-04-04T11:20:00.000,519.83,521.9091,519.63,521.3,2302047,20276,518.96
2025-04-04T11:25:00.000,521.3,521.3,516.21,516.35,3343366,38930,518.92
2025-04-04T11:30:00.000,516.4,517.88,515.78,516.36,1676537,19274,518.87
2025-04-04T11:35:00.000,516.41,516.89,514.0,514.87,2205073,20642,518.76
2025-04-04T11:40:00.000,514.82,516.66,514.32,515.935,1552108,16118,518.7
2025-04-04T11:45:00.000,515.95,518.17,514.84,517.7496,1482398,16443,518.65
2025-04-04T11:50:00.000,517.78,518.35,515.92,516.63,1194253,15878,518.63
2025-04-04T11:55:00.000,516.69,517.55,514.74,514.96,1297964,22585,518.59
2025-04-04T12:00:00.000,514.98,516.6,514.845,515.3,1010722,12897,518.54
2025-04-04T12:05:00.000,515.34,517.4585,515.2,515.56,1154615,10724,518.52
2025-04-04T12:10:00.000,515.55,517.22,515.32,516.67,970091,13818,518.49
2025-04-04T12:15:00.000,516.72,517.05,513.15,513.43,1207746,16095,518.43
2025-04-04T12:20:00.000,513.47,513.72,512.14,512.9,934980,13877,518.36
2025-04-04T12:25:00.000,512.92,513.18,511.86,512.39,1069383,13314,518.28
2025-04-04T12:30:00.000,512.34,512.75,511.25,511.26,1396026,15129,518.17
2025-04-04T12:35:00.000,511.25,514.08,510.91,513.7,1637629,17065,518.07
2025-04-04T12:40:00.000,513.7,514.36,512.07,512.11,1443785,12591,518.02
2025-04-04T12:45:00.000,512.125,512.37,511.31,511.5275,977473,11574,517.94
2025-04-04T12:50:00.000,511.5,512.9,511.2,512.165,952052,11991,517.87
2025-04-04T12:55:00.000,512.15,513.16,511.86,512.075,1088449,14125,517.8
2025-04-04T13:00:00.000,512.08,513.59,511.53,512.41,1029709,13457,517.74
2025-04-04T13:05:00.000,512.3857,512.89,511.11,511.545,1181778,10317,517.67
2025-04-04T13:10:00.000,511.555,511.65,509.44,509.75,1938411,25942,517.5
2025-04-04T13:15:00.000,509.67,509.79,508.325,509.61,1630166,21191,517.34
2025-04-04T13:20:00.000,509.61,510.92,509.38,510.835,1652866,20752,517.21
2025-04-04T13:25:00.000,510.8466,512.08,510.8466,511.16,1683221,15679,517.14
2025-04-04T13:30:00.000,511.16,512.15,509.749,511.42,1528886,20281,517.03
2025-04-04T13:35:00.000,511.46,513.89,511.21,513.17,1495924,18726,516.97
2025-04-04T13:40:00.000,513.14,514.06,512.66,512.7634,1715100,18104,516.91
2025-04-04T13:45:00.000,512.79,514.64,512.31,514.48,1544715,16672,516.86
2025-04-04T13:50:00.000,514.49,514.5838,512.88,513.45,1708411,13026,516.83
2025-04-04T13:55:00.000,513.51,514.59,512.24,514.57,1114057,12871,516.8
2025-04-04T14:00:00.000,514.59,515.82,514.32,514.62,1741955,18024,516.77
2025-04-04T14:05:00.000,514.64,514.98,512.32,512.6007,1984514,16265,516.72
2025-04-04T14:10:00.000,512.67,512.78,511.42,511.56,1303138,11351,516.67
2025-04-04T14:15:00.000,511.5,511.582,510.11,510.38,1085297,12351,516.61
2025-04-04T14:20:00.000,510.36,510.57,509.24,509.32,1774326,16663,516.5
2025-04-04T14:25:00.000,509.32,509.5691,508.56,508.8,1306673,15034,516.41
2025-04-04T14:30:00.000,508.91,509.26,507.89,508.485,2166786,18761,516.28
2025-04-04T14:35:00.000,508.46,509.0,506.91,507.12,2729118,19960,516.15
2025-04-04T14:40:00.000,507.12,507.36,505.52,505.87,1697413,20613,516.02
2025-04-04T14:45:00.000,505.87,508.12,505.63,507.93,2017022,20405,515.89
2025-04-04T14:50:00.000,507.95,508.97,507.09,508.38,1928286,21500,515.77
2025-04-04T14:55:00.000,508.34,508.72,507.16,507.78,1513410,17549,515.69
2025-04-04T15:00:00.000,507.78,508.51,506.51,507.44,1748409,18739,515.58
2025-04-04T15:05:00.000,507.5,508.0,506.39,507.81,1695139,17499,515.48
2025-04-04T15:10:00.000,507.82,510.67,507.4419,510.165,2114327,21007,515.37
2025-04-04T15:15:00.000,510.125,510.23,507.62,508.11,2106265,18964,515.28
2025-04-04T15:20:00.000,508.07,511.37,508.02,511.27,2457673,22391,515.2
2025-04-04T15:25:00.000,511.28,512.04,509.86,510.52,2243808,21585,515.14
2025-04-04T15:30:00.000,510.53,513.4,509.97,513.3,2842497,24841,515.07
2025-04-04T15:35:00.000,513.28,513.9197,511.26,512.15,3512212,31475,515.01
2025-04-04T15:40:00.000,512.14,512.7,511.12,512.2183,2928163,27516,514.96
2025-04-04T15:45:00.000,512.16,513.16,509.36,509.7288,3688238,34835,514.86
2025-04-04T15:50:00.000,509.75,509.75,506.14,506.56,5798781,47207,514.57
2025-04-04T15:55:00.000,506.57,506.6,505.06,505.5,12141386,83214,513.87
2025-04-04T16:00:00.000,505.5,505.5,505.5,505.5,1366,4,513.87
2025-04-05T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-04-05T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
