timestamp,open,high,low,close,volume,count,vwap
2025-09-01T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-01T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
2025-09-02T09:30:00.000,637.5,637.52,636.05,636.39,4300895,50914,636.61
2025-09-02T09:35:00.000,636.38,637.34,636.33,636.855,2392750,28120,636.75
2025-09-02T09:40:00.000,636.85,637.435,636.57,637.095,1260356,17040,636.78
2025-09-02T09:45:00.000,637.07,637.87,636.44,637.805,1501659,18587,636.83
2025-09-02T09:50:00.000,637.81,639.14,637.67,639.14,1729026,22052,637.09
2025-09-02T09:55:00.000,639.12,639.36,638.82,639.07,1125215,14074,637.25
2025-09-02T10:00:00.000,639.01,640.14,638.87,639.34,1385076,16922,637.49
2025-09-02T10:05:00.000,639.34,639.438,638.83,638.97,763907,12094,637.57
2025-09-02T10:10:00.000,638.96,639.5199,638.6702,638.9,785971,11721,637.65
2025-09-02T10:15:00.000,638.89,639.28,638.44,638.91,971499,11658,637.71
2025-09-02T10:20:00.000,638.91,639.4465,638.36,638.455,677014,10744,637.75
2025-09-02T10:25:00.000,638.45,639.49,638.18,639.47,1001977,13618,637.81
2025-09-02T10:30:00.000,639.45,639.63,638.94,639.523,717341,10944,637.87
2025-09-02T10:35:00.000,639.51,639.58,638.85,638.98,703535,8119,637.9
2025-09-02T10:40:00.000,638.99,638.9942,637.97,638.11,795867,13663,637.92
2025-09-02T10:45:00.000,638.13,638.27,637.39,637.46,893733,13308,637.91
2025-09-02T10:50:00.000,637.45,637.705,637.23,637.43,768814,16772,637.9
2025-09-02T10:55:00.000,637.41,637.76,637.235,637.65,874477,10801,637.88
2025-09-02T11:00:00.000,637.65,637.94,637.27,637.275,583845,7742,637.88
2025-09-02T11:05:00.000,637.3,637.33,636.89,637.1499,580204,10124,637.86
2025-09-02T11:10:00.000,637.15,637.52,636.9107,637.0,461279,8517,637.85
2025-09-02T11:15:00.000,637.01,637.095,636.37,636.57,830920,12535,637.81
2025-09-02T11:20:00.000,636.57,636.6,636.17,636.48,822231,10712,637.77
2025-09-02T11:25:00.000,636.48,636.81,636.41,636.56,681405,9084,637.74
2025-09-02T11:30:00.000,636.55,636.568,636.18,636.24,770999,8359,637.72
2025-09-02T11:35:00.000,636.23,636.28,635.45,635.495,895863,12812,637.65
2025-09-02T11:40:00.000,635.52,635.7699,635.41,635.4788,562911,14036,637.62
2025-09-02T11:45:00.000,635.49,635.74,635.39,635.415,478558,7847,637.59
2025-09-02T11:50:00.000,635.43,635.43,634.955,635.17,1303047,14017,637.5
2025-09-02T11:55:00.000,635.17,635.57,634.92,635.21,722329,9832,637.45
2025-09-02T12:00:00.000,635.215,635.61,635.0301,635.09,857612,8736,637.4
2025-09-02T12:05:00.000,635.09,635.485,635.07,635.1201,443351,7459,637.37
2025-09-02T12:10:00.000,635.12,635.6899,635.09,635.57,557689,10129,637.34
2025-09-02T12:15:00.000,635.57,636.0,635.56,635.9928,587059,8425,637.31
2025-09-02T12:20:00.000,635.99,636.07,635.73,635.75,411211,6644,637.29
2025-09-02T12:25:00.000,635.76,635.91,635.56,635.61,411383,6743,637.27
2025-09-02T12:30:00.000,635.61,635.87,635.61,635.715,340077,6019,637.26
2025-09-02T12:35:00.000,635.71,636.13,635.61,635.835,351370,5778,637.25
2025-09-02T12:40:00.000,635.84,636.505,635.84,636.14,678547,9085,637.23
2025-09-02T12:45:00.000,636.13,636.265,635.68,635.92,473015,7218,637.21
2025-09-02T12:50:00.000,635.915,636.48,635.87,636.37,494887,7350,637.2
2025-09-02T12:55:00.000,636.39,636.97,636.37,636.95,742185,8924,637.19
2025-09-02T13:00:00.000,636.95,637.13,636.89,637.04,618114,8184,637.19
2025-09-02T13:05:00.000,637.04,637.28,636.9,637.01,539990,7847,637.18
2025-09-02T13:10:00.000,637.02,637.06,636.53,636.73,403755,6553,637.18
2025-09-02T13:15:00.000,636.71,636.97,636.66,636.95,313647,5123,637.18
2025-09-02T13:20:00.000,636.94,637.405,636.88,637.345,452794,6395,637.18
2025-09-02T13:25:00.000,637.34,637.85,637.34,637.64,674586,8556,637.18
2025-09-02T13:30:00.000,637.63,638.38,637.63,638.34,682155,9996,637.2
2025-09-02T13:35:00.000,638.35,638.775,638.2301,638.73,698325,9570,637.22
2025-09-02T13:40:00.000,638.72,638.95,638.51,638.85,707366,9413,637.25
2025-09-02T13:45:00.000,638.86,638.99,638.66,638.87,527677,7167,637.27
2025-09-02T13:50:00.000,638.87,639.035,638.52,638.54,640715,7775,637.29
2025-09-02T13:55:00.000,638.54,638.65,638.33,638.35,493499,6539,637.31
2025-09-02T14:00:00.000,638.33,638.81,638.28,638.44,568253,5827,637.32
2025-09-02T14:05:00.000,638.44,638.47,638.065,638.1,368279,5403,637.33
2025-09-02T14:10:00.000,638.11,638.33,637.98,638.09,448063,5812,637.34
2025-09-02T14:15:00.000,638.09,638.19,637.77,637.8001,344203,5227,637.34
2025-09-02T14:20:00.000,637.8,638.21,637.73,637.98,350840,5168,637.35
2025-09-02T14:25:00.000,637.975,638.08,637.65,637.7265,294190,4579,637.35
2025-09-02T14:30:00.000,637.72,638.085,637.68,637.77,366951,5349,637.36
2025-09-02T14:35:00.000,637.75,637.75,637.47,637.64,440338,5385,637.36
2025-09-02T14:40:00.000,637.64,637.67,637.32,637.52,400439,5495,637.36
2025-09-02T14:45:00.000,637.51,638.23,637.39,637.965,626702,7609,637.36
2025-09-02T14:50:00.000,637.95,638.94,637.94,638.5899,1081759,10772,637.39
2025-09-02T14:55:00.000,638.61,638.63,637.92,638.0518,490010,6351,637.4
2025-09-02T15:00:00.000,638.06,638.58,638.04,638.46,625112,8130,637.41
2025-09-02T15:05:00.000,638.43,638.585,638.315,638.52,315391,4679,637.42
2025-09-02T15:10:00.000,638.55,638.8,638.33,638.76,466876,6403,637.43
2025-09-02T15:15:00.000,638.76,639.14,638.64,639.1,724693,9192,637.45
2025-09-02T15:20:00.000,639.1,639.31,638.82,638.86,647428,7691,637.47
2025-09-02T15:25:00.000,638.85,639.24,638.74,639.14,603880,8225,637.49
2025-09-02T15:30:00.000,639.13,639.4584,639.04,639.1416,1277933,10539,637.52
2025-09-02T15:35:00.000,639.14,639.59,639.06,639.58,1098464,11994,637.56
2025-09-02T15:40:00.000,639.57,639.855,639.45,639.59,1224026,13272,637.61
2025-09-02T15:45:00.000,639.59,639.735,639.31,639.7,1364696,13218,637.66
2025-09-02T15:50:00.000,639.68,640.25,639.49,640.155,2934596,27120,637.78
2025-09-02T15:55:00.000,640.15,640.49,639.925,640.31,5943498,40224,638.0
2025-09-02T16:00:00.000,640.33,640.33,640.33,640.33,6400,3,638.0
2025-09-03T09:30:00.000,642.67,643.14,642.41,642.87,2191816,25785,642.79
2025-09-03T09:35:00.000,642.88,643.23,642.65,642.89,1702868,20884,642.84
2025-09-03T09:40:00.000,642.89,643.13,642.52,643.0,1105219,15826,642.83
2025-09-03T09:45:00.000,643.02,643.1,642.1,642.52,1482251,19154,642.77
2025-09-03T09:50:00.000,642.52,643.05,642.255,642.39,983789,13709,642.75
2025-09-03T09:55:00.000,642.385,642.51,641.83,641.94,939232,12203,642.67
2025-09-03T10:00:00.000,642.0,642.8642,641.7402,642.67,1150519,15312,642.64
2025-09-03T10:05:00.000,642.66,642.895,642.26,642.42,750902,11450,642.64
2025-09-03T10:10:00.000,642.42,642.77,641.59,641.62,1032127,17309,642.59
2025-09-03T10:15:00.000,641.62,642.72,641.62,642.638,985686,13216,642.55
2025-09-03T10:20:00.000,642.64,642.96,642.6,642.82,728445,11571,642.57
2025-09-03T10:25:00.000,642.81,643.2197,642.32,642.3612,878210,13581,642.58
2025-09-03T10:30:00.000,642.36,643.27,642.34,643.25,937319,12341,642.6
2025-09-03T10:35:00.000,643.25,643.32,643.05,643.23,698506,11521,642.62
2025-09-03T10:40:00.000,643.22,643.88,643.22,643.6909,1115058,14147,642.68
2025-09-03T10:45:00.000,643.68,644.09,643.58,643.93,833297,13023,642.74
2025-09-03T10:50:00.000,643.938,644.16,643.74,643.955,719677,12046,642.78
2025-09-03T10:55:00.000,643.95,644.07,643.74,643.97,553811,9487,642.81
2025-09-03T11:00:00.000,643.98,644.12,643.825,644.03,606366,9064,642.85
2025-09-03T11:05:00.000,644.04,644.21,643.74,643.95,619193,9696,642.88
2025-09-03T11:10:00.000,643.96,644.08,643.51,643.63,494018,8189,642.9
2025-09-03T11:15:00.000,643.62,643.68,643.385,643.535,548871,8367,642.92
2025-09-03T11:20:00.000,643.52,643.58,643.005,643.355,757326,10817,642.93
2025-09-03T11:25:00.000,643.335,643.34,642.29,642.43,1084662,13904,642.92
2025-09-03T11:30:00.000,642.43,642.68,642.13,642.34,898583,11431,642.89
2025-09-03T11:35:00.000,642.34,642.81,642.33,642.8,782918,11217,642.88
2025-09-03T11:40:00.000,642.79,642.97,642.6099,642.73,463918,7969,642.88
2025-09-03T11:45:00.000,642.72,642.825,642.34,642.6299,568753,7912,642.88
2025-09-03T11:50:00.000,642.62,642.85,642.33,642.59,380165,6833,642.87
2025-09-03T11:55:00.000,642.58,642.58,642.12,642.375,404366,6656,642.87
2025-09-03T12:00:00.000,642.37,642.55,641.995,642.205,522090,7821,642.85
2025-09-03T12:05:00.000,642.23,642.55,642.09,642.5042,426872,7162,642.85
2025-09-03T12:10:00.000,642.515,642.605,642.23,642.32,385498,7092,642.84
2025-09-03T12:15:00.000,642.3,642.68,642.17,642.673,370169,6868,642.83
2025-09-03T12:20:00.000,642.65,643.125,642.46,642.46,622985,9396,642.84
2025-09-03T12:25:00.000,642.48,642.74,642.235,642.43,418567,7011,642.83
2025-09-03T12:30:00.000,642.44,642.52,642.28,642.36,277654,5167,642.83
2025-09-03T12:35:00.000,642.37,642.43,642.09,642.13,332400,5332,642.82
2025-09-03T12:40:00.000,642.13,642.16,641.71,641.86,870981,8539,642.8
2025-09-03T12:45:00.000,641.85,642.03,641.55,641.67,545486,7324,642.78
2025-09-03T12:50:00.000,641.68,641.85,641.43,641.675,617258,7989,642.76
2025-09-03T12:55:00.000,641.69,642.11,641.69,641.82,687718,7970,642.74
2025-09-03T13:00:00.000,641.82,642.29,641.82,642.1342,474239,6521,642.73
2025-09-03T13:05:00.000,642.12,642.31,642.085,642.22,372686,5644,642.73
2025-09-03T13:10:00.000,642.23,642.7765,642.23,642.54,543237,7694,642.72
2025-09-03T13:15:00.000,642.57,642.85,642.5302,642.5701,813620,5277,642.72
2025-09-03T13:20:00.000,642.58,642.69,642.38,642.38,462464,4512,642.72
2025-09-03T13:25:00.000,642.37,642.39,641.9501,642.27,403226,5854,642.72
2025-09-03T13:30:00.000,642.26,642.43,641.98,641.99,379757,6653,642.71
2025-09-03T13:35:00.000,641.98,642.14,641.79,641.805,331918,5133,642.7
2025-09-03T13:40:00.000,641.8,641.91,641.17,641.22,641257,7702,642.68
2025-09-03T13:45:00.000,641.24,641.46,640.625,641.36,1116712,13299,642.63
2025-09-03T13:50:00.000,641.37,641.6793,641.13,641.1501,454103,6260,642.61
2025-09-03T13:55:00.000,641.17,641.24,640.698,640.978,694705,7180,642.59
2025-09-03T14:00:00.000,640.98,641.14,640.54,640.91,964098,11118,642.55
2025-09-03T14:05:00.000,640.91,641.09,640.64,640.93,560966,7234,642.53
2025-09-03T14:10:00.000,640.94,641.19,640.7307,641.07,424408,6138,642.51
2025-09-03T14:15:00.000,641.07,641.16,640.78,640.93,452756,6300,642.49
2025-09-03T14:20:00.000,640.94,641.14,640.76,640.89,448564,6358,642.48
2025-09-03T14:25:00.000,640.9,641.29,640.81,641.13,646627,6064,642.46
2025-09-03T14:30:00.000,641.11,641.11,640.67,640.985,471445,6454,642.45
2025-09-03T14:35:00.000,640.96,641.04,640.46,640.51,520667,7164,642.43
2025-09-03T14:40:00.000,640.51,641.16,640.47,641.098,700142,8343,642.4
2025-09-03T14:45:00.000,641.09,641.28,640.89,640.94,453987,5815,642.38
2025-09-03T14:50:00.000,640.95,641.13,640.79,640.985,478294,6132,642.37
2025-09-03T14:55:00.000,640.985,641.05,640.72,640.885,517562,6650,642.35
2025-09-03T15:00:00.000,640.88,640.985,640.56,640.875,592324,6741,642.33
2025-09-03T15:05:00.000,640.88,641.14,640.78,640.85,422658,5459,642.31
2025-09-03T15:10:00.000,640.85,640.905,640.66,640.74,312161,4476,642.3
2025-09-03T15:15:00.000,640.74,641.005,640.67,640.97,643752,6936,642.28
2025-09-03T15:20:00.000,640.97,641.105,640.82,641.05,574651,6859,642.26
2025-09-03T15:25:00.000,641.05,641.2,640.98,641.02,407131,6055,642.25
2025-09-03T15:30:00.000,641.04,641.57,641.01,641.54,715243,8902,642.24
2025-09-03T15:35:00.000,641.54,641.84,641.52,641.7988,947776,10437,642.23
2025-09-03T15:40:00.000,641.8,642.29,641.76,642.2,1083096,11560,642.22
2025-09-03T15:45:00.000,642.2,642.6,642.01,642.5075,2052489,19909,642.23
2025-09-03T15:50:00.000,642.51,643.08,642.507,642.995,2678139,27109,642.26
2025-09-03T15:55:00.000,642.995,643.73,642.87,643.64,6224148,41226,642.36
2025-09-03T16:00:00.000,643.64,643.64,643.64,643.64,5612,4,642.36
2025-09-04T09:30:00.000,644.42,644.94,644.19,644.9106,1243019,17343,644.47
2025-09-04T09:35:00.000,644.91,645.3,644.56,644.74,1358398,16619,644.71
2025-09-04T09:40:00.000,644.74,645.155,644.62,645.05,905235,11888,644.75
2025-09-04T09:45:00.000,645.04,645.27,644.48,644.89,1410899,16929,644.8
2025-09-04T09:50:00.000,644.92,645.155,644.72,644.86,822027,12501,644.82
2025-09-04T09:55:00.000,644.86,645.15,644.67,644.85,570224,9143,644.83
2025-09-04T10:00:00.000,644.8,645.0185,644.0,644.06,1117190,14462,644.77
2025-09-04T10:05:00.000,644.08,644.2372,643.8,643.88,1051771,14524,644.68
2025-09-04T10:10:00.000,643.89,644.5,643.79,643.9,1070538,14947,644.62
2025-09-04T10:15:00.000,643.92,644.23,643.51,644.12,1029647,14995,644.55
2025-09-04T10:20:00.000,644.12,644.81,644.11,644.79,818979,12839,644.54
2025-09-04T10:25:00.000,644.77,645.11,644.57,644.88,915238,13251,644.57
2025-09-04T10:30:00.000,644.87,645.37,644.84,645.17,967075,17797,644.61
2025-09-04T10:35:00.000,645.17,645.78,644.99,645.6,1164789,16586,644.68
2025-09-04T10:40:00.000,645.6,645.695,645.235,645.35,741559,11179,644.71
2025-09-04T10:45:00.000,645.36,645.74,645.26,645.72,592061,11007,644.74
2025-09-04T10:50:00.000,645.71,645.73,645.29,645.57,596074,9955,644.77
2025-09-04T10:55:00.000,645.56,645.67,645.3,645.645,379844,7598,644.78
2025-09-04T11:00:00.000,645.64,645.88,645.585,645.63,683907,10989,644.82
2025-09-04T11:05:00.000,645.64,645.88,645.605,645.82,587590,8749,644.85
2025-09-04T11:10:00.000,645.81,645.865,645.31,645.515,655791,9744,644.87
2025-09-04T11:15:00.000,645.515,646.0499,645.51,646.01,750057,9579,644.9
2025-09-04T11:20:00.000,646.0,646.25,645.87,646.04,620229,8142,644.93
2025-09-04T11:25:00.000,646.04,646.435,646.0024,646.2108,753931,11718,644.98
2025-09-04T11:30:00.000,646.22,646.26,645.9106,646.12,502272,8624,645.0
2025-09-04T11:35:00.000,646.12,646.145,645.82,645.9701,482679,8429,645.02
2025-09-04T11:40:00.000,645.98,646.31,645.915,646.0518,387723,7722,645.04
2025-09-04T11:45:00.000,646.045,646.3,645.9825,646.23,380477,7802,645.06
2025-09-04T11:50:00.000,646.24,646.48,646.14,646.47,499074,8162,645.08
2025-09-04T11:55:00.000,646.46,646.59,646.17,646.175,738978,9026,645.12
2025-09-04T12:00:00.000,646.175,646.3876,646.14,646.31,400924,6334,645.13
2025-09-04T12:05:00.000,646.315,646.51,646.213127,646.505,365853,6436,645.15
2025-09-04T12:10:00.000,646.49,646.56,646.37,646.41,373305,6459,645.17
2025-09-04T12:15:00.000,646.42,646.475,646.2646,646.4,363203,5857,645.18
2025-09-04T12:20:00.000,646.391,646.51,646.14,646.1486,361745,6009,645.2
2025-09-04T12:25:00.000,646.14,646.24,645.83,645.95,444803,6937,645.21
2025-09-04T12:30:00.000,645.94,646.145,645.88,645.97,317315,5502,645.22
2025-09-04T12:35:00.000,645.965,646.17,645.91,646.0146,278980,4775,645.23
2025-09-04T12:40:00.000,646.03,646.03,645.81,645.985996,365961,6317,645.24
2025-09-04T12:45:00.000,645.97,646.46,645.935,646.35,418006,6839,645.25
2025-09-04T12:50:00.000,646.35,646.5,646.17,646.335,398063,6019,645.27
2025-09-04T12:55:00.000,646.34,646.395,645.93,645.943,315974,5127,645.28
2025-09-04T13:00:00.000,645.95,646.55,645.92,646.51,467258,6936,645.3
2025-09-04T13:05:00.000,646.51,646.8,646.435,646.61,480851,7182,645.32
2025-09-04T13:10:00.000,646.6142,646.65,646.305,646.345,404830,5849,645.33
2025-09-04T13:15:00.000,646.34,646.685,646.34,646.66,325033,5307,645.35
2025-09-04T13:20:00.000,646.66,646.88,646.63,646.785,299124,5075,645.36
2025-09-04T13:25:00.000,646.8,646.97,646.74,646.8593,682993,5375,645.38
2025-09-04T13:30:00.000,646.84,646.92,646.59,646.63,577365,7110,645.4
2025-09-04T13:35:00.000,646.65,646.86,646.6001,646.685,404166,6813,645.42
2025-09-04T13:40:00.000,646.69,646.9,646.67,646.8207,398973,5957,645.43
2025-09-04T13:45:00.000,646.83,647.0025,646.78,646.96,350452,5334,645.45
2025-09-04T13:50:00.000,646.97,647.462,646.94,647.35,638124,8191,645.49
2025-09-04T13:55:00.000,647.35,647.36,647.062,647.14,504932,6780,645.51
2025-09-04T14:00:00.000,647.14,647.375,647.13,647.25,476224,6027,645.54
2025-09-04T14:05:00.000,647.25,647.31,647.16,647.26,302496,4223,645.56
2025-09-04T14:10:00.000,647.27,647.4399,647.25,647.425,404823,4891,645.58
2025-09-04T14:15:00.000,647.425,647.61,647.41,647.42,466269,5688,645.61
2025-09-04T14:20:00.000,647.43,647.45,647.285,647.35,378921,5046,645.62
2025-09-04T14:25:00.000,647.35,647.38,647.205,647.23,361347,5120,645.64
2025-09-04T14:30:00.000,647.23,647.49,647.08,647.445,390158,5201,645.66
2025-09-04T14:35:00.000,647.45,647.49,647.295,647.32,378851,4254,645.68
2025-09-04T14:40:00.000,647.32,647.49,647.24,647.25,296893,4306,645.69
2025-09-04T14:45:00.000,647.25,647.56,647.245,647.55,427055,4825,645.71
2025-09-04T14:50:00.000,647.55,647.68,647.52,647.555,591479,6387,645.74
2025-09-04T14:55:00.000,647.57,647.675,647.53,647.63,459510,4919,645.76
2025-09-04T15:00:00.000,647.63,647.77,647.595,647.72,549324,6455,645.79
2025-09-04T15:05:00.000,647.73,647.8999,647.705,647.81,708904,6832,645.82
2025-09-04T15:10:00.000,647.81,648.25,647.745,648.17,926258,9815,645.87
2025-09-04T15:15:00.000,648.16,648.2101,647.97,648.0839,629487,7097,645.91
2025-09-04T15:20:00.000,648.08,648.2,648.035,648.14,557650,6401,645.94
2025-09-04T15:25:00.000,648.13,648.155,647.895,647.915,481538,6491,645.97
2025-09-04T15:30:00.000,647.91,647.95,647.81,647.8993,867585,8719,646.0
2025-09-04T15:35:00.000,647.89,648.145,647.87,648.1399,682667,8916,646.03
2025-09-04T15:40:00.000,648.13,648.32,648.0824,648.28,794385,9315,646.07
2025-09-04T15:45:00.000,648.27,648.27,647.995,648.02,1314611,11587,646.12
2025-09-04T15:50:00.000,648.01,648.79,647.95,648.68,2580738,24713,646.25
2025-09-04T15:55:00.000,648.68,649.15,648.6,648.99,6255875,48033,646.54
2025-09-04T16:00:00.000,648.99,649.0,648.99,649.0,3400,4,646.54
2025-09-05T09:30:00.000,651.48,652.18,651.39,651.6,2226353,23795,651.8
2025-09-05T09:35:00.000,651.6,651.84,651.34,651.65,1302742,15178,651.72
2025-09-05T09:40:00.000,651.67,652.15,651.5212,652.06,1193275,16094,651.76
2025-09-05T09:45:00.000,652.06,652.21,651.13,652.135,1657727,19127,651.72
2025-09-05T09:50:00.000,652.14,652.16,650.86,651.295,1711650,20531,651.66
2025-09-05T09:55:00.000,651.28,651.3,650.54,651.065,1467110,16027,651.56
2025-09-05T10:00:00.000,651.06,651.095,649.825,650.5,1495068,19292,651.38
2025-09-05T10:05:00.000,650.5,650.5,649.64,649.825,1440181,17243,651.24
2025-09-05T10:10:00.000,649.815,649.94,648.94,648.96,1411802,18805,651.06
2025-09-05T10:15:00.000,648.97,649.09,647.48,647.53,1883127,28720,650.76
2025-09-05T10:20:00.000,647.51,648.31,646.67,646.745,2130606,21878,650.41
2025-09-05T10:25:00.000,646.81,647.2292,646.05,646.56,1988329,23259,650.02
2025-09-05T10:30:00.000,646.52,646.66,645.88,646.13,1579669,20268,649.75
2025-09-05T10:35:00.000,646.16,646.2999,645.2,645.355,1411299,18695,649.5
2025-09-05T10:40:00.000,645.35,646.0,644.9,645.19,1489702,17688,649.23
2025-09-05T10:45:00.000,645.23,645.23,644.44,644.7,1269326,16337,649.0
2025-09-05T10:50:00.000,644.7,645.845,644.17,645.83,1823566,22712,648.74
2025-09-05T10:55:00.000,645.83,645.975,644.0896,644.14,1429051,18585,648.56
2025-09-05T11:00:00.000,644.15,644.54,643.74,644.235,1478983,18015,648.36
2025-09-05T11:05:00.000,644.21,644.72,643.81,644.05,864207,13553,648.25
2025-09-05T11:10:00.000,644.02,644.94,643.33,644.87,1172225,15619,648.09
2025-09-05T11:15:00.000,644.87,645.325,644.66,644.96,1023681,14813,648.0
2025-09-05T11:20:00.000,644.96,645.795,644.82,645.7,935750,13642,647.93
2025-09-05T11:25:00.000,645.67,646.28,645.35,646.205,954776,12409,647.87
2025-09-05T11:30:00.000,646.21,646.375,645.6,645.84,917972,12699,647.82
