symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2026-06-09,731.0,CALL,2026-06-09T13:05:00.000,1.31,1.45,0.9,1.09,7479,645,1.57
SPY,2026-06-09,731.0,CALL,2026-06-09T13:10:00.000,1.06,1.22,0.82,1.1,4748,573,1.55
SPY,2026-06-09,731.0,CALL,2026-06-09T13:15:00.000,1.09,1.6,0.91,1.56,7369,1066,1.53
SPY,2026-06-09,731.0,CALL,2026-06-09T13:20:00.000,1.54,2.25,1.4,1.8,16452,2830,1.57
SPY,2026-06-09,731.0,CALL,2026-06-09T13:25:00.000,1.78,2.09,1.51,1.86,10798,1820,1.59
SPY,2026-06-09,731.0,CALL,2026-06-09T13:30:00.000,1.84,2.34,1.63,2.29,12688,1714,1.62
SPY,2026-06-09,731.0,CALL,2026-06-09T13:35:00.000,2.29,2.87,1.95,2.55,8940,1446,1.66
SPY,2026-06-09,731.0,CALL,2026-06-09T13:40:00.000,2.58,3.83,2.45,3.13,5157,754,1.7
SPY,2026-06-09,731.0,CALL,2026-06-09T13:45:00.000,3.13,3.28,1.99,2.08,3042,604,1.72
SPY,2026-06-09,731.0,CALL,2026-06-09T13:50:00.000,2.11,3.25,2.11,2.77,3761,592,1.74
SPY,2026-06-09,731.0,CALL,2026-06-09T13:55:00.000,2.73,3.19,2.7,2.76,1463,242,1.75
SPY,2026-06-09,731.0,CALL,2026-06-09T14:00:00.000,2.78,3.2,2.47,2.75,1197,209,1.75
SPY,2026-06-09,731.0,CALL,2026-06-09T14:05:00.000,2.7,3.38,2.57,3.3,714,197,1.76
SPY,2026-06-09,731.0,CALL,2026-06-09T14:10:00.000,3.29,3.29,2.65,3.07,387,125,1.76
SPY,2026-06-09,731.0,CALL,2026-06-09T14:15:00.000,3.04,4.0,2.6,3.91,1030,197,1.77
SPY,2026-06-09,731.0,CALL,2026-06-09T14:20:00.000,3.94,4.55,3.44,4.46,1223,211,1.78
SPY,2026-06-09,731.0,CALL,2026-06-09T14:25:00.000,4.45,4.5,3.61,4.47,650,132,1.79
SPY,2026-06-09,731.0,CALL,2026-06-09T14:30:00.000,4.5,5.33,4.29,4.91,571,168,1.8
SPY,2026-06-09,731.0,CALL,2026-06-09T14:35:00.000,5.02,5.42,4.76,5.23,363,93,1.81
SPY,2026-06-09,731.0,CALL,2026-06-09T14:40:00.000,5.11,5.27,3.86,3.88,468,123,1.81
SPY,2026-06-09,731.0,CALL,2026-06-09T14:45:00.000,3.88,4.8,3.88,4.8,250,67,1.82
SPY,2026-06-09,731.0,CALL,2026-06-09T14:50:00.000,4.74,5.35,4.52,4.9,260,52,1.82
SPY,2026-06-09,731.0,CALL,2026-06-09T14:55:00.000,4.87,6.16,4.87,5.87,213,54,1.83
SPY,2026-06-09,731.0,CALL,2026-06-09T15:00:00.000,5.9,6.36,5.32,6.19,200,42,1.83
SPY,2026-06-09,731.0,CALL,2026-06-09T15:05:00.000,6.5,6.65,5.55,5.59,111,29,1.83
SPY,2026-06-09,731.0,CALL,2026-06-09T15:10:00.000,5.54,5.54,4.48,4.49,154,50,1.83
SPY,2026-06-09,731.0,CALL,2026-06-09T15:15:00.000,4.39,4.39,3.31,3.42,715,123,1.84
SPY,2026-06-09,731.0,CALL,2026-06-09T15:20:00.000,3.3,3.65,3.0,3.44,348,67,1.84
SPY,2026-06-09,731.0,CALL,2026-06-09T15:25:00.000,3.36,4.02,3.08,3.78,329,58,1.85
SPY,2026-06-09,731.0,CALL,2026-06-09T15:30:00.000,3.79,4.16,3.35,3.68,163,52,1.85
SPY,2026-06-09,731.0,CALL,2026-06-09T15:35:00.000,3.74,3.77,2.8,2.81,162,39,1.85
SPY,2026-06-09,731.0,CALL,2026-06-09T15:40:00.000,2.85,3.03,2.18,2.65,395,65,1.85
SPY,2026-06-09,731.0,CALL,2026-06-09T15:45:00.000,2.69,2.91,2.03,2.5,281,82,1.85
SPY,2026-06-09,731.0,CALL,2026-06-09T15:50:00.000,2.52,5.16,2.52,5.16,99,31,1.85
SPY,2026-06-09,731.0,CALL,2026-06-09T15:55:00.000,5.16,6.0,5.16,5.86,27,18,1.85
SPY,2026-06-09,731.0,CALL,2026-06-09T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.85
